method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,10,103,2023-02-12,5.842817306518555,0.985,0.5055972222222223,282,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,6,2022-11-07,5.7957763671875,0.9833333333333333,0.8281805555555556,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,501,2024-03-16,5.621825695037842,0.9816666666666667,0.6460000000000001,126,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,509,2024-03-24,5.040726661682129,0.98,0.6856944444444444,88,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,301,2023-08-29,4.895688533782959,0.9783333333333334,0.8838611111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,207,2023-05-27,4.506840229034424,0.9766666666666667,0.6066527777777777,170,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,310,2023-09-07,4.12125301361084,0.975,0.9330138888888889,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,109,2023-02-18,3.828138828277588,0.9733333333333334,0.4635833333333334,332,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,11,2022-11-12,3.49100399017334,0.9716666666666667,0.6416944444444445,131,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,514,2024-03-29,3.414755344390869,0.97,0.874,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,396,2023-12-02,3.3999266624450684,0.9683333333333334,0.6012916666666667,175,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,208,2023-05-28,3.3386051654815674,0.9666666666666667,0.5184305555555555,266,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,312,2023-09-09,3.3297393321990967,0.965,0.7939999999999999,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,368,2023-11-04,3.29154109954834,0.9633333333333334,0.5906388888888889,191,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,389,2023-11-25,3.229288339614868,0.9616666666666667,0.6742083333333333,99,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,298,2023-08-26,3.1781890392303467,0.96,0.6351666666666665,134,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,397,2023-12-03,3.1770176887512207,0.9583333333333334,0.6973472222222222,74,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,12,2022-11-13,3.1717755794525146,0.9566666666666667,0.5858888888888889,195,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,599,2024-06-22,3.152561664581299,0.955,0.7855555555555555,24,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,29,354,2023-10-21,3.1422204971313477,0.9533333333333334,0.6977916666666667,71,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,361,2023-10-28,3.080960988998413,0.9516666666666667,0.7765833333333334,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,369,2023-11-05,3.0607070922851562,0.95,0.7161805555555555,58,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,110,2023-02-19,3.0484204292297363,0.9483333333333334,0.7004583333333333,69,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,515,2024-03-30,3.048361301422119,0.9466666666666667,0.6490972222222223,121,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,193,2023-05-13,3.0456228256225586,0.945,0.3784583333333333,454,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,3,2022-11-04,3.021761894226074,0.9433333333333334,0.4113611111111111,416,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,390,2023-11-26,3.021688938140869,0.9416666666666667,0.7713333333333333,31,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,313,2023-09-10,3.0159151554107666,0.94,0.5182083333333333,267,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,187,2023-05-07,2.988006114959717,0.9383333333333334,0.6853333333333333,89,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,190,2023-05-10,2.953233003616333,0.9366666666666666,0.9480000000000001,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,592,2024-06-15,2.918102264404297,0.935,0.6177777777777779,154,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,41,99,2023-02-08,2.9134864807128906,0.9333333333333333,0.7598611111111111,36,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,355,2023-10-22,2.906707763671875,0.9316666666666666,0.8643611111111111,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,362,2023-10-29,2.894510507583618,0.93,0.6346111111111111,135,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,95,2023-02-04,2.8836920261383057,0.9283333333333333,0.59175,189,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,194,2023-05-14,2.8834476470947266,0.9266666666666666,0.6486805555555556,122,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,595,2024-06-18,2.8814709186553955,0.925,0.9033333333333333,3,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,47,299,2023-08-27,2.862546682357788,0.9233333333333333,0.6099027777777778,165,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,410,2023-12-16,2.8472073078155518,0.9216666666666666,0.8349166666666668,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,382,2023-11-18,2.823101282119751,0.92,0.6310694444444443,140,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,88,2023-01-28,2.7803409099578857,0.9183333333333333,0.5915972222222223,190,5,0,itrans;calf;units;datamole;gpt4ts,
