method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,24,449,2024-01-24,7.48159514284358,0.9622331691297209,0.5923233442802409,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,425,2023-12-31,7.468474656396957,0.9605911330049262,0.5944969896004378,174,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,450,2024-01-25,7.461489802788167,0.9589490968801314,0.51172434318555,276,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,451,2024-01-26,7.447882047072053,0.9573070607553367,0.6981016694033936,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,424,2023-12-30,7.444629595822955,0.9556650246305419,0.77327565681445,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,423,2023-12-29,7.424244881915026,0.9540229885057471,0.7743639162561576,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,452,2024-01-27,7.420978491610648,0.9523809523809523,0.6741133689107828,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,453,2024-01-28,7.3958673551757155,0.9507389162561576,0.5676738505747126,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,422,2023-12-28,7.391600385841562,0.9490968801313628,0.7147259168035031,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,455,2024-01-30,7.388277195743257,0.9474548440065681,0.6270065681444992,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,454,2024-01-29,7.377380460369905,0.9458128078817734,0.6911372468527641,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,456,2024-01-31,7.376511046065513,0.9441707717569786,0.4279280925013683,383,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,457,2024-02-01,7.362379186484503,0.9425287356321839,0.48574993158182805,311,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,458,2024-02-02,7.358264044789042,0.9408866995073891,0.7174161877394636,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,421,2023-12-27,7.350435205347728,0.9392446633825944,0.804269362342638,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,459,2024-02-03,7.33658450935412,0.9376026272577996,0.5943307334428025,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,460,2024-02-04,7.316806587126108,0.9359605911330049,0.5151273262178435,272,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,462,2024-02-06,7.312176901783613,0.9343185550082101,0.739089627805145,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,420,2023-12-26,7.3106784107860525,0.9326765188834154,0.8648029556650247,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,463,2024-02-07,7.305641752978266,0.9310344827586207,0.6155145046524357,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,461,2024-02-05,7.3050227236628675,0.9293924466338259,0.8951808292282429,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,465,2024-02-09,7.296939013578349,0.9277504105090312,0.6664145457033388,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,464,2024-02-08,7.2949481613117335,0.9261083743842364,0.793557881773399,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,466,2024-02-10,7.2787660772077105,0.9244663382594417,0.5908661740558292,180,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,419,2023-12-25,7.2731846613655105,0.922824302134647,0.7467908456486043,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,467,2024-02-11,7.262489728244924,0.9211822660098522,0.5683621373836891,201,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,468,2024-02-12,7.254568600032078,0.9195402298850575,0.6005574712643679,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,7.0,0.9745484400656814,0.714637246852764,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,7.0,0.9745484400656814,0.604507662835249,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,418,2023-12-24,7.0,0.9745484400656814,0.7261774767378216,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,419,2023-12-25,7.0,0.9745484400656814,0.7467908456486043,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,420,2023-12-26,7.0,0.9745484400656814,0.8648029556650247,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,421,2023-12-27,7.0,0.9745484400656814,0.804269362342638,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,422,2023-12-28,7.0,0.9745484400656814,0.7147259168035031,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,423,2023-12-29,7.0,0.9745484400656814,0.7743639162561576,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,424,2023-12-30,7.0,0.9745484400656814,0.77327565681445,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,425,2023-12-31,7.0,0.9745484400656814,0.5944969896004378,174,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,426,2024-01-01,7.0,0.9745484400656814,0.7626676929392447,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,427,2024-01-02,7.0,0.9745484400656814,0.7905001368363438,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,428,2024-01-03,7.0,0.9745484400656814,0.7802680623973728,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,429,2024-01-04,7.0,0.9745484400656814,0.7679804324028463,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,430,2024-01-05,7.0,0.9745484400656814,0.8280866174055829,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,431,2024-01-06,7.0,0.9745484400656814,0.5672573207443897,203,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,7.0,0.9745484400656814,0.612419061302682,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,433,2024-01-08,7.0,0.9745484400656814,0.7558527640941434,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,434,2024-01-09,7.0,0.9745484400656814,0.8429074302134648,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,435,2024-01-10,7.0,0.9745484400656814,0.8415225779967159,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,436,2024-01-11,7.0,0.9745484400656814,0.7847954296661194,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,437,2024-01-12,7.0,0.9745484400656814,0.7789997263273125,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,438,2024-01-13,7.0,0.9745484400656814,0.7402506157635468,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,439,2024-01-14,7.0,0.9745484400656814,0.6899876163108922,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,7.0,0.9745484400656814,0.8048397646414888,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,7.0,0.9745484400656814,0.8243290229885056,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,7.0,0.9745484400656814,0.70032991242474,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,7.0,0.9745484400656814,0.842747468527641,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,7.0,0.9745484400656814,0.6965955801860975,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,7.0,0.9745484400656814,0.6830548029556651,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,7.0,0.9745484400656814,0.5647590996168582,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,7.0,0.9745484400656814,0.8271072112753147,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,408,2023-12-14,6.0,0.9417077175697866,0.6195549397920088,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,409,2023-12-15,6.0,0.9417077175697866,0.6416046798029557,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,410,2023-12-16,6.0,0.9417077175697866,0.6260500821018062,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,411,2023-12-17,6.0,0.9417077175697866,0.5964967843459223,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,412,2023-12-18,6.0,0.9417077175697866,0.6918530377668308,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,413,2023-12-19,6.0,0.9417077175697866,0.7188005610290094,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,414,2023-12-20,6.0,0.9417077175697866,0.565667008757526,204,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,415,2023-12-21,6.0,0.9417077175697866,0.5923399698960045,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,400,2023-12-06,5.0,0.9022988505747126,0.5929836480569238,176,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,401,2023-12-07,5.0,0.9022988505747126,0.5566862342638205,214,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,402,2023-12-08,5.0,0.9022988505747126,0.8090948960043788,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,403,2023-12-09,5.0,0.9022988505747126,0.7377833880678708,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,404,2023-12-10,5.0,0.9022988505747126,0.7530582238642582,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,405,2023-12-11,5.0,0.9022988505747126,0.757591201423098,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,406,2023-12-12,5.0,0.9022988505747126,0.48819964422550627,308,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,407,2023-12-13,5.0,0.9022988505747126,0.6537116858237548,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,448,2024-01-23,5.0,0.9022988505747126,0.8452495894909688,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,449,2024-01-24,5.0,0.9022988505747126,0.5923233442802409,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,420,2023-12-26,8.201912879943848,1.0,0.8648029556650247,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,486,2024-03-01,5.597113132476807,0.9982638888888888,0.9117890667761358,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,422,2023-12-28,5.480382919311523,0.9965277777777778,0.7147259168035031,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,301,2023-08-29,4.966092586517334,0.9947916666666666,0.6352029967159277,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,476,2024-02-20,4.86577033996582,0.9930555555555556,0.824995347564313,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,387,2023-11-23,4.864227771759033,0.9913194444444444,0.8562967296113847,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,435,2024-01-10,4.742557048797607,0.9895833333333334,0.8415225779967159,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,276,2023-08-04,4.053661823272705,0.9878472222222222,0.6783280651340997,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,314,2023-09-11,4.047591686248779,0.9861111111111112,0.6617099069512863,120,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,568,2024-05-22,3.9955837726593018,0.984375,0.8052395320197044,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,436,2024-01-11,3.7819716930389404,0.9826388888888888,0.7847954296661194,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,522,2024-04-06,3.437250852584839,0.9809027777777778,0.7517454159824849,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,384,2023-11-20,3.35304594039917,0.9791666666666666,0.6879663382594418,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,421,2023-12-27,3.2677114009857178,0.9774305555555556,0.804269362342638,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,517,2024-04-01,3.261817693710327,0.9756944444444444,0.8092866721401204,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,461,2024-02-05,3.2410621643066406,0.9739583333333334,0.8951808292282429,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,310,2023-09-07,3.174490213394165,0.9722222222222222,0.5562211275314723,215,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,186,2023-05-06,3.0278074741363525,0.9704861111111112,0.5337474685276409,244,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,560,2024-05-14,2.971095085144043,0.96875,0.6576087848932677,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,447,2024-01-22,2.905221700668335,0.9670138888888888,0.8271072112753147,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,521,2024-04-05,2.729011297225952,0.9652777777777778,0.7161261631089217,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,518,2024-04-02,2.684251308441162,0.9635416666666666,0.8018610426929392,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,162,2023-04-12,2.6612532138824463,0.9618055555555556,0.5694842638204707,199,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,465,2024-02-09,2.6267871856689453,0.9600694444444444,0.6664145457033388,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,506,2024-03-21,2.5181336402893066,0.9583333333333334,0.5139720853858785,274,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,156,2023-04-06,2.517207384109497,0.9565972222222222,0.6263703475643132,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,429,2024-01-04,2.5143826007843018,0.9548611111111112,0.7679804324028463,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,434,2024-01-09,2.4951729774475098,0.953125,0.8429074302134648,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,502,2024-03-17,2.4844307899475098,0.9513888888888888,0.7940166940339355,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,444,2024-01-19,2.477850914001465,0.9496527777777778,0.6965955801860975,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,391,2023-11-27,2.4690816402435303,0.9479166666666666,0.5979265188834154,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,160,2023-04-10,2.453009843826294,0.9461805555555556,0.5542722359058566,217,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,253,2023-07-12,2.449679374694824,0.9444444444444444,0.6047673782156541,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,161,2023-04-11,2.4324090480804443,0.9427083333333334,0.5206122742200329,266,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,277,2023-08-05,2.385672092437744,0.9409722222222222,0.4250088943623426,390,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,514,2024-03-29,2.2673375606536865,0.9392361111111112,0.7959555966064588,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,412,2023-12-18,2.239034652709961,0.9375,0.6918530377668308,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,405,2023-12-11,2.23547625541687,0.9357638888888888,0.757591201423098,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,462,2024-02-06,2.194721221923828,0.9340277777777778,0.739089627805145,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,340,2023-10-07,2.0999948978424072,0.9322916666666666,0.4598983990147783,339,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,167,2023-04-17,2.0877630710601807,0.9305555555555556,0.515311439518336,271,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,443,2024-01-18,2.0800600051879883,0.9288194444444444,0.842747468527641,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,464,2024-02-08,1.897216796875,0.9270833333333334,0.793557881773399,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,71,2023-01-11,1.8921663761138916,0.9253472222222222,0.526392925561029,254,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,258,2023-07-17,1.8742170333862305,0.9236111111111112,0.5603708264915161,210,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,354,2023-10-21,1.8131496906280518,0.921875,0.3505851806239737,488,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,175,2023-04-25,1.7761621475219727,0.9201388888888888,0.5506123426382048,223,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,475,2024-02-19,1.7324339151382446,0.9184027777777778,0.5529629857690203,220,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,356,2023-10-23,1.600443959236145,0.9166666666666666,0.6848440065681445,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,188,2023-05-08,1.5489153861999512,0.9149305555555556,0.4061273262178434,426,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,499,2024-03-14,6.899703025817871,1.0,0.8474274767378216,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,247,2023-07-06,6.234857559204102,0.9983333333333333,0.6801914340448822,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,568,2024-05-22,6.020293235778809,0.9966666666666667,0.8052395320197044,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,486,2024-03-01,5.3097076416015625,0.995,0.9117890667761358,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,122,2023-03-03,5.205578804016113,0.9933333333333333,0.6603832785987958,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,599,2024-06-22,5.116027355194092,0.9916666666666667,0.7700841543513958,53,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,7,448,2024-01-23,4.607198715209961,0.99,0.8452495894909688,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,184,2023-05-04,4.5938191413879395,0.9883333333333333,0.6687172276956759,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,72,2023-01-12,4.309499740600586,0.9866666666666667,0.635396072796935,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,314,2023-09-11,4.242682456970215,0.985,0.6617099069512863,120,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,22,2022-11-23,4.201651573181152,0.9833333333333333,0.6828718527640941,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,538,2024-04-22,4.0898051261901855,0.9816666666666667,0.8293861521620143,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,544,2024-04-28,3.954493999481201,0.98,0.608298166392994,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,523,2024-04-07,3.926922082901001,0.9783333333333334,0.7780164887794199,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,65,2023-01-05,3.9188315868377686,0.9766666666666667,0.6722593048713739,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,584,2024-06-07,3.8667633533477783,0.975,0.9196531198686371,1,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,17,61,2023-01-01,3.549943208694458,0.9733333333333334,0.5079586070060209,284,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,255,2023-07-14,3.535374879837036,0.9716666666666667,0.6212781198686372,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,156,2023-04-06,3.4848597049713135,0.97,0.6263703475643132,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,578,2024-06-01,3.3915650844573975,0.9683333333333334,0.7880603448275862,39,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,21,536,2024-04-20,3.3337039947509766,0.9666666666666667,0.6366471674876848,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,461,2024-02-05,3.2807984352111816,0.965,0.8951808292282429,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,530,2024-04-14,3.2593727111816406,0.9633333333333334,0.7723156814449919,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,24,2022-11-25,3.1777968406677246,0.9616666666666667,0.6988416119321292,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,279,2023-08-07,3.060789108276367,0.96,0.6560205938697318,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,570,2024-05-24,2.9815239906311035,0.9583333333333334,0.8257748357963877,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,310,2023-09-07,2.94624924659729,0.9566666666666667,0.5562211275314723,215,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,76,2023-01-16,2.9412777423858643,0.955,0.7100595922276957,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,517,2024-04-01,2.922900915145874,0.9533333333333334,0.8092866721401204,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,313,2023-09-10,2.8756015300750732,0.9516666666666667,0.4379540914066776,372,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,108,2023-02-17,2.8656699657440186,0.95,0.511471332785988,277,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,592,2024-06-15,2.852539539337158,0.9483333333333334,0.7756711822660098,47,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,33,397,2023-12-03,2.8431270122528076,0.9466666666666667,0.6890938697318009,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,376,2023-11-12,2.7960867881774902,0.945,0.5314243979200877,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,153,2023-04-03,2.7715322971343994,0.9433333333333334,0.6354510125889437,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,339,2023-10-06,2.709639072418213,0.9416666666666667,0.5406903393541325,235,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,524,2024-04-08,2.69573712348938,0.94,0.7337187328954571,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,361,2023-10-28,2.6390810012817383,0.9383333333333334,0.5037329638752053,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,389,2023-11-25,2.610182285308838,0.9366666666666666,0.6615140257252327,121,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,563,2024-05-17,2.5900180339813232,0.935,0.8015268883415436,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,47,2022-12-18,2.4829015731811523,0.9333333333333333,0.4453403804050356,357,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,468,2024-02-12,2.4802796840667725,0.9316666666666666,0.6005574712643679,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,518,2024-04-02,2.4436159133911133,0.93,0.8018610426929392,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,337,2023-10-04,2.4393815994262695,0.9283333333333333,0.47306403940886704,328,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,333,2023-09-30,2.4371140003204346,0.9266666666666666,0.38682998084291187,455,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,420,2023-12-26,2.373403787612915,0.925,0.8648029556650247,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,383,2023-11-19,2.371256113052368,0.9233333333333333,0.5782541735084838,192,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,537,2024-04-21,2.3501737117767334,0.9216666666666666,0.5895091680350302,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,433,2024-01-08,2.3138883113861084,0.92,0.7558527640941434,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,23,2022-11-24,2.2662389278411865,0.9183333333333333,0.7026253420908593,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,584,2024-06-07,73.61211537087217,1.0,0.9196531198686371,1,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,2,499,2024-03-14,73.41126900238433,0.9983579638752053,0.8474274767378216,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
