variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
log1p,3296000,subsequence_pattern,21,520,2024-04-04,0.849531267104543,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,20.0
log1p,3296000,subsequence_pattern,22,580,2024-06-03,0.8441502463054187,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,8.0
log1p,3296000,subsequence_pattern,23,561,2024-05-15,0.8436689928845101,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,4.0
log1p,3296000,subsequence_pattern,24,420,2023-12-26,0.8427822933771209,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,3296000,subsequence_pattern,25,482,2024-02-26,0.8365315407772306,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,16.0
log1p,3296000,subsequence_pattern,26,581,2024-06-04,0.8356424466338259,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,16.0
log1p,3296000,subsequence_pattern,27,442,2024-01-17,0.8346785030103996,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,7.0
log1p,3296000,subsequence_pattern,28,514,2024-03-29,0.8331185686918445,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,13.0
log1p,3296000,subsequence_pattern,29,441,2024-01-16,0.8313859469074988,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,4.0
log1p,3296000,subsequence_pattern,30,517,2024-04-01,0.8292045703338806,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,15.0
log1p,3296000,subsequence_pattern,31,518,2024-04-02,0.8287430897646415,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,4.0
log1p,3296000,subsequence_pattern,32,584,2024-06-07,0.8195792282430213,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,18.0
log1p,3296000,subsequence_pattern,33,452,2024-01-27,0.8171856185002737,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,15.0
log1p,3296000,subsequence_pattern,34,423,2023-12-29,0.8157155856595513,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
log1p,3296000,subsequence_pattern,35,421,2023-12-27,0.8124055145046525,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,3296000,subsequence_pattern,36,489,2024-03-04,0.8117911193212917,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,3296000,subsequence_pattern,37,385,2023-11-21,0.8104209770114942,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,17.0
log1p,3296000,subsequence_pattern,38,387,2023-11-23,0.8074321975916803,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,26.0
log1p,3296000,subsequence_pattern,39,448,2024-01-23,0.8066569512862618,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,12.0
log1p,3296000,subsequence_pattern,40,464,2024-02-08,0.8038497536945813,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;ocsvm,26.0
log1p,3296000,subsequence_pattern,41,596,2024-06-19,0.8026395730706075,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,26.0
log1p,3296000,subsequence_pattern,42,460,2024-02-04,0.7976672140120415,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,31.0
log1p,3296000,subsequence_pattern,43,440,2024-01-15,0.7948353174603175,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,5.0
log1p,3296000,subsequence_pattern,44,434,2024-01-09,0.7938734263820472,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
log1p,3296000,subsequence_pattern,45,547,2024-05-01,0.7930301039956212,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,27.0
log1p,3296000,subsequence_pattern,46,438,2024-01-13,0.7923044608648058,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
log1p,3296000,subsequence_pattern,47,453,2024-01-28,0.7896179529282976,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,21.0
log1p,3296000,subsequence_pattern,48,426,2024-01-01,0.7863728790366722,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
log1p,3296000,subsequence_pattern,49,588,2024-06-11,0.7860878489326766,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
log1p,3296000,subsequence_pattern,50,577,2024-05-31,0.7811781609195402,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
log1p,13400000,global_point,1,190,2023-05-10,0.9480000000000001,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,18.0
log1p,13400000,global_point,2,310,2023-09-07,0.9330138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,16.0
log1p,13400000,global_point,3,595,2024-06-18,0.9033333333333333,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,6.0
log1p,13400000,global_point,4,301,2023-08-29,0.8838611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,4.0
log1p,13400000,global_point,5,514,2024-03-29,0.874,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,19.0
log1p,13400000,global_point,6,355,2023-10-22,0.8643611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,14.0
log1p,13400000,global_point,7,21,2022-11-22,0.8574722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,8.0
log1p,13400000,global_point,8,175,2023-04-25,0.8489861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,7.0
log1p,13400000,global_point,9,410,2023-12-16,0.8349166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,1.0
log1p,13400000,global_point,10,565,2024-05-19,0.8345416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,5.0
log1p,13400000,global_point,11,6,2022-11-07,0.8281805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,11.0
log1p,13400000,global_point,12,449,2024-01-24,0.8125416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,26.0
log1p,13400000,global_point,13,517,2024-04-01,0.8104861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,10.0
log1p,13400000,global_point,14,145,2023-03-26,0.8077777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,13400000,global_point,15,71,2023-01-11,0.8074444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,41.0
log1p,13400000,global_point,16,530,2024-04-14,0.8066805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,11.0
log1p,13400000,global_point,17,571,2024-05-25,0.7988194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,44.0
log1p,13400000,global_point,18,80,2023-01-20,0.7969305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,10.0
log1p,13400000,global_point,19,81,2023-01-21,0.7963888888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,1.0
log1p,13400000,global_point,20,320,2023-09-17,0.7957083333333335,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,28.0
log1p,13400000,global_point,21,312,2023-09-09,0.7939999999999999,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,22.0
log1p,13400000,global_point,22,568,2024-05-22,0.7911527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,5.0
log1p,13400000,global_point,23,160,2023-04-10,0.787,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,3.0
log1p,13400000,global_point,24,599,2024-06-22,0.7855555555555555,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,28.0
log1p,13400000,global_point,25,516,2024-03-31,0.7849305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,13400000,global_point,26,265,2023-07-24,0.7839861111111112,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,27.0
log1p,13400000,global_point,27,157,2023-04-07,0.7825,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,8.0
log1p,13400000,global_point,28,179,2023-04-29,0.7803611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,21.0
log1p,13400000,global_point,29,361,2023-10-28,0.7765833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,30.0
log1p,13400000,global_point,30,255,2023-07-14,0.7756388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,1.0
log1p,13400000,global_point,31,390,2023-11-26,0.7713333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,36.0
log1p,13400000,global_point,32,551,2024-05-05,0.7691111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,13400000,global_point,33,241,2023-06-30,0.7651111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,43.0
log1p,13400000,global_point,34,341,2023-10-08,0.7637916666666668,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,3.0
log1p,13400000,global_point,35,89,2023-01-29,0.7626527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,7.0
log1p,13400000,global_point,36,99,2023-02-08,0.7598611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,24.0
log1p,13400000,global_point,37,557,2024-05-11,0.7591944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,44.0
log1p,13400000,global_point,38,254,2023-07-13,0.7575138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,6.0
log1p,13400000,global_point,39,151,2023-04-01,0.757375,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,13400000,global_point,40,270,2023-07-29,0.757263888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,2.0
log1p,13400000,global_point,41,82,2023-01-22,0.7557222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,2.0
log1p,13400000,global_point,42,579,2024-06-02,0.7555555555555555,3,2,itrans;datamole;gpt4ts,calf;units,0,,
log1p,13400000,global_point,43,550,2024-05-04,0.7545972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,9.0
log1p,13400000,global_point,44,585,2024-06-08,0.7494444444444444,3,2,itrans;datamole;gpt4ts,calf;units,1,datamole,34.0
log1p,13400000,global_point,45,460,2024-02-04,0.7470694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,30.0
log1p,13400000,global_point,46,162,2023-04-12,0.7455972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,25.0
log1p,13400000,global_point,47,186,2023-05-06,0.7439861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,20.0
log1p,13400000,global_point,48,518,2024-04-02,0.7391805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,15.0
log1p,13400000,global_point,49,174,2023-04-24,0.7390972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,13400000,global_point,50,221,2023-06-10,0.7354861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
log1p,13400000,contextual_point,1,81,2023-01-21,0.9837370005473453,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
log1p,13400000,contextual_point,2,153,2023-04-03,0.9759869321291734,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,4.0
log1p,13400000,contextual_point,3,89,2023-01-29,0.973010741652983,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,2.0
log1p,13400000,contextual_point,4,531,2024-04-15,0.9447831143951835,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,3.0
log1p,13400000,contextual_point,5,596,2024-06-19,0.9441707717569786,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,23.0
log1p,13400000,contextual_point,6,580,2024-06-03,0.9408866995073892,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,7.0
log1p,13400000,contextual_point,7,311,2023-09-08,0.9320419403393542,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,10.0
log1p,13400000,contextual_point,8,489,2024-03-04,0.920708470169677,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,8.0
log1p,13400000,contextual_point,9,176,2023-04-26,0.9053742474001096,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,8.0
log1p,13400000,contextual_point,10,391,2023-11-27,0.9026358100711549,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,11.0
log1p,13400000,contextual_point,11,22,2022-11-23,0.8993534482758623,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,14.0
log1p,13400000,contextual_point,12,356,2023-10-23,0.8883945675971539,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,6.0
log1p,13400000,contextual_point,13,461,2024-02-05,0.8870980432402845,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
log1p,13400000,contextual_point,14,302,2023-08-30,0.8830545292829776,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,14.0
log1p,13400000,contextual_point,15,265,2023-07-24,0.8575345511767924,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,13.0
log1p,13400000,contextual_point,16,519,2024-04-03,0.8368756841817186,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,27.0
log1p,13400000,contextual_point,17,482,2024-02-26,0.8367097701149426,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,10.0
log1p,13400000,contextual_point,18,449,2024-01-24,0.8341492200328406,5,0,dp;zms;units;isolation_forest;calf,,1,units,36.0
log1p,13400000,contextual_point,19,566,2024-05-20,0.834142378215654,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,16.0
log1p,13400000,contextual_point,20,514,2024-03-29,0.830008210180624,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,7.0
log1p,13400000,contextual_point,21,384,2023-11-20,0.8234999315818282,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,17.0
log1p,13400000,contextual_point,22,195,2023-05-15,0.8232895457033388,5,0,dp;zms;units;isolation_forest;calf,,1,zms,33.0
log1p,13400000,contextual_point,23,377,2023-11-13,0.8113830733442804,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,15.0
log1p,13400000,contextual_point,24,402,2023-12-08,0.8017429529282978,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,18.0
log1p,13400000,contextual_point,25,608,2024-07-01,0.8013136288998357,3,2,dp;zms;isolation_forest,units;calf,0,,
log1p,13400000,contextual_point,26,184,2023-05-04,0.795708470169677,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,13400000,contextual_point,27,188,2023-05-08,0.7955545292829775,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,33.0
log1p,13400000,contextual_point,28,405,2023-12-11,0.7919540229885057,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,27.0
log1p,13400000,contextual_point,29,55,2022-12-26,0.787070675971538,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,5.0
log1p,13400000,contextual_point,30,230,2023-06-19,0.7866858237547893,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,13400000,contextual_point,31,588,2024-06-11,0.7859879584017516,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,6.0
log1p,13400000,contextual_point,32,83,2023-01-23,0.7844502599890532,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,2.0
log1p,13400000,contextual_point,33,301,2023-08-29,0.7835556923918994,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,4.0
log1p,13400000,contextual_point,34,538,2024-04-22,0.7817836617405584,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,12.0
log1p,13400000,contextual_point,35,7,2022-11-08,0.7747707991242474,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
log1p,13400000,contextual_point,36,571,2024-05-25,0.7729081143951835,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,12.0
log1p,13400000,contextual_point,37,181,2023-05-01,0.7716133004926108,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,21.0
log1p,13400000,contextual_point,38,134,2023-03-15,0.7658490695128626,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,13400000,contextual_point,39,587,2024-06-10,0.765736179529283,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,39.0
log1p,13400000,contextual_point,40,484,2024-02-28,0.7624059250136836,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,13400000,contextual_point,41,594,2024-06-17,0.7594417077175697,3,2,dp;zms;isolation_forest,units;calf,1,zms,38.0
log1p,13400000,contextual_point,42,486,2024-03-01,0.7582991242474001,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,13400000,contextual_point,43,202,2023-05-22,0.7564005199781062,5,0,dp;zms;units;isolation_forest;calf,,1,units,35.0
log1p,13400000,contextual_point,44,190,2023-05-10,0.7561165845648604,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,26.0
log1p,13400000,contextual_point,45,493,2024-03-08,0.7506961548987412,5,0,dp;zms;units;isolation_forest;calf,,1,calf,16.0
log1p,13400000,contextual_point,46,370,2023-11-06,0.748631636562671,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,18.0
log1p,13400000,contextual_point,47,568,2024-05-22,0.7464302818828681,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,5.0
log1p,13400000,contextual_point,48,21,2022-11-22,0.7464114668856048,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,8.0
log1p,13400000,contextual_point,49,310,2023-09-07,0.7455853174603175,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,22.0
log1p,13400000,contextual_point,50,398,2023-12-04,0.7431718664477286,5,0,dp;zms;units;isolation_forest;calf,,0,,
log1p,13400000,subsequence_pattern,1,443,2024-01-18,0.852428776683087,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
log1p,13400000,subsequence_pattern,2,429,2024-01-04,0.8495832649151616,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
log1p,13400000,subsequence_pattern,3,447,2024-01-22,0.84819978106185,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
log1p,13400000,subsequence_pattern,4,464,2024-02-08,0.8479776272577997,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,23.0
log1p,13400000,subsequence_pattern,5,434,2024-01-09,0.8433709633278598,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
log1p,13400000,subsequence_pattern,6,493,2024-03-08,0.8409131773399015,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
log1p,13400000,subsequence_pattern,7,444,2024-01-19,0.8361613300492611,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
log1p,13400000,subsequence_pattern,8,448,2024-01-23,0.8344510810071155,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,30.0
log1p,13400000,subsequence_pattern,9,436,2024-01-11,0.825375,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
log1p,13400000,subsequence_pattern,10,471,2024-02-15,0.8207349480021893,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,11,81,2023-01-21,0.81406048166393,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
log1p,13400000,subsequence_pattern,12,89,2023-01-29,0.8001876710454298,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,4.0
log1p,13400000,subsequence_pattern,13,427,2024-01-02,0.790363711001642,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,13400000,subsequence_pattern,14,412,2023-12-18,0.7888970990695129,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,9.0
log1p,13400000,subsequence_pattern,15,423,2023-12-29,0.7880933908045977,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
log1p,13400000,subsequence_pattern,16,435,2024-01-10,0.7723095922276956,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,13400000,subsequence_pattern,17,475,2024-02-19,0.7694845374931581,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,18,420,2023-12-26,0.7676282840722496,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,13400000,subsequence_pattern,19,402,2023-12-08,0.7670381773399015,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,31.0
log1p,13400000,subsequence_pattern,20,449,2024-01-24,0.7639128352490422,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,26.0
log1p,13400000,subsequence_pattern,21,153,2023-04-03,0.7624028461959497,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
log1p,13400000,subsequence_pattern,22,484,2024-02-28,0.7573210180623974,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,23,428,2024-01-03,0.7570841543513958,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
log1p,13400000,subsequence_pattern,24,416,2023-12-22,0.7547616995073891,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,1.0
log1p,13400000,subsequence_pattern,25,422,2023-12-28,0.7522331691297208,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,13400000,subsequence_pattern,26,441,2024-01-16,0.7504695539135194,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,13400000,subsequence_pattern,27,490,2024-03-05,0.7499271346469623,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,28,452,2024-01-27,0.7462538998357965,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
log1p,13400000,subsequence_pattern,29,432,2024-01-07,0.7411375205254516,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
log1p,13400000,subsequence_pattern,30,458,2024-02-02,0.7406390941434045,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,31,482,2024-02-26,0.7340150519978106,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,39.0
log1p,13400000,subsequence_pattern,32,465,2024-02-09,0.7322787356321838,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,13.0
log1p,13400000,subsequence_pattern,33,499,2024-03-14,0.7287607416529831,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,34,176,2023-04-26,0.7177560892172962,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,17.0
log1p,13400000,subsequence_pattern,35,439,2024-01-14,0.7175708128078818,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
log1p,13400000,subsequence_pattern,36,504,2024-03-19,0.7126993705528188,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,37,442,2024-01-17,0.711446702244116,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
log1p,13400000,subsequence_pattern,38,426,2024-01-01,0.7101311576354681,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
log1p,13400000,subsequence_pattern,39,384,2023-11-20,0.708567597153804,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,40,104,2023-02-13,0.7085198412698414,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,41,489,2024-03-04,0.7011107006020799,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
log1p,13400000,subsequence_pattern,42,387,2023-11-23,0.7008782840722496,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,39.0
log1p,13400000,subsequence_pattern,43,415,2023-12-21,0.6928526272577996,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,29.0
log1p,13400000,subsequence_pattern,44,77,2023-01-17,0.6912266694033935,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,19.0
log1p,13400000,subsequence_pattern,45,437,2024-01-12,0.6880331828133552,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
log1p,13400000,subsequence_pattern,46,463,2024-02-07,0.6872413108921729,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
