method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,8,538,2024-04-22,1.4532862901687622,0.9878472222222222,0.795513888888889,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,323,2023-09-20,1.3496404886245728,0.9861111111111112,0.8392083333333332,15,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,250,2023-07-09,1.2084052562713623,0.984375,0.6838472222222223,104,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,530,2024-04-14,1.1096069812774658,0.9826388888888888,0.7340833333333332,63,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,461,2024-02-05,1.0917414426803589,0.9809027777777778,0.5368055555555555,247,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,134,2023-03-15,1.068212866783142,0.9791666666666666,0.7234999999999999,71,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,531,2024-04-15,1.0370672941207886,0.9774305555555556,0.9471250000000001,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,22,2022-11-23,1.028950810432434,0.9756944444444444,0.6661111111111111,119,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,561,2024-05-15,1.0196880102157593,0.9739583333333334,0.913486111111111,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,311,2023-09-08,1.0169414281845093,0.9722222222222222,0.6583194444444445,123,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,300,2023-08-28,1.002876877784729,0.9704861111111112,0.5716388888888889,204,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,489,2024-03-04,0.9921610951423645,0.96875,0.7283888888888889,69,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,514,2024-03-29,0.9617091417312622,0.9670138888888888,0.7919444444444445,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,565,2024-05-19,0.921833872795105,0.9652777777777778,0.8427361111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,478,2024-02-22,0.8901937007904053,0.9635416666666666,0.7654583333333334,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,356,2023-10-23,0.884476363658905,0.9618055555555556,0.8363194444444444,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,301,2023-08-29,0.8615996241569519,0.9600694444444444,0.7864305555555555,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,265,2023-07-24,0.8568092584609985,0.9583333333333334,0.7305833333333334,65,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,568,2024-05-22,0.8562456965446472,0.9565972222222222,0.86075,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,198,2023-05-18,0.8401544690132141,0.9548611111111112,0.7528333333333334,46,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,196,2023-05-16,0.8227068781852722,0.953125,0.6920555555555555,98,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,285,2023-08-13,0.8014491200447083,0.9513888888888888,0.8209305555555556,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,61,2023-01-01,0.7896926999092102,0.9496527777777778,0.45643055555555556,350,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,6,2022-11-07,0.7724505066871643,0.9479166666666666,0.5592361111111112,223,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,2,2022-11-03,0.7588555216789246,0.9461805555555556,0.6923611111111112,97,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,21,2022-11-22,0.7554724812507629,0.9444444444444444,0.5855972222222222,188,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,153,2023-04-03,0.7336013913154602,0.9427083333333334,0.7399722222222221,56,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,566,2024-05-20,0.7209545969963074,0.9409722222222222,0.8504861111111112,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,76,2023-01-16,0.719868540763855,0.9392361111111112,0.4803888888888889,309,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,521,2024-04-05,0.7112807035446167,0.9375,0.9069722222222222,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,62,2023-01-02,0.6990674734115601,0.9357638888888888,0.7541666666666667,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,295,2023-08-23,0.6700478792190552,0.9340277777777778,0.7977361111111112,28,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,10,2022-11-11,0.6329056620597839,0.9322916666666666,0.6866388888888888,100,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,537,2024-04-21,0.6275658011436462,0.9305555555555556,0.6124583333333333,162,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,302,2023-08-30,0.604873776435852,0.9288194444444444,0.5461388888888888,234,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,498,2024-03-13,0.5898945927619934,0.9270833333333334,0.49470833333333336,291,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,133,2023-03-14,0.5785385966300964,0.9253472222222222,0.35524999999999995,481,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,171,2023-04-21,0.5637882947921753,0.9236111111111112,0.7464166666666667,50,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,520,2024-04-04,0.5629199147224426,0.921875,0.5719166666666666,203,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,359,2023-10-26,0.556672990322113,0.9201388888888888,0.5134444444444444,275,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,332,2023-09-29,0.5549649596214294,0.9184027777777778,0.571,205,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,365,2023-11-01,0.542415976524353,0.9166666666666666,0.947986111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,390,2023-11-26,0.5418968796730042,0.9149305555555556,0.8003194444444445,26,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,563,2024-05-17,13.907102584838867,1.0,0.9127777777777777,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,365,2023-11-01,13.32029914855957,0.9983333333333333,0.947986111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,562,2024-05-16,13.056845664978027,0.9966666666666667,0.8167083333333333,21,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,530,2024-04-14,12.708550453186035,0.995,0.7340833333333332,63,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,525,2024-04-09,12.407917022705078,0.9933333333333333,0.7637361111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,580,2024-06-03,11.533855438232422,0.9916666666666667,0.65,130,3,2,itrans;datamole;gpt4ts,calf;units
datamole,7,250,2023-07-09,11.422710418701172,0.99,0.6838472222222223,104,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,190,2023-05-10,9.728269577026367,0.9883333333333333,0.5652916666666666,215,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,255,2023-07-14,9.555761337280273,0.9866666666666667,0.7377083333333333,60,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,565,2024-05-19,9.45785140991211,0.985,0.8427361111111111,14,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,540,2024-04-24,8.314318656921387,0.9833333333333333,0.6843611111111111,103,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,390,2023-11-26,8.269318580627441,0.9816666666666667,0.8003194444444445,26,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,420,2023-12-26,8.12364673614502,0.98,0.717625,74,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,465,2024-02-09,8.068380355834961,0.9783333333333334,0.7292083333333335,68,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,585,2024-06-08,7.9395928382873535,0.9766666666666667,0.748888888888889,49,3,2,itrans;datamole;gpt4ts,calf;units
datamole,16,355,2023-10-22,7.864255428314209,0.975,0.698625,93,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,55,2022-12-26,7.858160018920898,0.9733333333333334,0.7604444444444444,41,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,145,2023-03-26,7.7752485275268555,0.9716666666666667,0.6207222222222222,154,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,555,2024-05-09,7.662822723388672,0.97,0.7439027777777778,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,320,2023-09-17,7.6364312171936035,0.9683333333333334,0.8157083333333333,22,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,550,2024-05-04,7.32439661026001,0.9666666666666667,0.7897916666666667,31,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,310,2023-09-07,7.223545551300049,0.965,0.9327777777777777,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,285,2023-08-13,7.020650863647461,0.9633333333333334,0.8209305555555556,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,115,2023-02-24,6.994076251983643,0.9616666666666667,0.5843750000000001,190,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,75,2023-01-15,6.79880428314209,0.96,0.6381388888888888,139,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,480,2024-02-24,6.686426639556885,0.9583333333333334,0.5201805555555555,266,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,590,2024-06-13,6.573091506958008,0.9566666666666667,0.5872222222222222,186,3,2,itrans;datamole;gpt4ts,calf;units
datamole,28,545,2024-04-29,6.457996368408203,0.955,0.7502222222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,425,2023-12-31,6.308259010314941,0.9533333333333334,0.3267083333333333,502,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,460,2024-02-04,6.3051934242248535,0.9516666666666667,0.542,242,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,513,2024-03-28,6.212403297424316,0.95,0.9809305555555555,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,595,2024-06-18,6.191581726074219,0.9483333333333334,0.7277777777777777,70,3,2,itrans;datamole;gpt4ts,calf;units
datamole,33,470,2024-02-14,6.184422016143799,0.9466666666666667,0.49390277777777786,293,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,527,2024-04-11,5.981141567230225,0.945,0.9190555555555555,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,215,2023-06-04,5.9603095054626465,0.9433333333333334,0.5542083333333334,229,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,110,2023-02-19,5.948089122772217,0.9416666666666667,0.4215972222222222,399,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,435,2024-01-10,5.906850814819336,0.94,0.6132638888888888,160,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,40,2022-12-11,5.865312099456787,0.9383333333333334,0.6680555555555555,116,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,515,2024-03-30,5.696577548980713,0.9366666666666666,0.741,55,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,567,2024-05-21,5.60921049118042,0.935,0.8011805555555556,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,528,2024-04-12,5.558684825897217,0.9333333333333333,0.6853472222222223,101,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,165,2023-04-15,5.511254787445068,0.9316666666666666,0.42162499999999997,398,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,385,2023-11-21,5.358365535736084,0.93,0.5662777777777779,213,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,375,2023-11-11,5.256723880767822,0.9283333333333333,0.7546388888888889,43,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,430,2024-01-05,5.241369247436523,0.9266666666666666,0.4840833333333333,303,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,219,2023-06-08,5.157301902770996,0.925,0.8112222222222224,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,440,2024-01-15,5.14132022857666,0.9233333333333333,0.5675694444444445,211,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,160,2023-04-10,5.123454570770264,0.9216666666666666,0.4576527777777778,345,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,235,2023-06-24,5.075530052185059,0.92,0.6764583333333334,110,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,175,2023-04-25,4.958138942718506,0.9183333333333333,0.5666111111111111,212,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,531,2024-04-15,7.440123558044434,1.0,0.9471250000000001,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,562,2024-05-16,6.665431499481201,0.9983333333333333,0.8167083333333333,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,576,2024-05-30,5.742368221282959,0.9966666666666667,0.846111111111111,13,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,4,596,2024-06-19,4.4103922843933105,0.995,0.8722222222222222,9,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,5,527,2024-04-11,4.187153339385986,0.9933333333333333,0.9190555555555555,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,561,2024-05-15,4.007844924926758,0.9916666666666667,0.913486111111111,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,513,2024-03-28,3.741276979446411,0.99,0.9809305555555555,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,575,2024-05-29,3.5904130935668945,0.9883333333333333,0.7981388888888888,27,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,228,2023-06-17,3.4218103885650635,0.9866666666666667,0.6189444444444444,158,5,0,itrans;calf;units;datamole;gpt4ts,
