method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dwt,17,424,2023-12-30,8.0,0.9548440065681445,0.8670934592227695,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,425,2023-12-31,8.0,0.9548440065681445,0.90810556923919,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,426,2024-01-01,8.0,0.9548440065681445,0.7490164203612479,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,427,2024-01-02,8.0,0.9548440065681445,0.9360670498084291,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,428,2024-01-03,8.0,0.9548440065681445,0.9145710864805693,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,429,2024-01-04,8.0,0.9548440065681445,0.9311911603721947,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,430,2024-01-05,8.0,0.9548440065681445,0.9332924192665573,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,17,431,2024-01-06,8.0,0.9548440065681445,0.9306436781609195,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,400,2023-12-06,7.0,0.9285714285714286,0.704039477285167,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,401,2023-12-07,7.0,0.9285714285714286,0.6592567733990149,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,402,2023-12-08,7.0,0.9285714285714286,0.8579888478379857,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,403,2023-12-09,7.0,0.9285714285714286,0.6437560892172961,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,404,2023-12-10,7.0,0.9285714285714286,0.7917372742200328,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,405,2023-12-11,7.0,0.9285714285714286,0.6754264504652435,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,406,2023-12-12,7.0,0.9285714285714286,0.6922131910235358,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,41,407,2023-12-13,7.0,0.9285714285714286,0.650123973727422,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,384,2023-11-20,6.0,0.8891625615763546,0.8019926792556102,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,385,2023-11-21,6.0,0.8891625615763546,0.5581343048713738,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,431,2024-01-06,12.079917907714844,1.0,0.9306436781609195,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,384,2023-11-20,10.015904426574707,0.9982638888888888,0.8019926792556102,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,420,2023-12-26,8.558796882629395,0.9965277777777778,0.9419935686918445,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,441,2024-01-16,8.458548545837402,0.9947916666666666,0.9430322249589491,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,222,2023-06-11,7.6089019775390625,0.9930555555555556,0.6938196496989602,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,454,2024-01-29,7.497874736785889,0.9913194444444444,0.7476826081007115,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,447,2024-01-22,7.2955322265625,0.9895833333333334,0.7908345648604269,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,423,2023-12-29,6.629494667053223,0.9878472222222222,0.8822968664477285,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,390,2023-11-26,6.558864593505859,0.9861111111111112,0.7358133552271483,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,386,2023-11-22,6.12813138961792,0.984375,0.7569275451559935,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,429,2024-01-04,6.054428577423096,0.9826388888888888,0.9311911603721947,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,422,2023-12-28,5.592948913574219,0.9809027777777778,0.9375598659003831,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,463,2024-02-07,5.428348541259766,0.9791666666666666,0.673675697865353,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,440,2024-01-15,5.4011993408203125,0.9774305555555556,0.9352562260536399,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,398,2023-12-04,5.369472026824951,0.9756944444444444,0.5767776409414341,201,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,517,2024-04-01,5.229486465454102,0.9739583333333334,0.7613532430213465,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,433,2024-01-08,5.19988489151001,0.9722222222222222,0.9292983032293376,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,421,2023-12-27,4.974225997924805,0.9704861111111112,0.9291234948002189,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,452,2024-01-27,4.922697067260742,0.96875,0.8431325944170773,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,425,2023-12-31,4.874983787536621,0.9670138888888888,0.90810556923919,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,427,2024-01-02,4.60151481628418,0.9652777777777778,0.9360670498084291,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,436,2024-01-11,4.570964336395264,0.9635416666666666,0.9188905993431856,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,424,2023-12-30,4.528415679931641,0.9618055555555556,0.8670934592227695,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,410,2023-12-16,4.473591327667236,0.9600694444444444,0.8309761220580185,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,434,2024-01-09,4.42301082611084,0.9583333333333334,0.9438637110016421,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,387,2023-11-23,4.300584316253662,0.9565972222222222,0.7868071291735086,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,430,2024-01-05,4.199252128601074,0.9548611111111112,0.9332924192665573,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,464,2024-02-08,4.171070098876953,0.953125,0.736753078817734,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,414,2023-12-20,3.991145372390747,0.9513888888888888,0.6479329501915709,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,405,2023-12-11,3.9584529399871826,0.9496527777777778,0.6754264504652435,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,442,2024-01-17,3.8671698570251465,0.9479166666666666,0.9476522988505748,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,385,2023-11-21,3.608415126800537,0.9461805555555556,0.5581343048713738,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,572,2024-05-26,3.6038312911987305,0.9444444444444444,0.7773962780514505,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,438,2024-01-13,3.593233585357666,0.9427083333333334,0.8083561165845647,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,537,2024-04-21,3.442192792892456,0.9409722222222222,0.7919826217843459,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,544,2024-04-28,3.435774803161621,0.9392361111111112,0.8006058429118774,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,439,2024-01-14,3.256385087966919,0.9375,0.941284893267652,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,400,2023-12-06,3.245704174041748,0.9357638888888888,0.704039477285167,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,551,2024-05-05,3.081080436706543,0.9340277777777778,0.8064213191023537,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,419,2023-12-25,2.9876320362091064,0.9322916666666666,0.9278228653530378,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,116,2023-02-25,2.9018328189849854,0.9305555555555556,0.7162014230979749,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,402,2023-12-08,2.8318686485290527,0.9288194444444444,0.8579888478379857,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,563,2024-05-17,2.6951375007629395,0.9270833333333334,0.6522918719211823,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,536,2024-04-20,2.650275468826294,0.9253472222222222,0.79446517515052,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,570,2024-05-24,2.6044375896453857,0.9236111111111112,0.738387246852764,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,432,2024-01-07,2.6030867099761963,0.921875,0.9199004515599343,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,190,2023-05-10,2.5448172092437744,0.9201388888888888,0.4914547071702244,287,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,399,2023-12-05,2.537640333175659,0.9184027777777778,0.6053997673782157,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,446,2024-01-21,2.488781213760376,0.9166666666666666,0.7110771756978653,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,501,2024-03-16,2.4677791595458984,0.9149305555555556,0.648506636562671,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,422,2023-12-28,15.790295600891113,1.0,0.9375598659003831,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,420,2023-12-26,13.308677673339844,0.9983333333333333,0.9419935686918445,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,427,2024-01-02,12.139845848083496,0.9966666666666667,0.9360670498084291,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,419,2023-12-25,11.781715393066406,0.995,0.9278228653530378,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,434,2024-01-09,11.058685302734375,0.9933333333333333,0.9438637110016421,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,402,2023-12-08,10.90889835357666,0.9916666666666667,0.8579888478379857,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,222,2023-06-11,9.583954811096191,0.99,0.6938196496989602,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,595,2024-06-18,9.371726036071777,0.9883333333333333,0.8103017241379311,31,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,9,509,2024-03-24,9.196910858154297,0.9866666666666667,0.8534071565407773,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,430,2024-01-05,8.771614074707031,0.985,0.9332924192665573,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,544,2024-04-28,8.456570625305176,0.9833333333333333,0.8006058429118774,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,580,2024-06-03,8.132691383361816,0.9816666666666667,0.781541461412151,48,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,13,442,2024-01-17,7.375540256500244,0.98,0.9476522988505748,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,498,2024-03-13,7.065567493438721,0.9783333333333334,0.726713122605364,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,461,2024-02-05,7.050565719604492,0.9766666666666667,0.8007674466338258,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,439,2024-01-14,6.7817912101745605,0.975,0.941284893267652,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,413,2023-12-19,6.7218546867370605,0.9733333333333334,0.7562806513409963,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,497,2024-03-12,6.675241947174072,0.9716666666666667,0.6712404898741106,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,551,2024-05-05,6.632898330688477,0.97,0.8064213191023537,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,584,2024-06-07,6.583487033843994,0.9683333333333334,0.7819027093596058,47,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,21,409,2023-12-15,6.504461288452148,0.9666666666666667,0.7758251231527094,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,406,2023-12-12,6.419695854187012,0.965,0.6922131910235358,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,557,2024-05-11,6.3571319580078125,0.9633333333333334,0.7987250957854406,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,421,2023-12-27,6.353070259094238,0.9616666666666667,0.9291234948002189,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,410,2023-12-16,6.188574314117432,0.96,0.8309761220580185,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,116,2023-02-25,6.134784698486328,0.9583333333333334,0.7162014230979749,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,536,2024-04-20,6.047508239746094,0.9566666666666667,0.79446517515052,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,564,2024-05-18,6.021387100219727,0.955,0.7734644225506294,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,476,2024-02-20,5.958850860595703,0.9533333333333334,0.6864367131910235,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,531,2024-04-15,5.917396545410156,0.9516666666666667,0.7890453612479474,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,429,2024-01-04,5.547723293304443,0.95,0.9311911603721947,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,537,2024-04-21,5.266348838806152,0.9483333333333334,0.7919826217843459,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,428,2024-01-03,5.215773582458496,0.9466666666666667,0.9145710864805693,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,426,2024-01-01,5.120561599731445,0.945,0.7490164203612479,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,435,2024-01-10,5.113509178161621,0.9433333333333334,0.9102714148877942,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,180,2023-04-30,5.10232400894165,0.9416666666666667,0.6631554460864806,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,520,2024-04-04,5.020790100097656,0.94,0.758527162014231,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,470,2024-02-14,5.017226219177246,0.9383333333333334,0.6053100027367269,178,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,480,2024-02-24,5.01017427444458,0.9366666666666666,0.7696780240831964,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,550,2024-05-04,4.593419551849365,0.935,0.7761762452107279,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,489,2024-03-04,4.548579216003418,0.9333333333333333,0.793450328407225,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,444,2024-01-19,4.507103443145752,0.9316666666666666,0.6705133415435138,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,452,2024-01-27,4.498584747314453,0.93,0.8431325944170773,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,596,2024-06-19,4.449071407318115,0.9283333333333333,0.5966153530377668,187,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,45,521,2024-04-05,4.341335296630859,0.9266666666666666,0.7550206622879038,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,593,2024-06-16,4.285070419311523,0.925,0.7805110837438424,49,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,47,431,2024-01-06,4.26249361038208,0.9233333333333333,0.9306436781609195,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,515,2024-03-30,4.227614402770996,0.9216666666666666,0.6320396141215108,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,482,2024-02-26,4.192961692810059,0.92,0.7918509852216749,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,401,2023-12-07,4.192294120788574,0.9183333333333333,0.6592567733990149,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,222,2023-06-11,88.21762599761651,0.9770114942528736,0.6938196496989602,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,417,2023-12-23,88.21762599761651,0.9770114942528736,0.8806597564313081,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,418,2023-12-24,88.21762599761651,0.9770114942528736,0.9043613847837986,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
