method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,13,160,2023-04-10,98.85780994189038,0.9753694581280788,0.6526020799124248,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,161,2023-04-11,98.85780994189038,0.9753694581280788,0.6972508210180625,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,162,2023-04-12,98.85780994189038,0.9753694581280788,0.6297794882320744,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,254,2023-07-13,98.85780994189038,0.9753694581280788,0.5469851532567049,255,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,255,2023-07-14,98.85780994189038,0.9753694581280788,0.504092227695676,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,253,2023-07-12,98.83395563237875,0.9679802955665024,0.4508178024083197,335,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,258,2023-07-17,98.83395563237875,0.9679802955665024,0.5586200738916256,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,351,2023-10-18,96.13206625993976,0.9655172413793104,0.7223800629447181,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,23,561,2024-05-15,95.47507706512445,0.9638752052545156,0.9188888204707168,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,587,2024-06-10,90.6407310833986,0.9622331691297209,0.9069724958949097,19,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,25,156,2023-04-06,90.60971427154402,0.9605911330049262,0.6848659688013137,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
