method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dwt,9,432,2024-01-07,4.0,0.9482758620689655,0.7599398604269294,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,433,2024-01-08,4.0,0.9482758620689655,0.698090722495895,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,434,2024-01-09,4.0,0.9482758620689655,0.680818144499179,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,435,2024-01-10,4.0,0.9482758620689655,0.7879514915161467,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,436,2024-01-11,4.0,0.9482758620689655,0.6549633962780514,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,437,2024-01-12,4.0,0.9482758620689655,0.7354451970443351,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,438,2024-01-13,4.0,0.9482758620689655,0.6337162698412699,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,439,2024-01-14,4.0,0.9482758620689655,0.7950038998357964,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,448,2024-01-23,4.0,0.9482758620689655,0.9033666529830322,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,449,2024-01-24,4.0,0.9482758620689655,0.738984674329502,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,450,2024-01-25,4.0,0.9482758620689655,0.6221991652983031,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,451,2024-01-26,4.0,0.9482758620689655,0.6922583470169676,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,452,2024-01-27,4.0,0.9482758620689655,0.7060208675424193,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,453,2024-01-28,4.0,0.9482758620689655,0.7121001642036126,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,454,2024-01-29,4.0,0.9482758620689655,0.6250844964422549,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,455,2024-01-30,4.0,0.9482758620689655,0.8422718253968254,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,456,2024-01-31,4.0,0.9482758620689655,0.6577748357963875,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,457,2024-02-01,4.0,0.9482758620689655,0.4848008347016967,309,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,458,2024-02-02,4.0,0.9482758620689655,0.46650513136288996,339,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,459,2024-02-03,4.0,0.9482758620689655,0.5668219074986317,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,460,2024-02-04,4.0,0.9482758620689655,0.6732215380405036,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,461,2024-02-05,4.0,0.9482758620689655,0.7916292419266557,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,462,2024-02-06,4.0,0.9482758620689655,0.5630808018609742,209,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,463,2024-02-07,4.0,0.9482758620689655,0.7115351669403394,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,464,2024-02-08,4.0,0.9482758620689655,0.720013888888889,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,465,2024-02-09,4.0,0.9482758620689655,0.6140546661193214,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,377,2023-11-13,13.418869018554688,1.0,0.7430919540229886,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,547,2024-05-01,8.111169815063477,0.9982638888888888,0.7364327449370552,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,388,2023-11-24,7.034943580627441,0.9965277777777778,0.8870953749315819,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,492,2024-03-07,6.813900470733643,0.9947916666666666,0.491040435139573,300,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,125,2023-03-06,5.052992343902588,0.9930555555555556,0.6259854953475642,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,469,2024-02-13,4.9184088706970215,0.9913194444444444,0.953671113847838,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,370,2023-11-06,4.792253017425537,0.9895833333333334,0.8599183087027914,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,498,2024-03-13,4.7611403465271,0.9878472222222222,0.5340292145593869,235,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,468,2024-02-12,4.370567321777344,0.9861111111111112,0.9508724685276408,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,380,2023-11-16,4.2079973220825195,0.984375,0.8082263957307061,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,429,2024-01-04,4.143594264984131,0.9826388888888888,0.8737543787629996,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,360,2023-10-27,4.072243690490723,0.9809027777777778,0.8361477148330596,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,266,2023-07-25,3.970489740371704,0.9791666666666666,0.5448513957307061,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,301,2023-08-29,3.7769861221313477,0.9774305555555556,0.43967987137383685,377,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,471,2024-02-15,3.604686975479126,0.9756944444444444,0.9547152435686919,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,437,2024-01-12,3.507814645767212,0.9739583333333334,0.7354451970443351,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,486,2024-03-01,3.5040786266326904,0.9722222222222222,0.7917827038861522,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,415,2023-12-21,3.406627893447876,0.9704861111111112,0.9398853995621236,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,267,2023-07-26,3.3078906536102295,0.96875,0.4553805418719212,352,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,448,2024-01-23,3.2784230709075928,0.9670138888888888,0.9033666529830322,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,421,2023-12-27,3.2102713584899902,0.9652777777777778,0.7670227148330596,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,146,2023-03-27,3.1695797443389893,0.9635416666666666,0.6623536535303777,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,398,2023-12-04,3.0746076107025146,0.9618055555555556,0.9350047892720308,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,140,2023-03-21,3.057908058166504,0.9600694444444444,0.4964194718117132,292,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,358,2023-10-25,3.031238555908203,0.9583333333333334,0.687617405582923,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,455,2024-01-30,2.9755325317382812,0.9565972222222222,0.8422718253968254,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,514,2024-03-29,2.951930046081543,0.9548611111111112,0.5375305145046524,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,527,2024-04-11,2.937472343444824,0.953125,0.7788023399014778,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,167,2023-04-17,2.8169326782226562,0.9513888888888888,0.3577654625068418,491,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,542,2024-04-26,2.7892816066741943,0.9496527777777778,0.6471161056376574,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,433,2024-01-08,2.6260669231414795,0.9479166666666666,0.698090722495895,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,414,2023-12-20,2.5484793186187744,0.9461805555555556,0.6780144362342638,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,308,2023-09-05,2.5484466552734375,0.9444444444444444,0.5127214012041599,268,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,566,2024-05-20,2.5026309490203857,0.9427083333333334,0.6764776272577997,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,423,2023-12-29,2.4191975593566895,0.9409722222222222,0.8387839354132458,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,181,2023-05-01,2.383345365524292,0.9392361111111112,0.49054016146688567,303,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,190,2023-05-10,2.2936744689941406,0.9375,0.4882783251231527,306,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,475,2024-02-19,2.2574777603149414,0.9357638888888888,0.9115452244116037,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,490,2024-03-05,2.247828960418701,0.9340277777777778,0.7851585933223866,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,339,2023-10-06,2.24143123626709,0.9322916666666666,0.8013466748768472,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,400,2023-12-06,2.218379497528076,0.9305555555555556,0.8451143951833607,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,113,2023-02-22,2.207165241241455,0.9288194444444444,0.7149937739463601,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,364,2023-10-31,2.156280755996704,0.9270833333333334,0.7775693760262726,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,230,2023-06-19,2.1495277881622314,0.9253472222222222,0.3812073754789272,467,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,372,2023-11-08,2.1422996520996094,0.9236111111111112,0.8247058018609742,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,439,2024-01-14,2.1296825408935547,0.921875,0.7950038998357964,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,164,2023-04-14,2.122779130935669,0.9201388888888888,0.5045729337712096,280,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,367,2023-11-03,2.060842990875244,0.9184027777777778,0.8507708675424193,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,321,2023-09-18,2.054180145263672,0.9166666666666666,0.7497783251231527,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,211,2023-05-31,2.035832166671753,0.9149305555555556,0.39567248221127527,441,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,527,2024-04-11,6.584310531616211,1.0,0.7788023399014778,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,490,2024-03-05,5.540305137634277,0.9983333333333333,0.7851585933223866,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,479,2024-02-23,5.420337200164795,0.9966666666666667,0.8881760399562124,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,499,2024-03-14,5.304488658905029,0.995,0.7630719074986316,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,595,2024-06-18,5.176586627960205,0.9933333333333333,0.6791625615763547,91,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,6,415,2023-12-21,5.082426071166992,0.9916666666666667,0.9398853995621236,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,471,2024-02-15,4.981634140014648,0.99,0.9547152435686919,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,486,2024-03-01,4.843902587890625,0.9883333333333333,0.7917827038861522,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,573,2024-05-27,4.756512641906738,0.9866666666666667,0.8108647372742201,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,468,2024-02-12,4.684601783752441,0.985,0.9508724685276408,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,398,2023-12-04,4.461850166320801,0.9833333333333333,0.9350047892720308,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,339,2023-10-06,4.291823863983154,0.9816666666666667,0.8013466748768472,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,388,2023-11-24,4.290914058685303,0.98,0.8870953749315819,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,447,2024-01-22,4.259456634521484,0.9783333333333334,0.9340218938149972,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,367,2023-11-03,4.168235778808594,0.9766666666666667,0.8507708675424193,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,475,2024-02-19,4.157126426696777,0.975,0.9115452244116037,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,266,2023-07-25,4.1493940353393555,0.9733333333333334,0.5448513957307061,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,452,2024-01-27,4.133265495300293,0.9716666666666667,0.7060208675424193,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,528,2024-04-12,3.929635763168335,0.97,0.7152626573617953,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,469,2024-02-13,3.723843812942505,0.9683333333333334,0.953671113847838,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,360,2023-10-27,3.4583442211151123,0.9666666666666667,0.8361477148330596,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,369,2023-11-05,3.397977113723755,0.965,0.630086070060208,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,578,2024-06-01,3.220907211303711,0.9633333333333334,0.5739614121510673,195,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,24,429,2024-01-04,3.2112796306610107,0.9616666666666667,0.8737543787629996,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,580,2024-06-03,3.1894874572753906,0.96,0.7761247947454843,42,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,26,30,2022-12-01,3.1604866981506348,0.9583333333333334,0.6209701696770662,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,154,2023-04-04,3.0337820053100586,0.9566666666666667,0.5993912835249041,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,394,2023-11-30,3.0279502868652344,0.955,0.7737124384236453,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,220,2023-06-09,3.0078797340393066,0.9533333333333334,0.5787242747673782,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,92,2023-02-01,2.987699031829834,0.9516666666666667,0.6757790777230432,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,441,2024-01-16,2.909428596496582,0.95,0.821598932676519,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,577,2024-05-31,2.884812116622925,0.9483333333333334,0.7873706896551724,35,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,33,546,2024-04-30,2.8554627895355225,0.9466666666666667,0.6920717706622879,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,430,2024-01-05,2.8472232818603516,0.945,0.8380729337712095,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,212,2023-06-01,2.7962276935577393,0.9433333333333334,0.5246990968801314,249,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,189,2023-05-09,2.789976119995117,0.9416666666666667,0.3966820607553366,439,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,178,2023-04-28,2.7657763957977295,0.94,0.41190188834154357,422,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,567,2024-05-21,2.749587297439575,0.9383333333333334,0.5967201012588944,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,98,2023-02-07,2.7024877071380615,0.9366666666666666,0.6894645593869732,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,412,2023-12-18,2.661369562149048,0.935,0.663640325670498,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,489,2024-03-04,2.640267848968506,0.9333333333333333,0.5493274493705529,223,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,420,2023-12-26,2.6105377674102783,0.9316666666666666,0.7725693076081008,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,442,2024-01-17,2.5935215950012207,0.93,0.8443538587848932,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,422,2023-12-28,2.5595343112945557,0.9283333333333333,0.8208045292829775,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,491,2024-03-06,2.495938777923584,0.9266666666666666,0.7528603585112206,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,321,2023-09-18,2.412649393081665,0.925,0.7497783251231527,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,193,2023-05-13,2.2989466190338135,0.9233333333333333,0.4649074986316366,342,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,370,2023-11-06,2.270991086959839,0.9216666666666666,0.8599183087027914,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,292,2023-08-20,2.2678184509277344,0.92,0.411180829228243,424,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,115,2023-02-24,2.2297353744506836,0.9183333333333333,0.5330782703886152,237,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,87.86591497894676,1.0,0.7788023399014778,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,471,2024-02-15,77.74183225387958,0.9975369458128078,0.9547152435686919,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
