consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
16,536,2024-04-20,0.8062361111111113,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,20.0
17,153,2023-04-03,0.8051527777777776,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,10.0
18,473,2024-02-17,0.8045555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,24.0
19,557,2024-05-11,0.7998055555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,11.0
20,580,2024-06-03,0.7994444444444445,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,13.0
21,551,2024-05-05,0.7950277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,10.0
22,571,2024-05-25,0.7946805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,29.0
23,253,2023-07-12,0.7939444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,31.0
24,515,2024-03-30,0.7925138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,15.0
25,521,2024-04-05,0.7910277777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,9.0
26,471,2024-02-15,0.7886944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,6.0
27,272,2023-07-31,0.788625,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,8.0
28,513,2024-03-28,0.7770694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,9.0
29,369,2023-11-05,0.7747083333333332,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
30,514,2024-03-29,0.7739166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,20.0
31,530,2024-04-14,0.773,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,8.0
32,527,2024-04-11,0.7638611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,16.0
33,402,2023-12-08,0.7636666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,25.0
34,252,2023-07-11,0.7631388888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,33.0
35,10,2022-11-11,0.7625277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,38.0
36,276,2023-08-04,0.7606388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,33.0
37,453,2024-01-28,0.7600833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
38,9,2022-11-10,0.7581944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,1.0
39,547,2024-05-01,0.7552222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,10.0
40,408,2023-12-14,0.749611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,24.0
41,509,2024-03-24,0.7494583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,4.0
42,560,2024-05-14,0.7492916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,8.0
43,525,2024-04-09,0.7480694444444443,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
44,139,2023-03-20,0.74725,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,42.0
45,504,2024-03-19,0.7458194444444445,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,49.0
46,385,2023-11-21,0.7453611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,20.0
47,449,2024-01-24,0.7416944444444444,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
48,553,2024-05-07,0.7410555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
49,518,2024-04-02,0.740625,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,21.0
50,550,2024-05-04,0.7308333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,12.0
