consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
20,260,2023-07-19,0.8013333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,8.0
21,572,2024-05-26,0.7985694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,19.0
22,527,2024-04-11,0.7949027777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,32.0
23,340,2023-10-07,0.7906527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,13.0
24,301,2023-08-29,0.7857083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,7.0
25,498,2024-03-13,0.7849583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,2.0
26,220,2023-06-09,0.7809999999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,18.0
27,388,2023-11-24,0.778375,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,21.0
28,459,2024-02-03,0.7759583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,23.0
29,573,2024-05-27,0.7755277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,2.0
30,509,2024-03-24,0.7725833333333334,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
31,542,2024-04-26,0.7701111111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,49.0
32,468,2024-02-12,0.7681805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,3.0
33,194,2023-05-14,0.7624583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,38.0
34,461,2024-02-05,0.7593472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,21.0
35,120,2023-03-01,0.7554583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,40.0
36,306,2023-09-03,0.7520833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,10.0
37,471,2024-02-15,0.7469861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
38,440,2024-01-15,0.7461805555555555,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
39,126,2023-03-07,0.74575,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,27.0
40,366,2023-11-02,0.7385972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
41,499,2024-03-14,0.7354305555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,3.0
42,236,2023-06-25,0.7327916666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
43,321,2023-09-18,0.7320972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,1.0
44,525,2024-04-09,0.7288888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,5.0
45,334,2023-10-01,0.728263888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,17.0
46,186,2023-05-06,0.7279722222222221,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,50.0
47,565,2024-05-19,0.7262777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,29.0
48,389,2023-11-25,0.723375,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
49,300,2023-08-28,0.7223333333333335,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,14.0
50,422,2023-12-28,0.7209861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,14.0
