method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,10,508,2024-03-23,10.202049255371094,0.985,0.6767222222222222,87,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,536,2024-04-20,9.928961753845215,0.9833333333333333,0.6435000000000001,122,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,537,2024-04-21,9.847674369812012,0.9816666666666667,0.840625,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,514,2024-03-29,9.570255279541016,0.98,0.7779722222222223,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,509,2024-03-24,9.50379753112793,0.9783333333333334,0.8196111111111112,13,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,543,2024-04-27,9.440695762634277,0.9766666666666667,0.3550416666666667,485,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,117,2023-02-26,9.435331344604492,0.975,0.9936527777777778,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,544,2024-04-28,9.424481391906738,0.9733333333333334,0.7047916666666667,66,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,396,2023-12-02,9.069253921508789,0.9716666666666667,0.5636805555555556,202,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,397,2023-12-03,8.9285249710083,0.97,0.6728333333333334,92,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,515,2024-03-30,8.836603164672852,0.9683333333333334,0.5463472222222222,217,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,389,2023-11-25,8.787763595581055,0.9666666666666667,0.5302361111111111,243,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,390,2023-11-26,8.604776382446289,0.965,0.7373055555555555,49,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,516,2024-03-31,8.434673309326172,0.9633333333333334,0.6417361111111111,124,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,382,2023-11-18,8.353103637695312,0.9616666666666667,0.7714305555555555,28,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,501,2024-03-16,8.303547859191895,0.96,0.5012361111111112,280,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,383,2023-11-19,8.21295166015625,0.9583333333333334,0.7406944444444444,47,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,523,2024-04-07,8.134308815002441,0.9566666666666667,0.613361111111111,151,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,517,2024-04-01,8.129738807678223,0.955,0.7330833333333333,53,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,375,2023-11-11,7.9312849044799805,0.9533333333333334,0.75175,42,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,518,2024-04-02,7.919800281524658,0.9516666666666667,0.7784305555555555,24,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,376,2023-11-12,7.807452201843262,0.95,0.5695277777777777,195,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,372,2023-11-08,7.620228290557861,0.9483333333333334,0.6212777777777777,144,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,99,2023-02-08,7.591280460357666,0.9466666666666667,0.7588888888888888,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,88,2023-01-28,7.164418697357178,0.945,0.5443611111111111,222,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,82,2023-01-22,7.157034397125244,0.9433333333333334,0.6969166666666666,70,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,81,2023-01-21,7.154863357543945,0.9416666666666667,0.6321666666666668,131,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,95,2023-02-04,7.146738052368164,0.94,0.5534583333333334,212,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,89,2023-01-29,7.081255912780762,0.9383333333333334,0.5376666666666667,235,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,96,2023-02-05,7.080357551574707,0.9366666666666666,0.6874722222222222,81,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,79,2023-01-19,6.93104362487793,0.935,0.6010277777777777,165,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,109,2023-02-18,6.914183139801025,0.9333333333333333,0.6346805555555557,129,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,80,2023-01-20,6.8951921463012695,0.9316666666666666,0.62325,142,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,399,2023-12-05,6.823795795440674,0.93,0.6964166666666667,71,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,78,2023-01-18,6.797807216644287,0.9283333333333333,0.5993333333333333,167,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,502,2024-03-17,6.746706962585449,0.9266666666666666,0.6610694444444445,102,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,76,2023-01-16,6.727494716644287,0.925,0.5953472222222222,169,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,77,2023-01-17,6.722885608673096,0.9233333333333333,0.6223333333333334,143,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,75,2023-01-15,6.623334884643555,0.9216666666666666,0.5395833333333334,230,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,172,2023-04-22,6.465865612030029,0.92,0.7234027777777777,57,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,347,2023-10-14,6.378998279571533,0.9183333333333333,0.6345833333333333,130,5,0,itrans;calf;units;datamole;gpt4ts,
