consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
35,566,2024-05-20,0.7075416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,16.0
36,20,2022-11-21,0.7066527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,6.0
37,22,2022-11-23,0.7064166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,8.0
38,364,2023-10-31,0.7055277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,26.0
39,461,2024-02-05,0.7051527777777779,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,21.0
40,130,2023-03-11,0.7046666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,20.0
41,260,2023-07-19,0.7027361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,50.0
42,77,2023-01-17,0.6992083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,40.0
43,99,2023-02-08,0.6956666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,50.0
44,522,2024-04-06,0.6954166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,40.0
45,517,2024-04-01,0.6950833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,1.0
46,50,2022-12-21,0.6945416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
47,162,2023-04-12,0.6931527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,21.0
48,568,2024-05-22,0.692375,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,6.0
49,255,2023-07-14,0.6901805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,3.0
50,390,2023-11-26,0.6888055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
