method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dagmm,19,55,2022-12-26,13.81425666809082,0.9704433497536946,0.7767020388615217,87,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,20,97,2023-02-06,13.813798904418945,0.9688013136288999,0.7600884646962234,93,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,21,559,2024-05-13,13.813569068908691,0.9671592775041051,0.9156407361795292,27,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,22,580,2024-06-03,13.799826622009277,0.9655172413793104,0.9724527914614122,3,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,23,528,2024-04-12,13.797174453735352,0.9638752052545156,0.94863013136289,16,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,24,576,2024-05-30,13.793094635009766,0.9622331691297209,0.9321182266009852,21,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,25,505,2024-03-20,13.770458221435547,0.9605911330049262,0.8959233032293377,34,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,26,177,2023-04-27,13.731701850891113,0.9589490968801314,0.7164070197044335,116,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,27,521,2024-04-05,13.629839897155762,0.9573070607553367,0.937804324028462,20,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,28,472,2024-02-16,13.52067756652832,0.9556650246305419,0.8511832238642583,52,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,29,569,2024-05-23,13.166980743408203,0.9540229885057471,0.9090629447181172,28,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,30,471,2024-02-15,13.015146255493164,0.9523809523809523,0.92773973727422,23,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,31,581,2024-06-04,12.888994216918945,0.9507389162561576,0.9391153530377668,19,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,32,367,2023-11-03,12.886259078979492,0.9490968801313628,0.8753389436234263,40,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,33,588,2024-06-11,12.852511405944824,0.9474548440065681,0.9605110837438423,10,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,34,582,2024-06-05,12.571349143981934,0.9458128078817734,0.9506527093596059,14,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,35,379,2023-11-15,11.973810195922852,0.9441707717569786,0.8712497947454843,41,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,36,527,2024-04-11,11.90538215637207,0.9425287356321839,0.9578402435686918,11,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,37,183,2023-05-03,11.733911514282227,0.9408866995073891,0.6654811165845649,150,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,38,503,2024-03-18,10.887566566467285,0.9392446633825944,0.8838494800218939,36,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,39,150,2023-03-31,10.574705123901367,0.9376026272577996,0.8301087848932676,59,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,40,365,2023-11-01,10.31911849975586,0.9359605911330049,0.846751984126984,54,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,41,153,2023-04-03,10.31131649017334,0.9343185550082101,0.8587759989053092,47,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,42,497,2024-03-12,10.04675579071045,0.9326765188834154,0.5911057744937056,202,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,43,370,2023-11-06,10.020613670349121,0.9310344827586207,0.8798129447181171,37,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,44,493,2024-03-08,9.134448051452637,0.9293924466338259,0.8401984126984127,56,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,45,596,2024-06-19,8.88381576538086,0.9277504105090312,0.9518165024630543,13,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,46,583,2024-06-06,8.589937210083008,0.9261083743842364,0.9160036945812808,26,4,1,tsnet;dagmm;knn;kmeans,catch
dagmm,47,484,2024-02-28,8.27351188659668,0.9244663382594417,0.783887246852764,85,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,48,1,2022-11-02,7.990124702453613,0.922824302134647,0.4660515873015873,284,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,49,499,2024-03-14,7.952899932861328,0.9211822660098522,0.9403486590038315,17,5,0,catch;tsnet;dagmm;knn;kmeans,
dagmm,50,175,2023-04-25,7.8814616203308105,0.9195402298850575,0.8456912972085385,55,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,1,584,2024-06-07,219.24643668712156,1.0,0.9889162561576355,1,4,1,tsnet;dagmm;knn;kmeans,catch
knn,2,527,2024-04-11,178.74562931719478,0.9983579638752053,0.9578402435686918,11,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,3,425,2023-12-31,160.1343186203382,0.9967159277504105,0.9318436644772852,22,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,4,531,2024-04-15,155.9166443969341,0.9950738916256158,0.9693819786535304,7,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,5,499,2024-03-14,132.19682295728592,0.993431855500821,0.9403486590038315,17,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,6,229,2023-06-18,114.52074047961793,0.9917898193760263,0.7923120552818829,77,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,7,289,2023-08-17,106.74268124794318,0.9901477832512315,0.8615220306513409,45,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,8,486,2024-03-01,94.87887014504336,0.9885057471264368,0.948854542966612,15,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,9,364,2023-10-31,93.24698386543128,0.986863711001642,0.905080528188287,31,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,10,528,2024-04-12,91.27978965795221,0.9852216748768473,0.94863013136289,16,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,11,541,2024-04-25,86.94250974063263,0.9835796387520526,0.9724088669950739,4,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,12,538,2024-04-22,80.88263101556477,0.9819376026272578,0.9704146825396824,5,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,13,539,2024-04-23,80.34301463101818,0.9802955665024631,0.9697341269841269,6,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,14,175,2023-04-25,79.16438593205912,0.9786535303776683,0.8456912972085385,55,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,15,580,2024-06-03,76.98051701567093,0.9770114942528736,0.9724527914614122,3,4,1,tsnet;dagmm;knn;kmeans,catch
knn,16,562,2024-05-16,68.33008122342603,0.9753694581280788,0.9749411603721949,2,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,17,387,2023-11-23,67.23094525588644,0.9737274220032841,0.8869213875205254,35,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,18,513,2024-03-28,65.11528238439882,0.9720853858784894,0.9564979474548441,12,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,19,471,2024-02-15,64.96922348312314,0.9704433497536946,0.92773973727422,23,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,20,338,2023-10-05,64.39720490828775,0.9688013136288999,0.8391124110563766,57,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,21,276,2023-08-04,63.05553108173778,0.9671592775041051,0.7949714696223317,74,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,22,254,2023-07-13,63.00793600809346,0.9655172413793104,0.8165835385878489,62,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,23,561,2024-05-15,61.85466837676846,0.9630541871921182,0.9687469211822659,8,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,23,563,2024-05-17,61.85466837676846,0.9630541871921182,0.9616792556102901,9,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,25,367,2023-11-03,61.48170459575759,0.9605911330049262,0.8753389436234263,40,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,26,97,2023-02-06,61.237243569579455,0.9589490968801314,0.7600884646962234,93,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,27,540,2024-04-24,60.19136150644875,0.9573070607553367,0.8988676108374385,33,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,28,577,2024-05-31,58.915193286621744,0.9556650246305419,0.9398932676518883,18,4,1,tsnet;dagmm;knn;kmeans,catch
knn,29,370,2023-11-06,58.5064099052403,0.9540229885057471,0.8798129447181171,37,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,30,573,2024-05-27,57.758116312774604,0.9523809523809523,0.9223253968253969,25,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,31,184,2023-05-04,57.3410847473258,0.9507389162561576,0.8504748905309251,53,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,32,314,2023-09-11,56.859475903318,0.9490968801313628,0.7564590859332239,94,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,33,100,2023-02-09,56.674509261219015,0.9474548440065681,0.6966357416529829,133,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,34,379,2023-11-15,54.91812087098393,0.9458128078817734,0.8712497947454843,41,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,35,500,2024-03-15,54.405882034941776,0.9441707717569786,0.8753390804597702,39,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,36,596,2024-06-19,49.52776998815917,0.9425287356321839,0.9518165024630543,13,4,1,tsnet;dagmm;knn;kmeans,catch
knn,37,569,2024-05-23,48.908077042549934,0.9408866995073891,0.9090629447181172,28,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,38,337,2023-10-04,48.65182422068057,0.9392446633825944,0.8139212506841818,63,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,39,65,2023-01-05,48.12483766206386,0.9376026272577996,0.6694278188286809,146,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,40,521,2024-04-05,46.8081189538738,0.9359605911330049,0.937804324028462,20,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,41,520,2024-04-04,45.27692569068709,0.9343185550082101,0.9046993705528189,32,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,42,122,2023-03-03,44.97777228809804,0.9326765188834154,0.7009064039408865,130,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,43,153,2023-04-03,44.91102314577124,0.9310344827586207,0.8587759989053092,47,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,44,358,2023-10-25,44.58699361921591,0.9293924466338259,0.7856698823207444,83,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,45,160,2023-04-10,42.50882261366456,0.9277504105090312,0.6776139846743294,145,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,46,55,2022-12-26,42.20189569201838,0.9261083743842364,0.7767020388615217,87,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,47,321,2023-09-18,42.17819341792628,0.9244663382594417,0.8080721127531472,66,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,48,120,2023-03-01,41.892720131306824,0.922824302134647,0.8236830186097427,60,5,0,catch;tsnet;dagmm;knn;kmeans,
knn,49,588,2024-06-11,41.30375285612676,0.9211822660098522,0.9605110837438423,10,4,1,tsnet;dagmm;knn;kmeans,catch
knn,50,85,2023-01-25,41.291645644125154,0.9195402298850575,0.4996548987411057,255,5,0,catch;tsnet;dagmm;knn;kmeans,
kmeans,1,607,2024-06-30,46.35075363257071,1.0,0.4833059660645868,264,3,2,dagmm;knn;kmeans,catch;tsnet
kmeans,2,608,2024-07-01,46.09249319418491,0.9983579638752053,0.7203065134099617,115,3,2,dagmm;knn;kmeans,catch;tsnet
kmeans,3,606,2024-06-29,45.33146375772245,0.9967159277504105,0.4822112753147236,265,3,2,dagmm;knn;kmeans,catch;tsnet
