method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,7,369,2023-11-05,1.0547146797180176,0.9895833333333334,0.6677777777777778,98,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,301,2023-08-29,1.0513086318969727,0.9878472222222222,0.6549444444444444,106,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,497,2024-03-12,1.046029806137085,0.9861111111111112,0.6650972222222221,101,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,323,2023-09-20,1.038467288017273,0.984375,0.8093194444444445,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,471,2024-02-15,0.9935844540596008,0.9826388888888888,0.9742777777777778,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,367,2023-11-03,0.8546460270881653,0.9809027777777778,0.9423472222222221,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,475,2024-02-19,0.8494166135787964,0.9791666666666666,0.7831944444444444,41,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,300,2023-08-28,0.773693859577179,0.9774305555555556,0.6358750000000001,133,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,49,2022-12-20,0.7548321485519409,0.9756944444444444,0.6629027777777777,104,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,371,2023-11-07,0.7463014721870422,0.9739583333333334,0.6632777777777777,103,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,365,2023-11-01,0.7367754578590393,0.9722222222222222,0.7870833333333334,39,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,125,2023-03-06,0.7227146625518799,0.9704861111111112,0.753013888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,572,2024-05-26,0.6974901556968689,0.96875,0.5394305555555555,233,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,363,2023-10-30,0.6857311725616455,0.9670138888888888,0.6389999999999999,125,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,326,2023-09-23,0.6848528981208801,0.9652777777777778,0.5564722222222223,211,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,398,2023-12-04,0.6807025671005249,0.9635416666666666,0.867388888888889,17,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,117,2023-02-26,0.6561899185180664,0.9618055555555556,0.6812083333333333,87,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,531,2024-04-15,0.6526383757591248,0.9600694444444444,0.7135277777777778,73,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,381,2023-11-17,0.6522416472434998,0.9583333333333334,0.4093055555555555,412,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,260,2023-07-19,5.148311614990234,1.0,0.8117083333333334,29,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,140,2023-03-21,4.570931911468506,0.9983333333333333,0.8585694444444444,18,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,25,2022-11-26,4.076748371124268,0.9966666666666667,0.44329166666666675,363,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,486,2024-03-01,3.9979889392852783,0.995,0.922486111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,390,2023-11-26,3.9501750469207764,0.9933333333333333,0.6364722222222221,132,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,455,2024-01-30,3.860642910003662,0.9916666666666667,0.625875,138,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,598,2024-06-21,3.759322166442871,0.99,0.6166666666666667,149,3,2,itrans;datamole;gpt4ts,calf;units
datamole,8,321,2023-09-18,3.7291316986083984,0.9883333333333333,0.9344583333333333,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,471,2024-02-15,3.714099168777466,0.9866666666666667,0.9742777777777778,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,420,2023-12-26,3.4665982723236084,0.985,0.6700277777777778,94,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,388,2023-11-24,3.465458393096924,0.9833333333333333,0.944763888888889,3,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,15,2022-11-16,3.4551033973693848,0.9816666666666667,0.618625,146,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,340,2023-10-07,3.452709913253784,0.98,0.780125,43,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,396,2023-12-02,3.410949230194092,0.9783333333333334,0.7316111111111111,63,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,50,2022-12-21,3.3942606449127197,0.9766666666666667,0.3935555555555556,433,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,355,2023-10-22,3.375591278076172,0.975,0.6346666666666667,135,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,527,2024-04-11,3.2110848426818848,0.9733333333333334,0.9204166666666665,11,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,165,2023-04-15,3.2107229232788086,0.9716666666666667,0.63975,123,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,367,2023-11-03,3.196746587753296,0.97,0.9423472222222221,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,597,2024-06-20,3.123603105545044,0.9683333333333334,0.8094444444444445,30,3,2,itrans;datamole;gpt4ts,calf;units
datamole,21,596,2024-06-19,3.0004355907440186,0.9666666666666667,0.9316666666666666,9,3,2,itrans;datamole;gpt4ts,calf;units
datamole,22,460,2024-02-04,2.9805479049682617,0.965,0.5689583333333333,200,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,255,2023-07-14,2.971043586730957,0.9633333333333334,0.43936111111111115,372,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,250,2023-07-09,2.8353185653686523,0.9616666666666667,0.4619027777777777,332,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,256,2023-07-15,2.8180320262908936,0.96,0.5226666666666666,249,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,527,2024-04-11,6.807498931884766,1.0,0.9204166666666665,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,471,2024-02-15,6.573250770568848,0.9983333333333333,0.9742777777777778,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,469,2024-02-13,5.552427768707275,0.9966666666666667,0.8042083333333334,33,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,321,2023-09-18,5.329790115356445,0.995,0.9344583333333333,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,370,2023-11-06,4.4420552253723145,0.9933333333333333,0.8569305555555555,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,448,2024-01-23,4.389249801635742,0.9916666666666667,0.6345416666666667,136,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,499,2024-03-14,4.0277791023254395,0.99,0.943513888888889,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,388,2023-11-24,3.9629523754119873,0.9883333333333333,0.944763888888889,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,447,2024-01-22,3.9529030323028564,0.9866666666666667,0.7681805555555556,46,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,398,2023-12-04,3.7435128688812256,0.985,0.867388888888889,17,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,528,2024-04-12,3.6057236194610596,0.9833333333333333,0.8211944444444444,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,468,2024-02-12,3.501342535018921,0.9816666666666667,0.9384305555555554,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,154,2023-04-04,3.4724133014678955,0.98,0.5801388888888889,187,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,22,2022-11-23,3.4679901599884033,0.9783333333333334,0.5554583333333334,212,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,573,2024-05-27,3.4099175930023193,0.9766666666666667,0.9157083333333335,13,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,156,2023-04-06,3.313291072845459,0.975,0.85175,22,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,23,2022-11-24,3.2977988719940186,0.9733333333333334,0.7126944444444444,74,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,155,2023-04-05,3.2665343284606934,0.9716666666666667,0.5041111111111111,271,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,415,2023-12-21,3.262568712234497,0.97,0.6508333333333333,113,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,387,2023-11-23,3.245330810546875,0.9683333333333334,0.7809583333333333,42,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,506,2024-03-21,3.1872594356536865,0.9666666666666667,0.7216666666666667,69,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,577,2024-05-31,3.1251120567321777,0.965,0.9605555555555555,2,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,23,337,2023-10-04,3.1108837127685547,0.9633333333333334,0.9344305555555554,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,379,2023-11-15,3.0133166313171387,0.9616666666666667,0.7557916666666668,49,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,21,2022-11-22,2.9061694145202637,0.96,0.45,352,5,0,itrans;calf;units;datamole;gpt4ts,
