consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
32,580,2024-06-03,0.7422222222222222,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,25.0
33,356,2023-10-23,0.7417083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,39.0
34,265,2023-07-24,0.7415972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
35,568,2024-05-22,0.7395138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,1.0
36,122,2023-03-03,0.7393472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,44.0
37,544,2024-04-28,0.7392222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,10.0
38,323,2023-09-20,0.7379305555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
39,204,2023-05-24,0.7373055555555554,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
40,21,2022-11-22,0.736,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,3.0
41,570,2024-05-24,0.7348055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,16.0
42,518,2024-04-02,0.7310694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,5.0
43,583,2024-06-06,0.7266666666666667,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,28.0
44,464,2024-02-08,0.7252083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
45,23,2022-11-24,0.7200416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
46,521,2024-04-05,0.7198333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,33.0
47,410,2023-12-16,0.7179444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,12.0
48,384,2023-11-20,0.7101666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,38.0
49,577,2024-05-31,0.7094444444444444,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,32.0
50,223,2023-06-12,0.7090972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
