variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,3296000,subsequence_pattern,30,486,2024-03-01,0.826905651340996,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,3296000,subsequence_pattern,31,505,2024-03-20,0.8265049261083744,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,3296000,subsequence_pattern,32,408,2023-12-14,0.8209081828133552,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,24.0
raw,3296000,subsequence_pattern,33,547,2024-05-01,0.8196533251231527,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,3296000,subsequence_pattern,34,568,2024-05-22,0.8192111384783798,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,25.0
raw,3296000,subsequence_pattern,35,540,2024-04-24,0.8177295429666118,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,22.0
raw,3296000,subsequence_pattern,36,564,2024-05-18,0.8173845101258894,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,3296000,subsequence_pattern,37,558,2024-05-12,0.8164217296113847,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
raw,3296000,subsequence_pattern,38,551,2024-05-05,0.815850916803503,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
raw,3296000,subsequence_pattern,39,594,2024-06-17,0.8157430213464696,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,11.0
raw,3296000,subsequence_pattern,40,554,2024-05-08,0.8145624657909141,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
raw,3296000,subsequence_pattern,41,402,2023-12-08,0.8104597701149425,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,28.0
raw,3296000,subsequence_pattern,42,528,2024-04-12,0.8068310071154897,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,15.0
raw,3296000,subsequence_pattern,43,392,2023-11-28,0.8036636562671046,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
raw,3296000,subsequence_pattern,44,586,2024-06-09,0.803423645320197,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,5.0
raw,3296000,subsequence_pattern,45,209,2023-05-29,0.7961283524904215,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,3296000,subsequence_pattern,46,541,2024-04-25,0.7936871237000547,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
raw,3296000,subsequence_pattern,47,599,2024-06-22,0.7929987684729065,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,17.0
raw,3296000,subsequence_pattern,48,556,2024-05-10,0.7912066228790365,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
raw,3296000,subsequence_pattern,49,482,2024-02-26,0.7912001231527095,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,28.0
raw,3296000,subsequence_pattern,50,571,2024-05-25,0.7904714696223317,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,25.0
raw,13400000,global_point,1,521,2024-04-05,0.9560555555555557,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,2.0
raw,13400000,global_point,2,364,2023-10-31,0.9489861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,5.0
raw,13400000,global_point,3,568,2024-05-22,0.9304305555555554,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;datamole,13.0
raw,13400000,global_point,4,531,2024-04-15,0.9269444444444446,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
raw,13400000,global_point,5,209,2023-05-29,0.9106666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
raw,13400000,global_point,6,493,2024-03-08,0.9074722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,6.0
raw,13400000,global_point,7,323,2023-09-20,0.8865972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,15.0
raw,13400000,global_point,8,171,2023-04-21,0.8833472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,9.0
raw,13400000,global_point,9,527,2024-04-11,0.8686666666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,2.0
raw,13400000,global_point,10,148,2023-03-29,0.8654583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,9.0
raw,13400000,global_point,11,367,2023-11-03,0.860625,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,11.0
raw,13400000,global_point,12,379,2023-11-15,0.8528472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0
raw,13400000,global_point,13,365,2023-11-01,0.841625,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,7.0
raw,13400000,global_point,14,387,2023-11-23,0.8409444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,4.0
raw,13400000,global_point,15,517,2024-04-01,0.8399444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;gpt4ts,22.0
raw,13400000,global_point,16,153,2023-04-03,0.8384166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
raw,13400000,global_point,17,537,2024-04-21,0.8349166666666668,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,19.0
raw,13400000,global_point,18,587,2024-06-10,0.8344444444444444,3,2,itrans;datamole;gpt4ts,calf;units,1,itrans,29.0
raw,13400000,global_point,19,570,2024-05-24,0.8276805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,11.0
raw,13400000,global_point,20,487,2024-03-02,0.8216111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,24.0
raw,13400000,global_point,21,356,2023-10-23,0.810138888888889,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,11.0
raw,13400000,global_point,22,152,2023-04-02,0.8060416666666669,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,41.0
raw,13400000,global_point,23,55,2022-12-26,0.7956527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,6.0
raw,13400000,global_point,24,355,2023-10-22,0.7939583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,6.0
raw,13400000,global_point,25,208,2023-05-28,0.7930277777777779,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,17.0
raw,13400000,global_point,26,341,2023-10-08,0.7886805555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,38.0
raw,13400000,global_point,27,514,2024-03-29,0.7856944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,13.0
raw,13400000,global_point,28,151,2023-04-01,0.7798333333333334,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,29,402,2023-12-08,0.7797361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
raw,13400000,global_point,30,172,2023-04-22,0.7766111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,31,366,2023-11-02,0.7731111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,31.0
raw,13400000,global_point,32,530,2024-04-14,0.7712777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,4.0
raw,13400000,global_point,33,518,2024-04-02,0.7710694444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,28.0
raw,13400000,global_point,34,526,2024-04-10,0.7680555555555556,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,15.0
raw,13400000,global_point,35,150,2023-03-31,0.7669444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,20.0
raw,13400000,global_point,36,512,2024-03-27,0.7609027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,32.0
raw,13400000,global_point,37,569,2024-05-23,0.7532777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,38,184,2023-05-04,0.7478333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;units,7.0
raw,13400000,global_point,39,352,2023-10-19,0.7474027777777779,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,35.0
raw,13400000,global_point,40,348,2023-10-15,0.7457083333333333,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,50.0
raw,13400000,global_point,41,464,2024-02-08,0.7455972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,42.0
raw,13400000,global_point,42,561,2024-05-15,0.742388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,45.0
raw,13400000,global_point,43,313,2023-09-10,0.7353333333333333,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,44,513,2024-03-28,0.7347083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,5.0
raw,13400000,global_point,45,523,2024-04-07,0.7343055555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,27.0
raw,13400000,global_point,46,544,2024-04-28,0.7296527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,43.0
raw,13400000,global_point,47,119,2023-02-28,0.7275277777777778,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,global_point,48,543,2024-04-27,0.7229722222222222,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,44.0
raw,13400000,global_point,49,361,2023-10-28,0.7227083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,9.0
raw,13400000,global_point,50,260,2023-07-19,0.7175138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,13400000,contextual_point,1,209,2023-05-29,0.9996715927750411,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,13400000,contextual_point,2,531,2024-04-15,0.9956554460864805,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,13400000,contextual_point,3,153,2023-04-03,0.9878386699507388,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,13400000,contextual_point,4,55,2022-12-26,0.9801535987958403,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,6.0
raw,13400000,contextual_point,5,356,2023-10-23,0.9674295292829775,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,13400000,contextual_point,6,364,2023-10-31,0.956795634920635,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
raw,13400000,contextual_point,7,493,2024-03-08,0.9481766557197592,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,6.0
raw,13400000,contextual_point,8,570,2024-05-24,0.9454621647509578,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,11.0
raw,13400000,contextual_point,9,402,2023-12-08,0.9444701012588943,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,8.0
raw,13400000,contextual_point,10,367,2023-11-03,0.9364378078817734,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
raw,13400000,contextual_point,11,584,2024-06-07,0.9362342638204707,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,15.0
raw,13400000,contextual_point,12,532,2024-04-16,0.9321103585112205,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,4.0
raw,13400000,contextual_point,13,184,2023-05-04,0.9244458128078819,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,7.0
raw,13400000,contextual_point,14,580,2024-06-03,0.9178981937602627,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,22.0
raw,13400000,contextual_point,15,512,2024-03-27,0.9107057334428024,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,10.0
raw,13400000,contextual_point,16,596,2024-06-19,0.9102353585112205,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,42.0
raw,13400000,contextual_point,17,323,2023-09-20,0.9054067460317461,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,15.0
raw,13400000,contextual_point,18,379,2023-11-15,0.9031592090859333,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,8.0
raw,13400000,contextual_point,19,527,2024-04-11,0.902791461412151,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,2.0
raw,13400000,contextual_point,20,365,2023-11-01,0.8963721264367817,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,6.0
raw,13400000,contextual_point,21,176,2023-04-26,0.8891129584017514,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,17.0
raw,13400000,contextual_point,22,489,2024-03-04,0.8884373289545703,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,24.0
raw,13400000,contextual_point,23,154,2023-04-04,0.8865147783251232,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,5.0
raw,13400000,contextual_point,24,561,2024-05-15,0.8853790366721401,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,37.0
raw,13400000,contextual_point,25,391,2023-11-27,0.8840277777777779,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,12.0
raw,13400000,contextual_point,26,311,2023-09-08,0.8808942255062945,5,0,dp;zms;units;isolation_forest;calf,,1,units,38.0
raw,13400000,contextual_point,27,476,2024-02-20,0.8748118500273673,5,0,dp;zms;units;isolation_forest;calf,,1,calf,27.0
raw,13400000,contextual_point,28,521,2024-04-05,0.8697386425834701,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,8.0
raw,13400000,contextual_point,29,366,2023-11-02,0.8684592227695676,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,32.0
raw,13400000,contextual_point,30,148,2023-03-29,0.85620381773399,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,20.0
raw,13400000,contextual_point,31,514,2024-03-29,0.8518438697318007,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,10.0
raw,13400000,contextual_point,32,119,2023-02-28,0.8404111932129175,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,33,484,2024-02-28,0.8397133278598796,5,0,dp;zms;units;isolation_forest;calf,,1,units,42.0
raw,13400000,contextual_point,34,581,2024-06-04,0.8368910782703886,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,29.0
raw,13400000,contextual_point,35,504,2024-03-19,0.8337831828133553,5,0,dp;zms;units;isolation_forest;calf,,1,zms,46.0
raw,13400000,contextual_point,36,171,2023-04-21,0.832572181171319,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,9.0
raw,13400000,contextual_point,37,260,2023-07-19,0.8312790777230432,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,38,528,2024-04-12,0.8293685002736726,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,18.0
raw,13400000,contextual_point,39,170,2023-04-20,0.8278804050355774,5,0,dp;zms;units;isolation_forest;calf,,1,zms,39.0
raw,13400000,contextual_point,40,387,2023-11-23,0.8264025725232622,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,4.0
raw,13400000,contextual_point,41,302,2023-08-30,0.8234469074986317,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,33.0
raw,13400000,contextual_point,42,210,2023-05-30,0.8212797619047618,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,1.0
raw,13400000,contextual_point,43,461,2024-02-05,0.8172276956759715,5,0,dp;zms;units;isolation_forest;calf,,1,units,46.0
raw,13400000,contextual_point,44,296,2023-08-24,0.8162783935413247,5,0,dp;zms;units;isolation_forest;calf,,1,calf,41.0
raw,13400000,contextual_point,45,386,2023-11-22,0.8156951286261631,5,0,dp;zms;units;isolation_forest;calf,,1,calf,30.0
raw,13400000,contextual_point,46,295,2023-08-23,0.8145354406130269,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,21.0
raw,13400000,contextual_point,47,513,2024-03-28,0.8097855090311986,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,5.0
raw,13400000,contextual_point,48,483,2024-02-27,0.8094382868089764,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,26.0
raw,13400000,contextual_point,49,573,2024-05-27,0.8036672140120416,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13400000,contextual_point,50,482,2024-02-26,0.8034619594964422,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,28.0
raw,13400000,subsequence_pattern,1,531,2024-04-15,0.9038934044882321,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,2,387,2023-11-23,0.9013770525451559,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,3,527,2024-04-11,0.8966921866447729,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,4,493,2024-03-08,0.8864116721401205,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,13400000,subsequence_pattern,5,365,2023-11-01,0.8799265188834156,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,6.0
raw,13400000,subsequence_pattern,6,526,2024-04-10,0.8794558018609744,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
raw,13400000,subsequence_pattern,7,521,2024-04-05,0.8769306923918994,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,13400000,subsequence_pattern,8,402,2023-12-08,0.8746724137931035,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,9,379,2023-11-15,0.8729826902025177,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,13400000,subsequence_pattern,10,364,2023-10-31,0.8724659277504104,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,11,367,2023-11-03,0.8665387246852763,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,11.0
raw,13400000,subsequence_pattern,12,356,2023-10-23,0.8634243295019157,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
raw,13400000,subsequence_pattern,13,528,2024-04-12,0.8462498631636564,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,29.0
raw,13400000,subsequence_pattern,14,209,2023-05-29,0.844663382594417,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,15,352,2023-10-19,0.8427016283524903,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,34.0
raw,13400000,subsequence_pattern,16,512,2024-03-27,0.8354692802408319,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
raw,13400000,subsequence_pattern,17,513,2024-03-28,0.822515873015873,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,5.0
raw,13400000,subsequence_pattern,18,489,2024-03-04,0.8199922003284073,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,19,500,2024-03-15,0.8173537903667214,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,20,357,2023-10-24,0.8168795155993431,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,45.0
raw,13400000,subsequence_pattern,21,351,2023-10-18,0.8096671455938699,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,12.0
raw,13400000,subsequence_pattern,22,570,2024-05-24,0.8072332375478928,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,8.0
raw,13400000,subsequence_pattern,23,499,2024-03-14,0.8056781609195403,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15.0
raw,13400000,subsequence_pattern,24,464,2024-02-08,0.8038962780514505,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,42.0
raw,13400000,subsequence_pattern,25,391,2023-11-27,0.8009736590038313,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,13400000,subsequence_pattern,26,171,2023-04-21,0.793391351943076,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,13400000,subsequence_pattern,27,392,2023-11-28,0.7887077859879583,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
raw,13400000,subsequence_pattern,28,153,2023-04-03,0.788171113847838,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
raw,13400000,subsequence_pattern,29,584,2024-06-07,0.7870402298850575,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;itrans;ocsvm,19.0
raw,13400000,subsequence_pattern,30,525,2024-04-09,0.7832230432402847,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,31,535,2024-04-19,0.7828400383141763,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,32,484,2024-02-28,0.7807934455391352,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,33,587,2024-06-10,0.7711740558292282,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,7.0
raw,13400000,subsequence_pattern,34,148,2023-03-29,0.7682402162014231,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,13400000,subsequence_pattern,35,491,2024-03-06,0.7628953886152161,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,36,184,2023-05-04,0.7612171592775041,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,26.0
raw,13400000,subsequence_pattern,37,408,2023-12-14,0.7594596332785988,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,13400000,subsequence_pattern,38,156,2023-04-06,0.7551133004926108,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,18.0
raw,13400000,subsequence_pattern,39,596,2024-06-19,0.7542754515599344,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,6.0
raw,13400000,subsequence_pattern,40,150,2023-03-31,0.7515142309797482,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,20.0
raw,13400000,subsequence_pattern,41,363,2023-10-30,0.7507046387520525,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,42,511,2024-03-26,0.746841133004926,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,31.0
raw,13400000,subsequence_pattern,43,580,2024-06-03,0.7460796387520526,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,46.0
raw,13400000,subsequence_pattern,44,170,2023-04-20,0.7453404488232074,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,45,323,2023-09-20,0.7438983990147784,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,40.0
raw,13400000,subsequence_pattern,46,487,2024-03-02,0.7404785851122058,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,24.0
raw,13400000,subsequence_pattern,47,497,2024-03-12,0.7385559660645867,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13400000,subsequence_pattern,48,476,2024-02-20,0.7359196770662287,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,27.0
raw,13400000,subsequence_pattern,49,465,2024-02-09,0.733712575259989,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,36.0
raw,13400000,subsequence_pattern,50,543,2024-04-27,0.7335570607553366,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13401000,global_point,1,531,2024-04-15,0.9993194444444444,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13401000,global_point,2,184,2023-05-04,0.9949305555555557,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,2.0
raw,13401000,global_point,3,209,2023-05-29,0.9936527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,13401000,global_point,4,402,2023-12-08,0.9708472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
raw,13401000,global_point,5,527,2024-04-11,0.9658611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,3.0
