variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161836000,subsequence_pattern,dwt,9,540,2024-04-24,9.0,0.9417077175697866,0.7564505336617405,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,541,2024-04-25,9.0,0.9417077175697866,0.9878440065681445,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,542,2024-04-26,9.0,0.9417077175697866,0.8558752736726873,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,543,2024-04-27,9.0,0.9417077175697866,0.7943260125889436,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,544,2024-04-28,9.0,0.9417077175697866,0.8225244937055282,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,545,2024-04-29,9.0,0.9417077175697866,0.8389129036672139,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,546,2024-04-30,9.0,0.9417077175697866,0.9432346059113301,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,547,2024-05-01,9.0,0.9417077175697866,0.8618203338806788,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,548,2024-05-02,9.0,0.9417077175697866,0.9103139025725232,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,549,2024-05-03,9.0,0.9417077175697866,0.8202165435139573,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,550,2024-05-04,9.0,0.9417077175697866,0.7612641625615764,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,551,2024-05-05,9.0,0.9417077175697866,0.8255509031198687,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,552,2024-05-06,9.0,0.9417077175697866,0.8203009031198686,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,553,2024-05-07,9.0,0.9417077175697866,0.9017003284072249,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,554,2024-05-08,9.0,0.9417077175697866,0.7990011631089218,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,555,2024-05-09,9.0,0.9417077175697866,0.947773535851122,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,556,2024-05-10,9.0,0.9417077175697866,0.6870522030651341,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,557,2024-05-11,9.0,0.9417077175697866,0.7451050903119869,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,558,2024-05-12,9.0,0.9417077175697866,0.8089366447728518,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,559,2024-05-13,9.0,0.9417077175697866,0.9718331964969897,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,568,2024-05-22,9.0,0.9417077175697866,0.7923904625068419,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,569,2024-05-23,9.0,0.9417077175697866,0.8801576354679803,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,570,2024-05-24,9.0,0.9417077175697866,0.872892378215654,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,571,2024-05-25,9.0,0.9417077175697866,0.6060082785987959,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,572,2024-05-26,9.0,0.9417077175697866,0.7009993158182813,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,573,2024-05-27,9.0,0.9417077175697866,0.8478865626710455,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,574,2024-05-28,9.0,0.9417077175697866,0.9023608374384237,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,575,2024-05-29,9.0,0.9417077175697866,0.8728784893267652,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,dwt,9,576,2024-05-30,9.0,0.9417077175697866,0.9530911330049261,11,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,dwt,9,577,2024-05-31,9.0,0.9417077175697866,0.9559462233169129,9,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,calf,1,541,2024-04-25,260.49273681640625,1.0,0.9878440065681445,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,2,539,2024-04-23,160.64259338378906,0.9982638888888888,0.9812028598795839,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,3,538,2024-04-22,111.74925231933594,0.9965277777777778,0.9825420087575261,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,4,513,2024-03-28,54.4245719909668,0.9947916666666666,0.9419353448275862,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,5,120,2023-03-01,44.422847747802734,0.9930555555555556,0.8210873015873016,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,6,528,2024-04-12,31.64055061340332,0.9913194444444444,0.8550044471811713,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,7,272,2023-07-31,29.529268264770508,0.9895833333333334,0.7638772577996716,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,8,534,2024-04-18,28.434717178344727,0.9878472222222222,0.7071195265462507,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,9,153,2023-04-03,27.697834014892578,0.9861111111111112,0.8010695128626164,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,10,517,2024-04-01,20.273731231689453,0.984375,0.7874382183908046,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,11,559,2024-05-13,18.676921844482422,0.9826388888888888,0.9718331964969897,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,12,545,2024-04-29,17.943098068237305,0.9809027777777778,0.8389129036672139,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,13,551,2024-05-05,16.006393432617188,0.9791666666666666,0.8255509031198687,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,14,521,2024-04-05,15.671867370605469,0.9774305555555556,0.9289655856595512,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,15,572,2024-05-26,15.211670875549316,0.9756944444444444,0.7009993158182813,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,16,531,2024-04-15,15.066558837890625,0.9739583333333334,0.9591348522167488,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,17,150,2023-03-31,14.280244827270508,0.9722222222222222,0.7939928845101258,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,18,481,2024-02-25,12.899147987365723,0.9704861111111112,0.6191382731253421,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,19,514,2024-03-29,12.620880126953125,0.96875,0.6163378489326765,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,20,496,2024-03-11,12.538524627685547,0.9670138888888888,0.7049052408319649,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,21,491,2024-03-06,12.312643051147461,0.9652777777777778,0.7714085933223865,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,22,519,2024-04-03,12.055074691772461,0.9635416666666666,0.8606492200328407,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,23,154,2023-04-04,11.673484802246094,0.9618055555555556,0.5492346743295019,204,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,24,570,2024-05-24,11.099888801574707,0.9600694444444444,0.872892378215654,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,25,497,2024-03-12,10.956564903259277,0.9583333333333334,0.5355221674876848,221,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,26,543,2024-04-27,10.670034408569336,0.9565972222222222,0.7943260125889436,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,27,555,2024-05-09,10.561458587646484,0.9548611111111112,0.947773535851122,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,28,487,2024-03-02,10.55058765411377,0.953125,0.6912982348111659,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,29,565,2024-05-19,9.869956970214844,0.9513888888888888,0.6825782703886152,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,30,119,2023-02-28,7.994294166564941,0.9496527777777778,0.7950274356869185,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,31,149,2023-03-30,7.892215728759766,0.9479166666666666,0.7712401477832512,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,32,489,2024-03-04,7.63001823425293,0.9461805555555556,0.8638879994526546,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,33,485,2024-02-29,7.621711730957031,0.9444444444444444,0.7354504652435686,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,34,546,2024-04-30,6.781252384185791,0.9427083333333334,0.9432346059113301,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,35,544,2024-04-28,6.66090202331543,0.9409722222222222,0.8225244937055282,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,36,140,2023-03-21,6.493688583374023,0.9392361111111112,0.5639358921729613,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,37,505,2024-03-20,6.21596097946167,0.9375,0.7136444991789819,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,38,542,2024-04-26,5.68358039855957,0.9357638888888888,0.8558752736726873,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,39,518,2024-04-02,5.659577369689941,0.9340277777777778,0.7803589217296114,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,40,564,2024-05-18,5.562615394592285,0.9322916666666666,0.825420566502463,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,41,392,2023-11-28,5.496244430541992,0.9305555555555556,0.6467350848385331,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,42,406,2023-12-12,5.419034957885742,0.9288194444444444,0.6401579775588397,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,43,405,2023-12-11,5.418434143066406,0.9270833333333334,0.6054462233169129,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,44,520,2024-04-04,5.063171863555908,0.9253472222222222,0.8895965380405035,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,45,390,2023-11-26,5.052940845489502,0.9236111111111112,0.43765654077723043,340,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,46,523,2024-04-07,5.029490947723389,0.921875,0.7685457717569787,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,47,573,2024-05-27,4.5830512046813965,0.9201388888888888,0.8478865626710455,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,48,525,2024-04-09,4.43367338180542,0.9184027777777778,0.7838365489874111,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,49,151,2023-04-01,4.146044731140137,0.9166666666666666,0.6262742200328407,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,calf,50,323,2023-09-20,4.136541843414307,0.9149305555555556,0.6739138615216201,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,1,584,2024-06-07,561.5738525390625,1.0,0.9626436781609194,6,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,2,541,2024-04-25,328.008056640625,0.9983333333333333,0.9878440065681445,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,3,580,2024-06-03,148.17333984375,0.9966666666666667,0.9673522167487685,5,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,4,538,2024-04-22,100.6321792602539,0.995,0.9825420087575261,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,5,120,2023-03-01,70.93294525146484,0.9933333333333333,0.8210873015873016,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,6,531,2024-04-15,57.30482482910156,0.9916666666666667,0.9591348522167488,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,7,558,2024-05-12,56.26063537597656,0.99,0.8089366447728518,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,8,515,2024-03-30,55.6861457824707,0.9883333333333333,0.6747585522714833,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,9,562,2024-05-16,54.605690002441406,0.9866666666666667,0.9618294334975369,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,10,513,2024-03-28,43.321617126464844,0.985,0.9419353448275862,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,11,272,2023-07-31,43.20840835571289,0.9833333333333333,0.7638772577996716,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,12,595,2024-06-18,38.97206115722656,0.9816666666666667,0.758142446633826,77,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,13,539,2024-04-23,37.53340148925781,0.98,0.9812028598795839,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,14,559,2024-05-13,34.71381378173828,0.9783333333333334,0.9718331964969897,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,15,582,2024-06-05,33.34117126464844,0.9766666666666667,0.9549630541871922,10,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,16,570,2024-05-24,32.555423736572266,0.975,0.872892378215654,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,17,509,2024-03-24,27.937580108642578,0.9733333333333334,0.7153238232074439,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,18,588,2024-06-11,23.840106964111328,0.9716666666666667,0.9405767651888342,15,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,19,576,2024-05-30,23.369155883789062,0.97,0.9530911330049261,11,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,20,153,2023-04-03,22.971616744995117,0.9683333333333334,0.8010695128626164,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,21,549,2024-05-03,20.031782150268555,0.9666666666666667,0.8202165435139573,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,22,577,2024-05-31,15.921475410461426,0.965,0.9559462233169129,9,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,23,533,2024-04-17,14.407387733459473,0.9633333333333334,0.6873386015325671,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,24,599,2024-06-22,14.355574607849121,0.9616666666666667,0.7420587027914614,85,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,25,564,2024-05-18,13.649030685424805,0.96,0.825420566502463,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,26,150,2023-03-31,13.491718292236328,0.9583333333333334,0.7939928845101258,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,27,505,2024-03-20,13.157964706420898,0.9566666666666667,0.7136444991789819,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,28,511,2024-03-26,12.969959259033203,0.955,0.8114570333880678,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,29,585,2024-06-08,12.255682945251465,0.9533333333333334,0.8785221674876849,29,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,30,550,2024-05-04,11.996356010437012,0.9516666666666667,0.7612641625615764,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,31,593,2024-06-16,11.972857475280762,0.95,0.7465311986863712,81,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,32,544,2024-04-28,10.99638557434082,0.9483333333333334,0.8225244937055282,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,33,119,2023-02-28,10.562775611877441,0.9466666666666667,0.7950274356869185,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,34,561,2024-05-15,10.3276948928833,0.945,0.8787680623973728,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,35,551,2024-05-05,9.693568229675293,0.9433333333333334,0.8255509031198687,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,36,525,2024-04-09,9.478052139282227,0.9416666666666667,0.7838365489874111,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,37,555,2024-05-09,9.278600692749023,0.94,0.947773535851122,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,38,521,2024-04-05,9.068359375,0.9383333333333334,0.9289655856595512,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,39,598,2024-06-21,8.82045841217041,0.9366666666666666,0.8513669950738917,41,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,40,575,2024-05-29,8.272974967956543,0.935,0.8728784893267652,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,41,526,2024-04-10,8.243327140808105,0.9333333333333333,0.728774630541872,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,42,548,2024-05-02,7.944758415222168,0.9316666666666666,0.9103139025725232,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,43,518,2024-04-02,7.726561546325684,0.93,0.7803589217296114,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,44,532,2024-04-16,7.311584949493408,0.9283333333333333,0.8525009578544062,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,45,499,2024-03-14,7.306818962097168,0.9266666666666666,0.8339752326217843,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,46,118,2023-02-27,7.1561503410339355,0.925,0.7454816639299398,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,47,527,2024-04-11,7.092721462249756,0.9233333333333333,0.8298363437328955,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,48,547,2024-05-01,6.977990627288818,0.9216666666666666,0.8618203338806788,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,49,596,2024-06-19,6.016012668609619,0.92,0.9059031198686371,21,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,itrans,50,517,2024-04-01,6.0020270347595215,0.9183333333333333,0.7874382183908046,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,1,541,2024-04-25,77.84457951712798,0.9991789819376026,0.9878440065681445,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,1,584,2024-06-07,77.84457951712798,0.9991789819376026,0.9626436781609194,6,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,3,538,2024-04-22,77.8445795171141,0.9958949096880131,0.9825420087575261,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,3,539,2024-04-23,77.8445795171141,0.9958949096880131,0.9812028598795839,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,5,580,2024-06-03,77.84457951708632,0.993431855500821,0.9673522167487685,5,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,6,120,2023-03-01,76.68587064204524,0.9917898193760263,0.8210873015873016,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,7,513,2024-03-28,75.96830342606947,0.9901477832512315,0.9419353448275862,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,8,153,2023-04-03,75.66718432347855,0.9876847290640394,0.8010695128626164,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,8,559,2024-05-13,75.66718432347855,0.9876847290640394,0.9718331964969897,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,10,576,2024-05-30,75.64837482021979,0.9844006568144499,0.9530911330049261,11,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,10,583,2024-06-06,75.64837482021979,0.9844006568144499,0.9147516420361248,18,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,12,561,2024-05-15,75.50798057118143,0.9819376026272578,0.8787680623973728,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,13,562,2024-05-16,75.47632973396745,0.9786535303776683,0.9618294334975369,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,13,582,2024-06-05,75.47632973396745,0.9786535303776683,0.9549630541871922,10,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,13,588,2024-06-11,75.47632973396745,0.9786535303776683,0.9405767651888342,15,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,16,272,2023-07-31,75.42113599767917,0.9737274220032841,0.7638772577996716,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,16,531,2024-04-15,75.42113599767917,0.9737274220032841,0.9591348522167488,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,16,581,2024-06-04,75.42113599767917,0.9737274220032841,0.9332902298850575,16,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,19,119,2023-02-28,72.45192262839517,0.9679802955665024,0.7950274356869185,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,19,150,2023-03-31,72.45192262839517,0.9679802955665024,0.7939928845101258,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,19,521,2024-04-05,72.45192262839517,0.9679802955665024,0.9289655856595512,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,19,577,2024-05-31,72.45192262839517,0.9679802955665024,0.9559462233169129,9,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,23,527,2024-04-11,69.1158174343962,0.9605911330049262,0.8298363437328955,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,23,528,2024-04-12,69.1158174343962,0.9605911330049262,0.8550044471811713,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,23,553,2024-05-07,69.1158174343962,0.9605911330049262,0.9017003284072249,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,23,587,2024-06-10,69.1158174343962,0.9605911330049262,0.6985119047619048,104,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,23,596,2024-06-19,69.1158174343962,0.9605911330049262,0.9059031198686371,21,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,28,499,2024-03-14,62.656401796232,0.9499178981937603,0.8339752326217843,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,28,546,2024-04-30,62.656401796232,0.9499178981937603,0.9432346059113301,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,28,548,2024-05-02,62.656401796232,0.9499178981937603,0.9103139025725232,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,28,552,2024-05-06,62.656401796232,0.9499178981937603,0.8203009031198686,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,28,554,2024-05-08,62.656401796232,0.9499178981937603,0.7990011631089218,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,28,563,2024-05-17,62.656401796232,0.9499178981937603,0.9097261220580186,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,28,566,2024-05-20,62.656401796232,0.9499178981937603,0.8749492337164751,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
