method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,35,450,2024-01-25,1.6842788457870483,0.9409722222222222,0.6404166666666666,99,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,531,2024-04-15,1.6678736209869385,0.9392361111111112,0.8945555555555554,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,388,2023-11-24,1.5346421003341675,0.9375,0.5235694444444444,254,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,444,2024-01-19,1.4443097114562988,0.9357638888888888,0.49722222222222223,301,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,254,2023-07-13,1.4202067852020264,0.9340277777777778,0.40880555555555553,435,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,130,2023-03-11,1.3583126068115234,0.9322916666666666,0.7728611111111111,18,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,447,2024-01-22,1.3462061882019043,0.9305555555555556,0.36636111111111114,499,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,128,2023-03-09,1.3275878429412842,0.9288194444444444,0.4689583333333333,351,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,395,2023-12-01,1.3216238021850586,0.9270833333333334,0.419125,420,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,311,2023-09-08,1.2973344326019287,0.9253472222222222,0.7620277777777777,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,405,2023-12-11,1.27470064163208,0.9236111111111112,0.618,117,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,77,2023-01-17,1.2737361192703247,0.921875,0.6133333333333333,124,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,560,2024-05-14,1.2731361389160156,0.9201388888888888,0.37593055555555555,487,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,71,2023-01-11,1.2708284854888916,0.9184027777777778,0.6052222222222222,140,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,6,2022-11-07,1.2649821043014526,0.9166666666666666,0.8169166666666665,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,468,2024-02-12,1.2077065706253052,0.9149305555555556,0.7519583333333333,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,301,2023-08-29,1.3335245847702026,1.0,0.8458333333333334,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,523,2024-04-07,1.270722508430481,0.9982638888888888,0.5889444444444445,165,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,179,2023-04-29,1.2187656164169312,0.9965277777777778,0.6109027777777778,128,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,311,2023-09-08,1.1575568914413452,0.9947916666666666,0.7620277777777777,24,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,341,2023-10-08,1.1421759128570557,0.9930555555555556,0.6104166666666667,130,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,538,2024-04-22,1.0611647367477417,0.9913194444444444,0.829125,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,76,2023-01-16,0.9927157759666443,0.9895833333333334,0.7980694444444445,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,22,2022-11-23,0.9383724927902222,0.9878472222222222,0.599,149,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,21,2022-11-22,0.8839612007141113,0.9861111111111112,0.7103472222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,20,2022-11-21,0.8467369675636292,0.984375,0.6657083333333335,74,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,300,2023-08-28,0.8008089065551758,0.9826388888888888,0.5307361111111111,238,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,186,2023-05-06,0.7857341170310974,0.9809027777777778,0.64775,92,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,310,2023-09-07,0.7649374604225159,0.9791666666666666,0.9466388888888888,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,485,2024-02-29,0.7532180547714233,0.9774305555555556,0.6068750000000002,137,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,202,2023-05-22,0.7417386174201965,0.9756944444444444,0.43577777777777776,394,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,486,2024-03-01,0.7207804918289185,0.9739583333333334,0.6548055555555556,82,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,153,2023-04-03,0.7049749493598938,0.9722222222222222,0.6523888888888889,85,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,326,2023-09-23,0.6874134540557861,0.9704861111111112,0.5414722222222222,223,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,314,2023-09-11,0.6777119040489197,0.96875,0.5316527777777778,234,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,484,2024-02-28,0.6457064747810364,0.9670138888888888,0.48665277777777777,320,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,550,2024-05-04,0.6444197297096252,0.9652777777777778,0.7085833333333332,49,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,531,2024-04-15,0.6370169520378113,0.9635416666666666,0.8945555555555554,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,449,2024-01-24,0.6290100812911987,0.9618055555555556,0.5138055555555556,270,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,302,2023-08-30,0.6266682147979736,0.9600694444444444,0.5720972222222223,178,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,55,2022-12-26,0.6231103539466858,0.9583333333333334,0.6142916666666667,122,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,519,2024-04-03,0.6169458031654358,0.9565972222222222,0.6013055555555555,146,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,461,2024-02-05,0.614033043384552,0.9548611111111112,0.8991805555555554,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,265,2023-07-24,0.6011962294578552,0.953125,0.7601805555555556,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,180,2023-04-30,0.596867561340332,0.9513888888888888,0.6484027777777778,89,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,299,2023-08-27,0.5906998515129089,0.9496527777777778,0.6549861111111112,81,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,6,2022-11-07,0.5715290307998657,0.9479166666666666,0.8169166666666665,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,187,2023-05-07,0.5691013932228088,0.9461805555555556,0.5947361111111111,157,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,537,2024-04-21,0.5524386763572693,0.9444444444444444,0.7204166666666667,41,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,453,2024-01-28,0.549429714679718,0.9427083333333334,0.5339722222222223,232,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,327,2023-09-24,0.5327137112617493,0.9409722222222222,0.6240972222222222,111,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,191,2023-05-11,0.5277175903320312,0.9392361111111112,0.6445000000000001,94,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,214,2023-06-03,0.5248093008995056,0.9375,0.7108611111111112,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,565,2024-05-19,0.5104332566261292,0.9357638888888888,0.7379861111111111,33,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,177,2023-04-27,0.5087057948112488,0.9340277777777778,0.527236111111111,240,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,530,2024-04-14,0.5064958930015564,0.9322916666666666,0.7000972222222221,56,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,89,2023-01-29,0.49054864048957825,0.9305555555555556,0.6027777777777777,143,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,90,2023-01-30,0.4870258867740631,0.9288194444444444,0.4535833333333333,367,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,82,2023-01-22,0.4859113395214081,0.9270833333333334,0.4113611111111111,429,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,573,2024-05-27,0.4817832112312317,0.9253472222222222,0.707625,50,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,514,2024-03-29,0.47512519359588623,0.9236111111111112,0.771875,20,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,411,2023-12-17,0.47031617164611816,0.921875,0.5359444444444443,229,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,568,2024-05-22,0.4666825830936432,0.9201388888888888,0.741986111111111,31,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,402,2023-12-08,0.4566711187362671,0.9184027777777778,0.6962916666666666,60,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,410,2023-12-16,0.4457150399684906,0.9166666666666666,0.7280555555555556,38,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,54,2022-12-25,0.441452294588089,0.9149305555555556,0.6176388888888888,118,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,410,2023-12-16,287.841064453125,1.0,0.7280555555555556,38,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,5,2022-11-06,263.2247619628906,0.9983333333333333,0.6970555555555555,59,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,270,2023-07-29,176.9729461669922,0.9966666666666667,0.6535694444444444,84,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,235,2023-06-24,171.99464416503906,0.995,0.7043055555555556,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,305,2023-09-02,170.55601501464844,0.9933333333333333,0.7191805555555556,43,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,25,2022-11-26,158.79583740234375,0.9916666666666667,0.44651388888888893,380,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,425,2023-12-31,151.36325073242188,0.99,0.5241388888888888,252,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,130,2023-03-11,138.30877685546875,0.9883333333333333,0.7728611111111111,18,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,80,2023-01-20,136.8446807861328,0.9866666666666667,0.648013888888889,91,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,435,2024-01-10,135.83433532714844,0.985,0.6639444444444444,76,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,420,2023-12-26,134.85107421875,0.9833333333333333,0.5177638888888889,261,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,515,2024-03-30,130.20982360839844,0.9816666666666667,0.5437083333333333,221,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,60,2022-12-31,128.7582244873047,0.98,0.5441527777777778,219,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,375,2023-11-11,128.63296508789062,0.9783333333333334,0.5046805555555556,290,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,165,2023-04-15,128.36474609375,0.9766666666666667,0.49393055555555554,307,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,430,2024-01-05,126.25749206542969,0.975,0.5955555555555556,156,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,550,2024-05-04,125.8666000366211,0.9733333333333334,0.7085833333333332,49,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,95,2023-02-04,121.09424591064453,0.9716666666666667,0.5266388888888889,242,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,480,2024-02-24,120.50041961669922,0.97,0.5070138888888889,282,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,200,2023-05-20,119.05506896972656,0.9683333333333334,0.6395833333333334,100,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,390,2023-11-26,118.08737182617188,0.9666666666666667,0.5545138888888889,200,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,445,2024-01-20,117.81817626953125,0.965,0.45048611111111103,373,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,460,2024-02-04,114.29535675048828,0.9633333333333334,0.7721111111111111,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,180,2023-04-30,108.9312515258789,0.9616666666666667,0.6484027777777778,89,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,285,2023-08-13,97.56976318359375,0.96,0.6543611111111111,83,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,145,2023-03-26,96.26045227050781,0.9583333333333334,0.509138888888889,277,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,215,2023-06-04,96.03067779541016,0.9566666666666667,0.6165972222222222,120,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,495,2024-03-10,90.26897430419922,0.955,0.41490277777777784,425,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,585,2024-06-08,85.37761688232422,0.9533333333333334,0.40166666666666667,450,3,2,itrans;datamole;gpt4ts,calf;units
datamole,30,320,2023-09-17,84.87773895263672,0.9516666666666667,0.5668472222222223,184,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,565,2024-05-19,82.83423614501953,0.95,0.7379861111111111,33,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,110,2023-02-19,67.26050567626953,0.9483333333333334,0.694138888888889,62,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,40,2022-12-11,66.76058959960938,0.9466666666666667,0.5143888888888888,267,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,530,2024-04-14,63.681793212890625,0.945,0.7000972222222221,56,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,592,2024-06-15,63.58385467529297,0.9433333333333334,0.5033333333333333,293,3,2,itrans;datamole;gpt4ts,calf;units
datamole,36,440,2024-01-15,61.9010124206543,0.9416666666666667,0.6095833333333334,132,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,355,2023-10-22,58.82682418823242,0.94,0.5934583333333333,160,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,299,2023-08-27,56.38323211669922,0.9383333333333334,0.6549861111111112,81,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,310,2023-09-07,52.78347396850586,0.9366666666666666,0.9466388888888888,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,366,2023-11-02,52.23085403442383,0.935,0.48534722222222226,323,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,397,2023-12-03,52.02657699584961,0.9333333333333333,0.6640138888888889,75,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,334,2023-10-01,50.96835708618164,0.9316666666666666,0.6709305555555556,72,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,595,2024-06-18,50.951866149902344,0.93,0.7277777777777779,39,3,2,itrans;datamole;gpt4ts,calf;units
datamole,44,250,2023-07-09,50.40729522705078,0.9283333333333333,0.5441527777777778,219,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,207,2023-05-27,47.84901428222656,0.9266666666666666,0.5609444444444444,193,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,190,2023-05-10,46.4107666015625,0.925,0.8219444444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,576,2024-05-30,45.25283432006836,0.9233333333333333,0.7794444444444445,16,3,2,itrans;datamole;gpt4ts,calf;units
datamole,48,292,2023-08-20,42.73859405517578,0.9216666666666666,0.4881944444444445,318,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,246,2023-07-05,42.36735153198242,0.92,0.599875,148,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,331,2023-09-28,42.03343963623047,0.9183333333333333,0.6194305555555556,113,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,97,2023-02-06,7.127443790435791,1.0,0.6840833333333334,67,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,584,2024-06-07,6.254554748535156,0.9983333333333333,0.726111111111111,40,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,3,103,2023-02-12,5.906216621398926,0.9966666666666667,0.514,268,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,501,2024-03-16,5.371395587921143,0.995,0.5259305555555556,245,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,301,2023-08-29,5.296735763549805,0.9933333333333333,0.8458333333333334,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,102,2023-02-11,5.091119766235352,0.9916666666666667,0.6920416666666667,63,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,265,2023-07-24,4.9945220947265625,0.99,0.7601805555555556,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,201,2023-05-21,4.920295715332031,0.9883333333333333,0.5411388888888888,224,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,449,2024-01-24,4.894401550292969,0.9866666666666667,0.5138055555555556,270,5,0,itrans;calf;units;datamole;gpt4ts,
