method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dwt,33,545,2024-04-29,4.0,0.9351395730706076,0.8878736316365627,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,546,2024-04-30,4.0,0.9351395730706076,0.806041529830323,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,547,2024-05-01,4.0,0.9351395730706076,0.5448637794198139,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,548,2024-05-02,4.0,0.9351395730706076,0.8018715790914067,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,549,2024-05-03,4.0,0.9351395730706076,0.6367096332785988,144,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,550,2024-05-04,4.0,0.9351395730706076,0.8094501231527094,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,551,2024-05-05,4.0,0.9351395730706076,0.8160285303776684,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,352,2023-10-19,3.0,0.7906403940886699,0.7096269841269841,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,353,2023-10-20,3.0,0.7906403940886699,0.49279529282977563,310,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,531,2024-04-15,31.39164924621582,1.0,0.9922824302134646,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,184,2023-05-04,17.286596298217773,0.9982638888888888,0.7791125478927203,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,527,2024-04-11,16.78179931640625,0.9965277777777778,0.9828802681992338,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,402,2023-12-08,12.819282531738281,0.9947916666666666,0.8240617816091953,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,364,2023-10-31,11.59898853302002,0.9930555555555556,0.8273122605363984,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,526,2024-04-10,10.19485855102539,0.9913194444444444,0.9677482895457032,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,121,2023-03-02,9.619193077087402,0.9895833333333334,0.5857623152709359,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,569,2024-05-23,9.49868106842041,0.9878472222222222,0.8334561439518335,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,365,2023-11-01,8.650901794433594,0.9861111111111112,0.8280481663929941,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,471,2024-02-15,8.185572624206543,0.984375,0.8783905993431855,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,520,2024-04-04,7.85104513168335,0.9826388888888888,0.9661107006020799,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,568,2024-05-22,7.396461486816406,0.9809027777777778,0.7557289956212371,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,518,2024-04-02,7.2493696212768555,0.9791666666666666,0.8446149425287356,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,545,2024-04-29,6.579406261444092,0.9774305555555556,0.8878736316365627,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,387,2023-11-23,6.529661655426025,0.9756944444444444,0.836464012041598,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,86,2023-01-26,6.137967109680176,0.9739583333333334,0.7553729474548441,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,517,2024-04-01,5.835676670074463,0.9722222222222222,0.8469272030651341,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,182,2023-05-02,5.450261116027832,0.9704861111111112,0.703714627805145,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,482,2024-02-26,5.2997355461120605,0.96875,0.8527483579638752,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,464,2024-02-08,5.2274932861328125,0.9670138888888888,0.8285817597153804,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,560,2024-05-14,4.988937854766846,0.9652777777777778,0.6159603174603174,159,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,497,2024-03-12,4.946923732757568,0.9635416666666666,0.694982553366174,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,358,2023-10-25,4.924820899963379,0.9618055555555556,0.5965203886152162,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,367,2023-11-03,4.811301231384277,0.9600694444444444,0.8247560892172962,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,542,2024-04-26,4.44888973236084,0.9583333333333334,0.9415385878489326,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,558,2024-05-12,4.116517066955566,0.9565972222222222,0.8184705117679256,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,530,2024-04-14,4.102417945861816,0.9548611111111112,0.8665272304324029,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,391,2023-11-27,3.7939741611480713,0.953125,0.7863803366174056,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,154,2023-04-04,3.7550177574157715,0.9513888888888888,0.6335322933771209,150,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,179,2023-04-29,3.639465570449829,0.9496527777777778,0.6425298987411057,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,359,2023-10-26,3.6350934505462646,0.9479166666666666,0.7159330870279146,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,175,2023-04-25,3.622215747833252,0.9461805555555556,0.7722935823754788,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,513,2024-03-28,3.588469982147217,0.9444444444444444,0.9440777230432402,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,317,2023-09-14,3.4068410396575928,0.9427083333333334,0.6386681034482758,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,506,2024-03-21,3.3092260360717773,0.9409722222222222,0.6153487958401751,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,153,2023-04-03,3.231534719467163,0.9392361111111112,0.7757470580186098,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,295,2023-08-23,3.191028118133545,0.9375,0.6861338259441708,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,392,2023-11-28,3.103508472442627,0.9357638888888888,0.7753169813902573,45,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,412,2023-12-18,3.0551278591156006,0.9340277777777778,0.5401569512862616,250,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,190,2023-05-10,3.05220890045166,0.9322916666666666,0.6366274630541872,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,171,2023-04-21,3.0354092121124268,0.9305555555555556,0.7591390257252326,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,386,2023-11-22,2.8164381980895996,0.9288194444444444,0.6390660235358512,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,521,2024-04-05,2.769580602645874,0.9270833333333334,0.9526514778325123,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,503,2024-03-18,2.739717721939087,0.9253472222222222,0.5420054050355774,247,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,458,2024-02-02,2.636714458465576,0.9236111111111112,0.7917501368363438,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,426,2024-01-01,2.57037353515625,0.921875,0.6289037356321839,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,539,2024-04-23,2.527434825897217,0.9201388888888888,0.7389686644772852,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,174,2023-04-24,2.477402925491333,0.9184027777777778,0.7222010810071154,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,413,2023-12-19,2.4665772914886475,0.9166666666666666,0.5189901477832513,279,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,559,2024-05-13,2.3813560009002686,0.9149305555555556,0.9016396414887794,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,531,2024-04-15,46.33934020996094,1.0,0.9922824302134646,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,527,2024-04-11,41.37514114379883,0.9983333333333333,0.9828802681992338,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,86,2023-01-26,30.74112892150879,0.9966666666666667,0.7553729474548441,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,184,2023-05-04,25.84145736694336,0.995,0.7791125478927203,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,402,2023-12-08,15.506526947021484,0.9933333333333333,0.8240617816091953,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,528,2024-04-12,13.35877513885498,0.9916666666666667,0.8297184592227695,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,175,2023-04-25,13.133699417114258,0.99,0.7722935823754788,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,364,2023-10-31,12.650705337524414,0.9883333333333333,0.8273122605363984,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,520,2024-04-04,12.582524299621582,0.9866666666666667,0.9661107006020799,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,365,2023-11-01,9.831165313720703,0.985,0.8280481663929941,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,544,2024-04-28,9.107573509216309,0.9833333333333333,0.7375482348111659,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,387,2023-11-23,8.901686668395996,0.9816666666666667,0.836464012041598,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,538,2024-04-22,8.735812187194824,0.98,0.8801577723043239,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,176,2023-04-26,6.7304558753967285,0.9783333333333334,0.7416488095238096,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,148,2023-03-29,6.712714195251465,0.9766666666666667,0.7582233169129721,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,569,2024-05-23,6.651388645172119,0.975,0.8334561439518335,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,550,2024-05-04,6.606757640838623,0.9733333333333334,0.8094501231527094,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,563,2024-05-17,6.351462364196777,0.9716666666666667,0.8714269293924467,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,521,2024-04-05,5.934815406799316,0.97,0.9526514778325123,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,471,2024-02-15,5.691798686981201,0.9683333333333334,0.8783905993431855,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,367,2023-11-03,5.168889045715332,0.9666666666666667,0.8247560892172962,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,345,2023-10-12,5.019218444824219,0.965,0.7052451423097975,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,493,2024-03-08,4.7020392417907715,0.9633333333333334,0.8397742884510127,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,153,2023-04-03,4.537930488586426,0.9616666666666667,0.7757470580186098,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,149,2023-03-30,4.511455535888672,0.96,0.5971296524356868,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,529,2024-04-13,4.486701965332031,0.9583333333333334,0.7091902709359607,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,546,2024-04-30,4.229632377624512,0.9566666666666667,0.806041529830323,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,83,2023-01-23,4.178816795349121,0.955,0.5671169266557198,217,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,526,2024-04-10,4.062820911407471,0.9533333333333334,0.9677482895457032,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,530,2024-04-14,3.922705888748169,0.9516666666666667,0.8665272304324029,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,513,2024-03-28,3.8070502281188965,0.95,0.9440777230432402,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,0,2022-11-01,3.7724716663360596,0.9483333333333334,0.5938521483305965,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,309,2023-09-06,3.616917848587036,0.9466666666666667,0.6801396414887794,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,147,2023-03-28,3.575880289077759,0.945,0.6832135331143951,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,355,2023-10-22,3.46744704246521,0.9433333333333334,0.5886564039408867,197,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,161,2023-04-11,3.3843746185302734,0.9416666666666667,0.620831964969896,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,352,2023-10-19,3.3624842166900635,0.94,0.7096269841269841,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,14,2022-11-15,3.304844379425049,0.9383333333333334,0.4093962780514505,405,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,157,2023-04-07,3.2837917804718018,0.9366666666666666,0.6623521483305966,121,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,310,2023-09-07,3.219146966934204,0.935,0.525762315270936,267,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,458,2024-02-02,3.197807788848877,0.9333333333333333,0.7917501368363438,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,150,2023-03-31,3.1596179008483887,0.9316666666666666,0.7056512041598249,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,171,2023-04-21,3.1272776126861572,0.93,0.7591390257252326,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,505,2024-03-20,3.1136507987976074,0.9283333333333333,0.7181037219485494,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,295,2023-08-23,3.0708870887756348,0.9266666666666666,0.6861338259441708,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,178,2023-04-28,3.044095754623413,0.925,0.7472160645867543,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,517,2024-04-01,2.9904050827026367,0.9233333333333333,0.8469272030651341,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,174,2023-04-24,2.9650232791900635,0.9216666666666666,0.7222010810071154,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,172,2023-04-22,2.844550371170044,0.92,0.6148668582375479,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,190,2023-05-10,2.825714588165283,0.9183333333333333,0.6366274630541872,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,531,2024-04-15,40.24215363566136,1.0,0.9922824302134646,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,364,2023-10-31,40.20490508379311,0.9983579638752053,0.8273122605363984,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
