method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,27,150,2023-03-31,3.08834171295166,0.9566666666666667,0.7725694444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,227,2023-06-16,3.018738269805908,0.955,0.6243888888888889,148,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,402,2023-12-08,3.0140156745910645,0.9533333333333334,0.8069444444444445,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,123,2023-03-04,2.964406728744507,0.9516666666666667,0.7069027777777779,73,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,517,2024-04-01,2.9343690872192383,0.95,0.7402083333333334,43,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,66,2023-01-06,2.883538246154785,0.9483333333333334,0.5657083333333334,225,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,223,2023-06-12,2.776876926422119,0.9466666666666667,0.4535138888888889,347,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,68,2023-01-08,2.7541799545288086,0.945,0.6133888888888889,161,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,580,2024-06-03,2.7541258335113525,0.9433333333333334,0.7305555555555555,51,3,2,itrans;datamole;gpt4ts,calf;units
itrans,36,62,2023-01-02,2.650486469268799,0.9416666666666667,0.5007777777777778,293,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,527,2024-04-11,2.633892774581909,0.94,0.5355138888888888,251,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,21,2022-11-22,2.6133525371551514,0.9383333333333334,0.796,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,408,2023-12-14,2.5946152210235596,0.9366666666666666,0.5936527777777777,192,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,254,2023-07-13,2.5859999656677246,0.935,0.7644583333333334,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,263,2023-07-22,2.583805561065674,0.9333333333333333,0.5901249999999999,196,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,310,2023-09-07,2.558067560195923,0.9316666666666666,0.9078333333333333,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,147,2023-03-28,2.556356430053711,0.93,0.3552222222222222,474,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,291,2023-08-19,2.5365922451019287,0.9283333333333333,0.704125,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,363,2023-10-30,2.517634630203247,0.9266666666666666,0.6415000000000001,128,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,425,2023-12-31,2.5012848377227783,0.925,0.7245277777777778,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,476,2024-02-20,2.476708173751831,0.9233333333333333,0.44101388888888887,356,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,327,2023-09-24,2.4611153602600098,0.9216666666666666,0.8469861111111111,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,382,2023-11-18,2.4504520893096924,0.92,0.6917638888888888,86,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,99,2023-02-08,2.4482533931732178,0.9183333333333333,0.7931944444444443,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,518,2024-04-02,5.643155097961426,1.0,0.7206388888888889,61,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,423,2023-12-29,5.581348419189453,0.9982638888888888,0.7138611111111111,67,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,568,2024-05-22,5.43459415435791,0.9965277777777778,0.7987500000000001,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,420,2023-12-26,5.058632850646973,0.9947916666666666,0.66625,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,447,2024-01-22,5.001402378082275,0.9930555555555556,0.5577361111111111,231,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,190,2023-05-10,4.655320644378662,0.9913194444444444,0.9208611111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,422,2023-12-28,4.558671951293945,0.9895833333333334,0.79025,26,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,522,2024-04-06,4.435856342315674,0.9878472222222222,0.6022083333333333,175,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,517,2024-04-01,4.306503772735596,0.9861111111111112,0.7402083333333334,43,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,176,2023-04-26,4.0324273109436035,0.984375,0.5807638888888889,203,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,301,2023-08-29,3.9522626399993896,0.9826388888888888,0.8981944444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,186,2023-05-06,3.845979928970337,0.9809027777777778,0.6665416666666666,105,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,421,2023-12-27,3.7062389850616455,0.9791666666666666,0.7458055555555555,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,162,2023-04-12,3.554011106491089,0.9774305555555556,0.7950555555555556,24,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,402,2023-12-08,3.41204571723938,0.9756944444444444,0.8069444444444445,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,310,2023-09-07,3.3800551891326904,0.9739583333333334,0.9078333333333333,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,161,2023-04-11,3.28070068359375,0.9722222222222222,0.6627083333333333,108,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,384,2023-11-20,2.9148812294006348,0.9704861111111112,0.481125,311,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,461,2024-02-05,2.86212158203125,0.96875,0.5916527777777777,195,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,254,2023-07-13,2.8094727993011475,0.9670138888888888,0.7644583333333334,32,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,255,2023-07-14,2.7914063930511475,0.9652777777777778,0.77725,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,253,2023-07-12,2.7141103744506836,0.9635416666666666,0.6351805555555556,136,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,448,2024-01-23,2.661482572555542,0.9618055555555556,0.5807499999999999,204,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,426,2024-01-01,2.569944381713867,0.9600694444444444,0.6908611111111111,87,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,386,2023-11-22,2.420980930328369,0.9583333333333334,0.4248055555555556,382,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,276,2023-08-04,2.4066967964172363,0.9565972222222222,0.4611249999999999,334,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,160,2023-04-10,2.3702950477600098,0.9548611111111112,0.8268333333333334,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,258,2023-07-17,2.312765598297119,0.953125,0.6981249999999999,79,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,470,2024-02-14,2.150343418121338,0.9513888888888888,0.6133194444444444,162,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,514,2024-03-29,2.1249125003814697,0.9496527777777778,0.8509583333333334,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,175,2023-04-25,2.1148672103881836,0.9479166666666666,0.803375,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,77,2023-01-17,2.0514073371887207,0.9461805555555556,0.6841666666666667,91,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,71,2023-01-11,2.032888889312744,0.9444444444444444,0.7132222222222222,68,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,99,2023-02-08,2.016646385192871,0.9427083333333334,0.7931944444444443,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,76,2023-01-16,2.0046961307525635,0.9409722222222222,0.6709444444444446,103,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,155,2023-04-05,1.9770801067352295,0.9392361111111112,0.6579305555555556,114,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,157,2023-04-07,1.9692349433898926,0.9375,0.7597638888888889,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,340,2023-10-07,1.839228868484497,0.9357638888888888,0.7333888888888888,49,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,492,2024-03-07,1.7694556713104248,0.9340277777777778,0.609763888888889,166,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,434,2024-01-09,1.7158081531524658,0.9322916666666666,0.5728055555555556,218,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,427,2024-01-02,1.6825706958770752,0.9305555555555556,0.6574027777777778,115,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,174,2023-04-24,1.6485131978988647,0.9288194444444444,0.8047777777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,443,2024-01-18,1.640985131263733,0.9270833333333334,0.6239027777777777,150,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,435,2024-01-10,1.6309484243392944,0.9253472222222222,0.7444999999999999,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,531,2024-04-15,1.6089204549789429,0.9236111111111112,0.7110555555555556,71,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,405,2023-12-11,1.589690923690796,0.921875,0.7595,35,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,104,2023-02-13,1.5873924493789673,0.9201388888888888,0.6006944444444444,180,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,441,2024-01-16,1.4917553663253784,0.9184027777777778,0.6510833333333333,121,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,454,2024-01-29,1.4619265794754028,0.9166666666666666,0.5518055555555554,235,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,433,2024-01-08,1.4430636167526245,0.9149305555555556,0.5786944444444444,206,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,301,2023-08-29,1.6033003330230713,1.0,0.8981944444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,153,2023-04-03,1.0374011993408203,0.9982638888888888,0.8018194444444443,18,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,21,2022-11-22,1.0314558744430542,0.9965277777777778,0.796,23,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,523,2024-04-07,0.9103382229804993,0.9947916666666666,0.6166666666666666,157,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,311,2023-09-08,0.8949639797210693,0.9930555555555556,0.5274305555555556,262,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,55,2022-12-26,0.8479748964309692,0.9913194444444444,0.804625,16,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,341,2023-10-08,0.7935245037078857,0.9895833333333334,0.6971527777777778,82,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,300,2023-08-28,0.7721461653709412,0.9878472222222222,0.6604444444444445,111,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,20,2022-11-21,0.7511913180351257,0.9861111111111112,0.6381805555555556,131,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,187,2023-05-07,0.7344232201576233,0.984375,0.8319722222222223,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,22,2022-11-23,0.6787670850753784,0.9826388888888888,0.5082083333333334,286,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,201,2023-05-21,0.6673220992088318,0.9809027777777778,0.6535555555555556,119,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,537,2024-04-21,0.6650125980377197,0.9791666666666666,0.6009027777777778,178,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,530,2024-04-14,0.6189106106758118,0.9774305555555556,0.6617222222222223,110,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,402,2023-12-08,0.6154338121414185,0.9756944444444444,0.8069444444444445,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,538,2024-04-22,0.6133562326431274,0.9739583333333334,0.5620277777777778,229,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,568,2024-05-22,0.6117979288101196,0.9722222222222222,0.7987500000000001,22,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,145,2023-03-26,0.5961334109306335,0.9704861111111112,0.6521527777777778,120,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,299,2023-08-27,0.5961116552352905,0.96875,0.7222638888888888,59,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,302,2023-08-30,0.5960151553153992,0.9670138888888888,0.5596111111111111,230,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,178,2023-04-28,0.5610760450363159,0.9652777777777778,0.623,151,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,310,2023-09-07,0.5547080636024475,0.9635416666666666,0.9078333333333333,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,186,2023-05-06,0.5394065380096436,0.9618055555555556,0.6665416666666666,105,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,449,2024-01-24,0.5270406007766724,0.9600694444444444,0.6134305555555556,160,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,531,2024-04-15,0.5247573256492615,0.9583333333333334,0.7110555555555556,71,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,565,2024-05-19,0.5243005156517029,0.9565972222222222,0.854111111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,89,2023-01-29,0.5188059210777283,0.9548611111111112,0.4715972222222223,321,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,209,2023-05-29,0.5073891878128052,0.953125,0.8002499999999999,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,460,2024-02-04,0.5063167810440063,0.9513888888888888,0.7564305555555555,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,327,2023-09-24,0.4976573586463928,0.9496527777777778,0.8469861111111111,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,298,2023-08-26,0.49115580320358276,0.9479166666666666,0.6309305555555556,139,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,461,2024-02-05,0.4901014566421509,0.9461805555555556,0.5916527777777777,195,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,326,2023-09-23,0.48035478591918945,0.9444444444444444,0.6976527777777778,80,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,285,2023-08-13,0.46673065423965454,0.9427083333333334,0.7303333333333335,52,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,313,2023-09-10,0.46615830063819885,0.9409722222222222,0.568763888888889,223,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,355,2023-10-22,0.4580719769001007,0.9392361111111112,0.821875,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,519,2024-04-03,0.45363572239875793,0.9375,0.42384722222222215,385,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,6,2022-11-07,0.45114758610725403,0.9357638888888888,0.7148749999999999,66,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,454,2024-01-29,0.43650349974632263,0.9340277777777778,0.5518055555555554,235,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,214,2023-06-03,0.43218371272087097,0.9322916666666666,0.6044305555555556,172,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,369,2023-11-05,0.42215779423713684,0.9305555555555556,0.6694861111111111,104,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,489,2024-03-04,0.41646429896354675,0.9288194444444444,0.5964166666666666,183,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,397,2023-12-03,0.4112469255924225,0.9270833333333334,0.6717361111111111,102,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,150,2023-03-31,0.40956687927246094,0.9253472222222222,0.7725694444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,264,2023-07-23,0.4083709716796875,0.9236111111111112,0.7366111111111111,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,19,2022-11-20,0.3957842290401459,0.921875,0.716625,64,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,514,2024-03-29,0.39387714862823486,0.9201388888888888,0.8509583333333334,6,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,348,2023-10-15,0.3900478780269623,0.9184027777777778,0.5950138888888888,189,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,390,2023-11-26,0.3872881233692169,0.9166666666666666,0.6287638888888889,145,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,375,2023-11-11,0.38618409633636475,0.9149305555555556,0.8003888888888888,20,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,255,2023-07-14,63.86225509643555,1.0,0.77725,28,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,565,2024-05-19,55.73642349243164,0.9983333333333333,0.854111111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,250,2023-07-09,54.7781982421875,0.9966666666666667,0.7338333333333333,48,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,530,2024-04-14,54.64386749267578,0.995,0.6617222222222223,110,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,515,2024-03-30,50.59464645385742,0.9933333333333333,0.6410138888888889,129,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,375,2023-11-11,50.44770812988281,0.9916666666666667,0.8003888888888888,20,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,445,2024-01-20,46.50981903076172,0.99,0.5706388888888888,219,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,270,2023-07-29,44.52410888671875,0.9883333333333333,0.7384444444444445,45,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,235,2023-06-24,43.59732437133789,0.9866666666666667,0.6108055555555556,164,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,355,2023-10-22,42.91069793701172,0.985,0.821875,12,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,360,2023-10-27,42.305908203125,0.9833333333333333,0.3340694444444444,502,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,425,2023-12-31,41.76652526855469,0.9816666666666667,0.7245277777777778,57,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,480,2024-02-24,41.58266830444336,0.98,0.479,314,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,130,2023-03-11,41.57738494873047,0.9783333333333334,0.6972777777777778,81,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,430,2024-01-05,40.471778869628906,0.9766666666666667,0.5505694444444444,237,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,550,2024-05-04,40.437137603759766,0.975,0.6564027777777778,116,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,190,2023-05-10,40.19509506225586,0.9733333333333334,0.9208611111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,460,2024-02-04,39.329776763916016,0.9716666666666667,0.7564305555555555,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,435,2024-01-10,38.569541931152344,0.97,0.7444999999999999,41,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,80,2023-01-20,37.428489685058594,0.9683333333333334,0.6190555555555555,154,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,75,2023-01-15,37.1175537109375,0.9666666666666667,0.45575,342,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,420,2023-12-26,36.41476058959961,0.965,0.66625,106,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,440,2024-01-15,34.71589279174805,0.9633333333333334,0.6288750000000001,144,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,60,2022-12-31,33.67595291137695,0.9616666666666667,0.585125,200,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,25,2022-11-26,33.664527893066406,0.96,0.41691666666666666,398,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,180,2023-04-30,33.407325744628906,0.9583333333333334,0.6633472222222222,107,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,365,2023-11-01,33.17000198364258,0.9566666666666667,0.7213055555555555,60,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,145,2023-03-26,32.387916564941406,0.955,0.6521527777777778,120,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,340,2023-10-07,32.23817825317383,0.9533333333333334,0.7333888888888888,49,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,390,2023-11-26,31.317171096801758,0.9516666666666667,0.6287638888888889,145,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,585,2024-06-08,31.185094833374023,0.95,0.708888888888889,72,3,2,itrans;datamole;gpt4ts,calf;units
datamole,32,165,2023-04-15,31.02561378479004,0.9483333333333334,0.577736111111111,208,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,570,2024-05-24,30.988933563232422,0.9466666666666667,0.7285972222222222,54,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,560,2024-05-14,30.93607521057129,0.945,0.46144444444444443,333,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,175,2023-04-25,30.64353370666504,0.9433333333333334,0.803375,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,285,2023-08-13,30.483177185058594,0.9416666666666667,0.7303333333333335,52,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,520,2024-04-04,30.257091522216797,0.94,0.4565555555555555,341,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,70,2023-01-10,29.8331241607666,0.9383333333333334,0.5150277777777779,275,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,320,2023-09-17,29.7899227142334,0.9366666666666666,0.7230555555555556,58,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,410,2023-12-16,29.469038009643555,0.935,0.6954166666666667,85,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,260,2023-07-19,28.75802993774414,0.9333333333333333,0.6773750000000001,96,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,535,2024-04-19,28.637210845947266,0.9316666666666666,0.5622083333333333,228,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,240,2023-06-29,28.506776809692383,0.93,0.5227361111111112,267,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,160,2023-04-10,27.34612274169922,0.9283333333333333,0.8268333333333334,11,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,380,2023-11-16,27.32577896118164,0.9266666666666666,0.4394166666666667,360,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,40,2022-12-11,27.08734893798828,0.925,0.7128472222222223,69,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,350,2023-10-17,26.976564407348633,0.9233333333333333,0.5951666666666667,187,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,525,2024-04-09,26.961830139160156,0.9216666666666666,0.4908611111111111,304,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,215,2023-06-04,26.26594352722168,0.92,0.6489583333333333,124,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,135,2023-03-16,26.05144500732422,0.9183333333333333,0.60075,179,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,369,2023-11-05,4.519964694976807,1.0,0.6694861111111111,104,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,368,2023-11-04,4.419655799865723,0.9983333333333333,0.5539166666666666,233,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,362,2023-10-29,4.326006889343262,0.9966666666666667,0.7474722222222222,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,299,2023-08-27,4.255796909332275,0.995,0.7222638888888888,59,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,298,2023-08-26,4.230190277099609,0.9933333333333333,0.6309305555555556,139,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,361,2023-10-28,4.221987724304199,0.9916666666666667,0.7245416666666666,56,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,495,2024-03-10,4.2142863273620605,0.99,0.6841666666666667,91,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,355,2023-10-22,4.173116207122803,0.9883333333333333,0.821875,12,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,501,2024-03-16,4.1229658126831055,0.9866666666666667,0.6624027777777778,109,5,0,itrans;calf;units;datamole;gpt4ts,
