method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,2,513,2024-03-28,307.5709533691406,0.9983333333333333,0.8329861111111111,18,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,539,2024-04-23,247.79058837890625,0.9966666666666667,0.9301527777777778,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,563,2024-05-17,237.7271728515625,0.995,0.88925,10,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,538,2024-04-22,222.9072723388672,0.9933333333333333,0.9865416666666669,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,531,2024-04-15,183.41432189941406,0.9916666666666667,0.7966388888888889,32,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,562,2024-05-16,180.5121307373047,0.99,0.7989722222222222,31,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,561,2024-05-15,120.34113311767578,0.9883333333333333,0.7585555555555554,55,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,504,2024-03-19,118.98554229736328,0.9866666666666667,0.8069583333333332,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,503,2024-03-18,118.60874938964844,0.985,0.8174027777777779,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,596,2024-06-19,118.513916015625,0.9833333333333333,0.7361111111111112,72,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,12,580,2024-06-03,117.0908203125,0.9816666666666667,0.6322222222222222,131,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,13,588,2024-06-11,94.05597686767578,0.98,0.9827777777777778,2,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,14,527,2024-04-11,88.38728332519531,0.9783333333333334,0.7144166666666667,79,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,521,2024-04-05,85.75785064697266,0.9766666666666667,0.8265972222222222,19,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,576,2024-05-30,85.2226791381836,0.975,0.7961111111111111,33,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,17,541,2024-04-25,85.0987319946289,0.9733333333333334,0.7668472222222222,50,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,569,2024-05-23,83.95109558105469,0.9716666666666667,0.7003194444444445,88,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,519,2024-04-03,74.12025451660156,0.97,0.8971805555555555,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,573,2024-05-27,71.06542205810547,0.9683333333333334,0.9234027777777778,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,570,2024-05-24,69.88933563232422,0.9666666666666667,0.5074861111111111,255,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,581,2024-06-04,66.68415069580078,0.965,0.706111111111111,84,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,23,574,2024-05-28,65.51990509033203,0.9633333333333334,0.7396527777777778,68,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,583,2024-06-06,63.32908248901367,0.9616666666666667,0.7761111111111111,45,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,25,582,2024-06-05,62.03387451171875,0.96,0.7416666666666666,66,3,2,itrans;datamole;gpt4ts,calf;units
