method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,10,387,2023-11-23,19.820161819458008,0.985,0.9710138888888891,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,520,2024-04-04,19.37455177307129,0.9833333333333333,0.7897638888888889,41,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,402,2023-12-08,19.277097702026367,0.9816666666666667,0.9878888888888889,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,513,2024-03-28,18.618324279785156,0.98,0.9671111111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,526,2024-04-10,17.49177360534668,0.9783333333333334,0.9221527777777778,18,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,178,2023-04-28,16.574766159057617,0.9766666666666667,0.9510138888888889,13,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,185,2023-05-05,14.680414199829102,0.975,0.6732083333333334,72,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,171,2023-04-21,14.370165824890137,0.9733333333333334,0.9247916666666667,17,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,392,2023-11-28,14.314958572387695,0.9716666666666667,0.8442361111111112,33,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,559,2024-05-13,13.676544189453125,0.97,0.9251527777777777,16,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,150,2023-03-31,13.637275695800781,0.9683333333333334,0.8819166666666666,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,471,2024-02-15,13.160799980163574,0.9666666666666667,0.9675416666666667,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,391,2023-11-27,12.972920417785645,0.965,0.874638888888889,27,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,493,2024-03-08,12.747519493103027,0.9633333333333334,0.898138888888889,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,183,2023-05-03,12.660545349121094,0.9616666666666667,0.9186249999999999,19,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,182,2023-05-02,12.62753677368164,0.96,0.8681666666666666,28,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,176,2023-04-26,12.460298538208008,0.9583333333333334,0.9092638888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,83,2023-01-23,11.946006774902344,0.9566666666666667,0.6603333333333332,82,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,76,2023-01-16,11.24828052520752,0.955,0.7705972222222223,44,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,379,2023-11-15,11.140616416931152,0.9533333333333334,0.8049722222222222,40,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,153,2023-04-03,10.667527198791504,0.9516666666666667,0.9533750000000001,12,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,295,2023-08-23,10.363388061523438,0.95,0.8605555555555556,31,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,528,2024-04-12,10.011835098266602,0.9483333333333334,0.6658194444444445,76,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,512,2024-03-27,9.823751449584961,0.9466666666666667,0.8240833333333333,37,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,148,2023-03-29,9.47629165649414,0.945,0.9043611111111112,22,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,352,2023-10-19,8.405686378479004,0.9433333333333334,0.8232361111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,90,2023-01-30,8.247245788574219,0.9416666666666667,0.4095416666666667,413,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,170,2023-04-20,8.210734367370605,0.94,0.65,85,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,356,2023-10-23,8.059621810913086,0.9383333333333334,0.8304305555555554,36,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,345,2023-10-12,7.923573017120361,0.9366666666666666,0.8424861111111112,34,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,149,2023-03-30,7.909515380859375,0.935,0.5798472222222222,148,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,380,2023-11-16,7.815685749053955,0.9333333333333333,0.4686527777777778,319,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,164,2023-04-14,7.378903388977051,0.9316666666666666,0.6948055555555556,61,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,538,2024-04-22,7.11662483215332,0.93,0.8614583333333334,30,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,386,2023-11-22,7.086779594421387,0.9283333333333333,0.6192083333333334,107,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,359,2023-10-26,6.799205780029297,0.9266666666666666,0.7813888888888889,42,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,458,2024-02-02,6.743526935577393,0.925,0.8874861111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,357,2023-10-24,6.679158687591553,0.9233333333333333,0.49404166666666666,272,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,464,2024-02-08,6.471279144287109,0.9216666666666666,0.7460416666666667,49,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,274,2023-08-02,6.435895919799805,0.92,0.7246805555555556,53,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,556,2024-05-10,6.43106746673584,0.9183333333333333,0.8330416666666667,35,5,0,itrans;calf;units;datamole;gpt4ts,
