method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,10,405,2023-12-11,6.7818121910095215,0.985,0.6907222222222222,36,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,511,2024-03-26,6.731359958648682,0.9833333333333333,0.5582638888888889,206,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,513,2024-03-28,6.704611301422119,0.9816666666666667,0.5478888888888889,226,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,505,2024-03-20,6.661602020263672,0.98,0.4954305555555555,301,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,584,2024-06-07,6.388108730316162,0.9783333333333334,0.741111111111111,16,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,15,409,2023-12-15,6.351315498352051,0.9766666666666667,0.4932361111111111,305,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,8,2022-11-09,6.190563678741455,0.975,0.43129166666666674,434,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,510,2024-03-25,6.141448974609375,0.9733333333333334,0.6430277777777779,72,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,521,2024-04-05,6.085414886474609,0.9716666666666667,0.6174583333333333,103,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,304,2023-09-01,5.7959370613098145,0.97,0.5836527777777778,157,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,107,2023-02-16,5.760064601898193,0.9683333333333334,0.3114861111111111,558,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,520,2024-04-04,5.717578887939453,0.9666666666666667,0.7109166666666666,27,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,7,2022-11-08,5.686949253082275,0.965,0.6309027777777778,86,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,10,2022-11-11,5.6747846603393555,0.9633333333333334,0.6067638888888889,114,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,449,2024-01-24,5.551239967346191,0.9616666666666667,0.7030694444444444,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,108,2023-02-17,5.515822887420654,0.96,0.40423611111111113,474,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,401,2023-12-07,5.501398086547852,0.9583333333333334,0.6125555555555555,109,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,295,2023-08-23,5.465897560119629,0.9566666666666667,0.632361111111111,84,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,308,2023-09-05,5.271058559417725,0.955,0.39612499999999995,483,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,106,2023-02-15,5.257482528686523,0.9533333333333334,0.44662500000000005,402,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,171,2023-04-21,5.194891929626465,0.9516666666666667,0.5646388888888889,190,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,213,2023-06-02,5.14724063873291,0.95,0.45230555555555546,392,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,265,2023-07-24,5.125495910644531,0.9483333333333334,0.654125,67,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,9,2022-11-10,5.085869789123535,0.9466666666666667,0.6805833333333333,43,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,105,2023-02-14,4.955892562866211,0.945,0.4417083333333333,412,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,414,2023-12-20,4.917428970336914,0.9433333333333334,0.6698194444444445,55,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,311,2023-09-08,4.885562896728516,0.9416666666666667,0.6182638888888888,101,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,415,2023-12-21,4.883830547332764,0.94,0.6345277777777778,79,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,412,2023-12-18,4.883743762969971,0.9383333333333334,0.6676805555555556,58,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,413,2023-12-19,4.794680118560791,0.9366666666666666,0.4566527777777778,379,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,92,2023-02-01,4.730251312255859,0.935,0.5161250000000001,275,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,275,2023-08-03,4.728901386260986,0.9333333333333333,0.6352916666666667,78,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,276,2023-08-04,4.727149963378906,0.9316666666666666,0.5346805555555555,243,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,153,2023-04-03,4.711828231811523,0.93,0.5915833333333333,146,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,120,2023-03-01,4.667303085327148,0.9283333333333333,0.6005972222222222,129,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,85,2023-01-25,4.59474515914917,0.9266666666666666,0.6798472222222223,45,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,55,2022-12-26,4.547758102416992,0.925,0.7748055555555556,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,114,2023-02-23,4.471940517425537,0.9233333333333333,0.5586666666666666,205,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,115,2023-02-24,4.3906755447387695,0.9216666666666666,0.6048055555555555,119,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,563,2024-05-17,4.359177589416504,0.92,0.5871666666666666,152,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,113,2023-02-22,4.338911533355713,0.9183333333333333,0.5616111111111112,200,5,0,itrans;calf;units;datamole;gpt4ts,
