method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,41,150,2023-03-31,0.5512077212333679,0.9305555555555556,0.7079722222222221,57,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,265,2023-07-24,0.550492525100708,0.9288194444444444,0.6312222222222221,108,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,481,2024-02-25,0.5418651700019836,0.9270833333333334,0.7650694444444445,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,66,2023-01-06,0.5272704362869263,0.9253472222222222,0.5257916666666668,242,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,184,2023-05-04,0.5237089991569519,0.9236111111111112,0.5476666666666666,212,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,151,2023-04-01,0.5227283835411072,0.921875,0.843625,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,152,2023-04-02,0.5221028327941895,0.9201388888888888,0.7127638888888889,54,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,85,2023-01-25,0.5137268304824829,0.9184027777777778,0.504986111111111,281,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,489,2024-03-04,0.5132172107696533,0.9166666666666666,0.5736111111111111,177,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,125,2023-03-06,0.5126187205314636,0.9149305555555556,0.5295416666666667,235,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,556,2024-05-10,158.57420349121094,1.0,0.6546111111111111,91,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,561,2024-05-15,152.97666931152344,0.9983333333333333,0.6288194444444444,113,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,366,2023-11-02,143.22901916503906,0.9966666666666667,0.47515277777777776,342,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,546,2024-04-30,142.9392547607422,0.995,0.6393472222222222,103,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,576,2024-05-30,130.95529174804688,0.9933333333333333,0.58,167,3,2,itrans;datamole;gpt4ts,calf;units
datamole,6,346,2023-10-13,126.3321533203125,0.9916666666666667,0.6170555555555556,130,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,476,2024-02-20,126.00057220458984,0.99,0.7890972222222221,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,171,2023-04-21,125.5291976928711,0.9883333333333333,0.5595694444444443,197,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,571,2024-05-25,120.84449768066406,0.9866666666666667,0.795125,23,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,551,2024-05-05,117.503662109375,0.985,0.857375,6,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,536,2024-04-20,113.61438751220703,0.9833333333333333,0.7313888888888889,47,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,531,2024-04-15,111.88167572021484,0.9816666666666667,0.7339305555555555,46,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,276,2023-08-04,108.37351989746094,0.98,0.6198750000000001,125,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,246,2023-07-05,104.91189575195312,0.9783333333333334,0.5790416666666667,168,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,136,2023-03-17,103.70266723632812,0.9766666666666667,0.7129166666666666,53,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,71,2023-01-11,101.92965698242188,0.975,0.6435416666666667,99,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,316,2023-09-13,101.21550750732422,0.9733333333333334,0.40713888888888894,441,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,526,2024-04-10,100.69205474853516,0.9716666666666667,0.41958333333333336,422,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,591,2024-06-14,99.45170593261719,0.97,0.945,1,3,2,itrans;datamole;gpt4ts,calf;units
datamole,20,381,2023-11-17,98.95765686035156,0.9683333333333334,0.4919722222222223,303,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,186,2023-05-06,98.90677642822266,0.9666666666666667,0.8097361111111112,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,486,2024-03-01,96.97689819335938,0.965,0.7810277777777778,28,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,356,2023-10-23,96.42325592041016,0.9633333333333334,0.7392222222222222,45,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,141,2023-03-22,95.69882202148438,0.9616666666666667,0.5112777777777777,269,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,261,2023-07-20,94.37781524658203,0.96,0.4885277777777778,309,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,451,2024-01-26,93.43440246582031,0.9583333333333334,0.5125555555555557,265,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,31,2022-12-02,92.87664031982422,0.9566666666666667,0.3366111111111111,524,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,311,2023-09-08,91.20026397705078,0.955,0.5656805555555555,190,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,241,2023-06-30,88.9716796875,0.9533333333333334,0.36869444444444444,497,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,56,2022-12-27,87.8164291381836,0.9516666666666667,0.48243055555555553,323,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,76,2023-01-16,87.5099868774414,0.95,0.5668194444444444,187,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,36,2022-12-07,87.15933990478516,0.9483333333333334,0.35930555555555554,503,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,91,2023-01-31,86.5426254272461,0.9466666666666667,0.47530555555555554,341,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,552,2024-05-06,85.48652648925781,0.945,0.6395833333333334,102,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,256,2023-07-15,84.3451919555664,0.9433333333333334,0.5236527777777777,247,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,51,2022-12-22,84.17906951904297,0.9416666666666667,0.4205277777777778,421,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,181,2023-05-01,83.73600006103516,0.94,0.613875,132,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,331,2023-09-28,82.68241119384766,0.9383333333333334,0.3395277777777778,523,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,555,2024-05-09,82.42236328125,0.9366666666666666,0.5275,238,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,371,2023-11-07,82.21914672851562,0.935,0.5504722222222223,209,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,361,2023-10-28,82.07697296142578,0.9333333333333333,0.6824861111111111,78,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,336,2023-10-03,81.94541931152344,0.9316666666666666,0.44776388888888896,386,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,553,2024-05-07,81.84102630615234,0.93,0.5738472222222222,176,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,121,2023-03-02,81.23546600341797,0.9283333333333333,0.41236111111111107,433,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,116,2023-02-25,79.18224334716797,0.9266666666666666,0.6963888888888888,66,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,66,2023-01-06,78.48204040527344,0.925,0.5257916666666668,242,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,363,2023-10-30,78.3064193725586,0.9233333333333333,0.7172499999999999,50,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,386,2023-11-22,78.08936309814453,0.9216666666666666,0.6300972222222223,110,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,491,2024-03-06,77.4424057006836,0.92,0.7035277777777778,64,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,226,2023-06-15,76.83268737792969,0.9183333333333333,0.45118055555555553,376,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,599,2024-06-22,22.671600341796875,1.0,0.7083333333333334,56,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,2,595,2024-06-18,21.421056747436523,0.9983333333333333,0.8894444444444444,2,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,3,592,2024-06-15,20.451053619384766,0.9966666666666667,0.5672222222222222,186,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,4,593,2024-06-16,20.399991989135742,0.995,0.6177777777777779,128,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,5,586,2024-06-09,19.19336700439453,0.9933333333333333,0.8455555555555555,9,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,6,579,2024-06-02,17.43918800354004,0.9916666666666667,0.7444444444444445,43,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,7,578,2024-06-01,17.11065101623535,0.99,0.693888888888889,69,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,8,544,2024-04-28,15.855445861816406,0.9883333333333333,0.6487361111111112,98,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,543,2024-04-27,15.56494140625,0.9866666666666667,0.6746388888888889,83,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,568,2024-05-22,15.342734336853027,0.985,0.8854722222222222,3,5,0,itrans;calf;units;datamole;gpt4ts,
