method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,9,521,2024-04-05,30.874908447265625,0.9866666666666667,0.9771944444444444,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,365,2023-11-01,29.336339950561523,0.985,0.9377638888888888,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,367,2023-11-03,28.710681915283203,0.9833333333333333,0.9080694444444445,10,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,520,2024-04-04,28.013065338134766,0.9816666666666667,0.8025277777777777,33,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,178,2023-04-28,26.747196197509766,0.98,0.8285277777777778,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,513,2024-03-28,26.553516387939453,0.9783333333333334,0.8496944444444445,22,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,387,2023-11-23,26.40106773376465,0.9766666666666667,0.8896944444444446,17,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,528,2024-04-12,23.500436782836914,0.975,0.8534722222222222,21,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,185,2023-05-05,23.17666244506836,0.9733333333333334,0.7593055555555557,49,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,182,2023-05-02,22.057146072387695,0.9716666666666667,0.6849166666666666,80,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,183,2023-05-03,21.927501678466797,0.97,0.7733333333333332,43,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,171,2023-04-21,21.17953872680664,0.9683333333333334,0.9224583333333334,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,176,2023-04-26,20.90705108642578,0.9666666666666667,0.8483194444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,392,2023-11-28,20.068584442138672,0.965,0.664861111111111,89,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,150,2023-03-31,19.72890281677246,0.9633333333333334,0.8932777777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,559,2024-05-13,19.19741439819336,0.9616666666666667,0.7150972222222223,72,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,538,2024-04-22,19.013015747070312,0.96,0.6731388888888888,82,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,391,2023-11-27,18.798063278198242,0.9583333333333334,0.9038472222222221,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,471,2024-02-15,17.37898826599121,0.9566666666666667,0.9179444444444445,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,493,2024-03-08,17.132827758789062,0.955,0.8755694444444444,19,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,379,2023-11-15,16.505157470703125,0.9533333333333334,0.8044027777777778,32,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,153,2023-04-03,16.489416122436523,0.9516666666666667,0.7920972222222222,38,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,512,2024-03-27,16.412050247192383,0.95,0.6612222222222222,96,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,356,2023-10-23,15.281473159790039,0.9483333333333334,0.8922638888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,542,2024-04-26,15.098958969116211,0.9466666666666667,0.7719027777777778,44,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,352,2023-10-19,15.088844299316406,0.945,0.5534027777777777,207,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,532,2024-04-16,14.605203628540039,0.9433333333333334,0.7432222222222222,58,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,545,2024-04-29,14.325971603393555,0.9416666666666667,0.7995277777777778,35,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,148,2023-03-29,14.250144958496094,0.94,0.8391527777777779,24,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,170,2023-04-20,13.642438888549805,0.9383333333333334,0.7061527777777779,73,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,357,2023-10-24,13.159984588623047,0.9366666666666666,0.5327222222222222,237,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,359,2023-10-26,12.940800666809082,0.935,0.7893749999999999,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,295,2023-08-23,12.91945743560791,0.9333333333333333,0.8241805555555555,26,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,525,2024-04-09,12.877419471740723,0.9316666666666666,0.7199722222222222,69,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,449,2024-01-24,12.829089164733887,0.93,0.7597222222222222,48,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,164,2023-04-14,12.574666023254395,0.9283333333333333,0.715513888888889,71,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,519,2024-04-03,12.569459915161133,0.9266666666666666,0.7222916666666667,68,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,380,2023-11-16,12.35549545288086,0.925,0.669138888888889,84,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,198,2023-05-18,12.049982070922852,0.9233333333333333,0.6484305555555555,105,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,345,2023-10-12,11.94478988647461,0.9216666666666666,0.854875,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,149,2023-03-30,11.923274993896484,0.92,0.609375,151,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,370,2023-11-06,11.85444450378418,0.9183333333333333,0.8218055555555555,27,5,0,itrans;calf;units;datamole;gpt4ts,
