variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,161836000,subsequence_pattern,itrans,47,505,2024-03-20,11.669151306152344,0.9233333333333333,0.8642489737274219,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,48,534,2024-04-18,11.63289737701416,0.9216666666666666,0.8844684592227695,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,49,508,2024-03-23,10.561056137084961,0.92,0.624625,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,itrans,50,569,2024-05-23,10.237799644470215,0.9183333333333333,0.9144308976464149,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,1,541,2024-04-25,77.96137304357408,0.9991789819376026,0.9819326765188835,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,1,584,2024-06-07,77.96137304357408,0.9991789819376026,0.9700328407224958,4,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,3,538,2024-04-22,77.9613730435602,0.9958949096880131,0.9766257525998905,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,3,539,2024-04-23,77.9613730435602,0.9958949096880131,0.9786199370552818,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,5,580,2024-06-03,77.96137304353242,0.993431855500821,0.9648891625615763,5,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,6,120,2023-03-01,76.82097980738007,0.9917898193760263,0.818759783798577,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,7,531,2024-04-15,76.53792952412527,0.9893267651888341,0.9507788724685277,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,7,581,2024-06-04,76.53792952412527,0.9893267651888341,0.9645669129720854,6,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,9,513,2024-03-28,76.45297639368701,0.986863711001642,0.9190298303229337,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,10,153,2023-04-03,75.80229348881339,0.9844006568144499,0.7991546250684183,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,10,559,2024-05-13,75.80229348881339,0.9844006568144499,0.9562937192118227,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,12,576,2024-05-30,75.76529175646998,0.9811165845648604,0.9517610837438424,12,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,12,583,2024-06-06,75.76529175646998,0.9811165845648604,0.9554987684729064,11,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,14,561,2024-05-15,75.62477421016271,0.9786535303776683,0.9109409551176793,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,15,562,2024-05-16,75.59324667021762,0.9753694581280788,0.9561501778872469,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,15,582,2024-06-05,75.59324667021762,0.9753694581280788,0.9636145320197044,7,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,15,588,2024-06-11,75.59324667021762,0.9753694581280788,0.9578550903119868,8,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,18,119,2023-02-28,72.56871615484127,0.9696223316912972,0.7966353995621237,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,18,150,2023-03-31,72.56871615484127,0.9696223316912972,0.786318144499179,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,18,521,2024-04-05,72.56871615484127,0.9696223316912972,0.8288369594964422,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,18,577,2024-05-31,72.56871615484127,0.9696223316912972,0.9234831691297208,18,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,22,527,2024-04-11,69.23261084831174,0.9622331691297209,0.8764814586754243,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,22,528,2024-04-12,69.23261084831174,0.9622331691297209,0.9348211548987411,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,22,553,2024-05-07,69.23261084831174,0.9622331691297209,0.8372504789272031,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,22,587,2024-06-10,69.23261084831174,0.9622331691297209,0.7690927750410509,75,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,22,596,2024-06-19,69.23261084831174,0.9622331691297209,0.7072865353037767,105,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,27,499,2024-03-14,62.773071950169296,0.951559934318555,0.8624313081554462,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,546,2024-04-30,62.773071950169296,0.951559934318555,0.8225405719759168,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,548,2024-05-02,62.773071950169296,0.951559934318555,0.6836525725232622,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,552,2024-05-06,62.773071950169296,0.951559934318555,0.8406207580733444,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,554,2024-05-08,62.773071950169296,0.951559934318555,0.8620522030651341,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,563,2024-05-17,62.773071950169296,0.951559934318555,0.8719487547892719,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,566,2024-05-20,62.773071950169296,0.951559934318555,0.9047502736726875,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,27,594,2024-06-17,62.773071950169296,0.951559934318555,0.8945094417077175,26,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,161836000,subsequence_pattern,ocsvm,35,118,2023-02-27,51.48073727737638,0.9318555008210181,0.7703347016967708,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,149,2023-03-30,51.48073727737638,0.9318555008210181,0.7627876299945265,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,275,2023-08-03,51.48073727737638,0.9318555008210181,0.6253168445539135,151,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,295,2023-08-23,51.48073727737638,0.9318555008210181,0.6345301724137931,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,323,2023-09-20,51.48073727737638,0.9318555008210181,0.6383918308702792,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,356,2023-10-23,51.48073727737638,0.9318555008210181,0.6965711548987411,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,387,2023-11-23,51.48073727737638,0.9318555008210181,0.6939659961685825,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,500,2024-03-15,51.48073727737638,0.9318555008210181,0.8565836070060208,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,519,2024-04-03,51.48073727737638,0.9318555008210181,0.8701971127531472,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,540,2024-04-24,51.48073727737638,0.9318555008210181,0.9004917214012043,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,542,2024-04-26,51.48073727737638,0.9318555008210181,0.8888340175150521,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,545,2024-04-29,51.48073727737638,0.9318555008210181,0.7785253147235905,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,555,2024-05-09,51.48073727737638,0.9318555008210181,0.7835100574712645,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,556,2024-05-10,51.48073727737638,0.9318555008210181,0.9298066502463055,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,560,2024-05-14,51.48073727737638,0.9318555008210181,0.7031776819923371,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161836000,subsequence_pattern,ocsvm,35,574,2024-05-28,51.48073727737638,0.9318555008210181,0.8752125068418172,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,161838000,global_point,itrans,1,562,2024-05-16,65.05961608886719,1.0,0.9743611111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,2,531,2024-04-15,49.02057647705078,0.9983333333333333,0.9982916666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,3,561,2024-05-15,39.989013671875,0.9966666666666667,0.8945694444444445,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,4,574,2024-05-28,23.522022247314453,0.995,0.5876666666666667,193,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,5,528,2024-04-12,20.167930603027344,0.9933333333333333,0.5816527777777778,201,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,6,521,2024-04-05,15.540725708007812,0.9916666666666667,0.9665833333333333,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,7,555,2024-05-09,13.44572639465332,0.99,0.7357083333333334,59,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,8,489,2024-03-04,12.327163696289062,0.9883333333333333,0.7290416666666666,61,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,9,249,2023-07-08,11.303425788879395,0.9866666666666667,0.9188472222222221,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,10,513,2024-03-28,10.880426406860352,0.985,0.9783194444444444,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,11,566,2024-05-20,10.702004432678223,0.9833333333333333,0.851986111111111,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,12,352,2023-10-19,10.498852729797363,0.9816666666666667,0.717,68,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,13,184,2023-05-04,9.448796272277832,0.98,0.8338194444444443,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,14,356,2023-10-23,9.051141738891602,0.9783333333333334,0.8904722222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,15,511,2024-03-26,8.966425895690918,0.9766666666666667,0.6447361111111112,125,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,16,563,2024-05-17,8.803028106689453,0.975,0.7682222222222223,46,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,17,295,2023-08-23,8.725835800170898,0.9733333333333334,0.8616805555555554,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,18,500,2024-03-15,7.965043067932129,0.9716666666666667,0.9613611111111112,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,19,134,2023-03-15,7.723555564880371,0.97,0.8521666666666665,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,20,323,2023-09-20,7.589240074157715,0.9683333333333334,0.9210972222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,21,532,2024-04-16,7.315876483917236,0.9666666666666667,0.7538888888888889,48,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,22,476,2024-02-20,7.063544273376465,0.965,0.7967777777777778,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,23,84,2023-01-24,7.001213550567627,0.9633333333333334,0.7729861111111112,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,24,275,2023-08-03,6.4252800941467285,0.9616666666666667,0.830111111111111,26,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,25,384,2023-11-20,6.34734582901001,0.96,0.7170972222222223,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,26,541,2024-04-25,6.278946399688721,0.9583333333333334,0.7144583333333333,71,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,27,564,2024-05-18,6.257080554962158,0.9566666666666667,0.6133888888888889,163,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,28,2,2022-11-03,5.762953281402588,0.955,0.7878333333333334,38,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,29,584,2024-06-07,5.76064920425415,0.9533333333333334,0.8427777777777777,22,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,30,516,2024-03-31,5.747110366821289,0.9516666666666667,0.7734305555555556,44,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,31,576,2024-05-30,5.743912220001221,0.95,0.9405555555555556,6,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,32,274,2023-08-02,5.568323612213135,0.9483333333333334,0.5308055555555555,249,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,33,367,2023-11-03,5.474433422088623,0.9466666666666667,0.5820694444444444,200,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,34,177,2023-04-27,5.4520158767700195,0.945,0.7967638888888888,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,35,265,2023-07-24,5.38053560256958,0.9433333333333334,0.851013888888889,21,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,36,379,2023-11-15,5.226457595825195,0.9416666666666667,0.7091805555555556,72,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,37,536,2024-04-20,5.189242362976074,0.94,0.7847500000000001,39,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,38,45,2022-12-16,5.106439590454102,0.9383333333333334,0.6070138888888887,169,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,39,338,2023-10-05,4.8128275871276855,0.9366666666666666,0.6785694444444444,99,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,40,499,2024-03-14,4.8112311363220215,0.935,0.39168055555555553,432,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,41,62,2023-01-02,4.768779277801514,0.9333333333333333,0.828861111111111,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,42,595,2024-06-18,4.701670169830322,0.9316666666666666,0.9294444444444444,8,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,43,503,2024-03-18,4.666431427001953,0.93,0.537,243,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,44,408,2023-12-14,4.616770267486572,0.9283333333333333,0.5437777777777777,233,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,45,515,2024-03-30,4.615420818328857,0.9266666666666666,0.728875,62,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,46,217,2023-06-06,4.5439581871032715,0.925,0.40525,416,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,47,598,2024-06-21,4.529409885406494,0.9233333333333333,0.8261111111111111,28,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,48,527,2024-04-11,4.508686542510986,0.9216666666666666,0.8893055555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,itrans,49,586,2024-06-09,4.472146987915039,0.92,0.6577777777777778,112,3,2,itrans;datamole;gpt4ts,calf;units
raw,161838000,global_point,itrans,50,493,2024-03-08,4.430368423461914,0.9183333333333333,0.7043611111111112,76,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,1,562,2024-05-16,38.89503479003906,1.0,0.9743611111111111,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,2,513,2024-03-28,24.572708129882812,0.9982638888888888,0.9783194444444444,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,3,531,2024-04-15,21.821796417236328,0.9965277777777778,0.9982916666666666,1,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,4,561,2024-05-15,17.790311813354492,0.9947916666666666,0.8945694444444445,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,5,249,2023-07-08,15.978697776794434,0.9930555555555556,0.9188472222222221,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,6,563,2024-05-17,11.807544708251953,0.9913194444444444,0.7682222222222223,46,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,7,500,2024-03-15,11.634017944335938,0.9895833333333334,0.9613611111111112,5,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,8,514,2024-03-29,11.26694107055664,0.9878472222222222,0.6305416666666666,146,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,9,542,2024-04-26,9.995121002197266,0.9861111111111112,0.6995555555555556,78,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,10,323,2023-09-20,9.589605331420898,0.984375,0.9210972222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,11,295,2023-08-23,9.3565034866333,0.9826388888888888,0.8616805555555554,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,12,555,2024-05-09,9.272751808166504,0.9809027777777778,0.7357083333333334,59,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,13,518,2024-04-02,9.201927185058594,0.9791666666666666,0.5622083333333333,212,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,14,568,2024-05-22,8.490431785583496,0.9774305555555556,0.6552222222222222,115,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,15,476,2024-02-20,8.183077812194824,0.9756944444444444,0.7967777777777778,34,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,16,525,2024-04-09,7.812437057495117,0.9739583333333334,0.7910694444444444,37,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,17,504,2024-03-19,7.704415798187256,0.9722222222222222,0.5953472222222222,185,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,18,184,2023-05-04,7.44746732711792,0.9704861111111112,0.8338194444444443,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,19,480,2024-02-24,6.8208699226379395,0.96875,0.6494166666666666,119,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,20,365,2023-11-01,6.700875282287598,0.9670138888888888,0.7526944444444444,49,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,21,498,2024-03-13,6.443320274353027,0.9652777777777778,0.6872638888888889,90,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,22,255,2023-07-14,6.401764869689941,0.9635416666666666,0.6478194444444443,122,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,23,134,2023-03-15,6.056429386138916,0.9618055555555556,0.8521666666666665,19,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,24,487,2024-03-02,5.987887382507324,0.9600694444444444,0.6781666666666666,101,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,25,288,2023-08-16,5.91269063949585,0.9583333333333334,0.6954999999999999,81,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,26,521,2024-04-05,5.627448081970215,0.9565972222222222,0.9665833333333333,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,27,548,2024-05-02,5.499340534210205,0.9548611111111112,0.8538472222222222,18,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,28,384,2023-11-20,5.453432083129883,0.953125,0.7170972222222223,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,29,356,2023-10-23,5.418282508850098,0.9513888888888888,0.8904722222222222,12,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,30,167,2023-04-17,5.397412300109863,0.9496527777777778,0.5997638888888889,177,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,31,276,2023-08-04,5.308435440063477,0.9479166666666666,0.6309305555555556,145,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,32,177,2023-04-27,5.066616535186768,0.9461805555555556,0.7967638888888888,35,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,33,539,2024-04-23,4.966307163238525,0.9444444444444444,0.7089027777777778,73,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,34,338,2023-10-05,4.957365989685059,0.9427083333333334,0.6785694444444444,99,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,35,136,2023-03-17,4.708123207092285,0.9409722222222222,0.7386250000000001,57,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,36,495,2024-03-10,4.615523338317871,0.9392361111111112,0.7756111111111113,42,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,37,339,2023-10-06,4.482303142547607,0.9375,0.5133333333333333,275,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,38,441,2024-01-16,4.2925310134887695,0.9357638888888888,0.5075972222222223,281,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,39,372,2023-11-08,4.232419967651367,0.9340277777777778,0.6578333333333333,111,5,0,itrans;calf;units;datamole;gpt4ts,
raw,161838000,global_point,calf,40,492,2024-03-07,4.158707618713379,0.9322916666666666,0.7398194444444445,54,5,0,itrans;calf;units;datamole;gpt4ts,
