variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
log1p,13401000,subsequence_pattern,dwt,1,425,2023-12-31,6.0,0.9745484400656814,0.5943297071702245,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,426,2024-01-01,6.0,0.9745484400656814,0.7818624110563765,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,427,2024-01-02,6.0,0.9745484400656814,0.761135741652983,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,428,2024-01-03,6.0,0.9745484400656814,0.5589915161466885,230,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,429,2024-01-04,6.0,0.9745484400656814,0.7168728106185003,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,430,2024-01-05,6.0,0.9745484400656814,0.8116013273125342,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,431,2024-01-06,6.0,0.9745484400656814,0.6948764367816092,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,dwt,1,432,2024-01-07,6.0,0.9745484400656814,0.6626475095785441,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,1,570,2024-05-24,9.275446891784668,1.0,0.7680952380952382,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,2,518,2024-04-02,7.379710674285889,0.9982638888888888,0.7549352079912425,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,3,517,2024-04-01,6.629258632659912,0.9965277777777778,0.7525732074438972,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,4,569,2024-05-23,6.083469390869141,0.9947916666666666,0.7187497947454845,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,5,493,2024-03-08,6.043132781982422,0.9930555555555556,0.8507687465790914,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,6,568,2024-05-22,5.4689459800720215,0.9913194444444444,0.7597515736179529,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,7,482,2024-02-26,5.07741117477417,0.9895833333333334,0.7891120689655173,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,8,542,2024-04-26,5.050121307373047,0.9878472222222222,0.7749306923918994,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,9,420,2023-12-26,4.945418834686279,0.9861111111111112,0.6641171319102354,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,10,435,2024-01-10,4.758536338806152,0.984375,0.7682362479474548,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,11,448,2024-01-23,4.404839992523193,0.9826388888888888,0.7883405856595511,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,12,392,2023-11-28,3.904369354248047,0.9809027777777778,0.7510163519430761,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,13,531,2024-04-15,3.8330130577087402,0.9791666666666666,0.8338054187192118,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,14,464,2024-02-08,3.438894510269165,0.9774305555555556,0.8637307744937056,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,15,119,2023-02-28,3.3748602867126465,0.9756944444444444,0.750465654077723,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,16,436,2024-01-11,3.3126792907714844,0.9739583333333334,0.7991627668308704,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,17,115,2023-02-24,3.2745542526245117,0.9722222222222222,0.8114822112753147,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,18,442,2024-01-17,3.1823384761810303,0.9704861111111112,0.6911694718117132,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,19,387,2023-11-23,3.177151679992676,0.96875,0.7262672413793105,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,20,301,2023-08-29,3.0613181591033936,0.9670138888888888,0.5306096743295019,265,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,21,402,2023-12-08,3.0383167266845703,0.9652777777777778,0.7619455391351944,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,22,514,2024-03-29,2.9847941398620605,0.9635416666666666,0.6748971674876848,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,23,121,2023-03-02,2.915067672729492,0.9618055555555556,0.5958652162014232,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,24,198,2023-05-18,2.8827173709869385,0.9600694444444444,0.5459120826491516,247,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,calf,25,388,2023-11-24,2.7502334117889404,0.9583333333333334,0.5430459770114943,251,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,1,185,2023-05-05,5.282749652862549,1.0,0.5742337164750958,215,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,2,544,2024-04-28,5.053497314453125,0.9983333333333333,0.5542575259989053,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,3,572,2024-05-26,4.700514316558838,0.9966666666666667,0.5832807197591681,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,4,471,2024-02-15,4.580174922943115,0.995,0.8421034482758621,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,5,150,2023-03-31,4.570011138916016,0.9933333333333333,0.8315706759715381,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,6,458,2024-02-02,4.468681812286377,0.9916666666666667,0.8857067597153803,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,7,480,2024-02-24,4.289167881011963,0.99,0.6335278461959497,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,8,125,2023-03-06,4.194679260253906,0.9883333333333333,0.8325513820470718,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,9,115,2023-02-24,4.186482906341553,0.9866666666666667,0.8114822112753147,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,10,354,2023-10-21,4.171281337738037,0.985,0.40958381226053636,419,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,11,570,2024-05-24,4.114797115325928,0.9833333333333333,0.7680952380952382,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,12,518,2024-04-02,4.0769877433776855,0.9816666666666667,0.7549352079912425,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,13,493,2024-03-08,3.916001558303833,0.98,0.8507687465790914,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,14,128,2023-03-09,3.8460378646850586,0.9783333333333334,0.6650683497536947,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,15,161,2023-04-11,3.5862338542938232,0.9766666666666667,0.7885479611384784,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,16,320,2023-09-17,3.5727474689483643,0.975,0.439269978106185,385,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,17,171,2023-04-21,3.5496835708618164,0.9733333333333334,0.8241976600985221,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,18,190,2023-05-10,3.5362322330474854,0.9716666666666667,0.6033628215654078,174,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,19,568,2024-05-22,3.502911329269409,0.97,0.7597515736179529,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,20,295,2023-08-23,3.4186387062072754,0.9683333333333334,0.6252980979748222,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,21,517,2024-04-01,3.405850887298584,0.9666666666666667,0.7525732074438972,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,22,495,2024-03-10,3.287550687789917,0.965,0.7069436234263821,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,23,546,2024-04-30,3.251621723175049,0.9633333333333334,0.59268548166393,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,24,310,2023-09-07,3.2469773292541504,0.9616666666666667,0.5213905309250138,278,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,itrans,25,164,2023-04-14,3.240224599838257,0.96,0.7962898193760263,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,1,531,2024-04-15,97.29644841577066,1.0,0.8338054187192118,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,2,184,2023-05-04,85.07526174412433,0.9983579638752053,0.6772875615763547,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,3,527,2024-04-11,83.1968039288275,0.9967159277504105,0.7745330459770114,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,4,364,2023-10-31,58.85431334570457,0.9950738916256158,0.615985632183908,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,5,365,2023-11-01,52.626336311583586,0.9926108374384236,0.6342510946907499,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,5,367,2023-11-03,52.626336311583586,0.9926108374384236,0.5983465380405035,180,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,7,175,2023-04-25,49.337635192797705,0.986863711001642,0.649081964969896,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,7,402,2023-12-08,49.337635192797705,0.986863711001642,0.7619455391351944,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,7,520,2024-04-04,49.337635192797705,0.986863711001642,0.6632594417077177,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,7,521,2024-04-05,49.337635192797705,0.986863711001642,0.8168660372194854,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,7,526,2024-04-10,49.337635192797705,0.986863711001642,0.6936858237547893,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,12,387,2023-11-23,45.936981410760396,0.9811165845648604,0.7262672413793105,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,12,513,2024-03-28,45.936981410760396,0.9811165845648604,0.7334608648056925,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,14,178,2023-04-28,35.13692688499046,0.9770114942528736,0.616410372194855,161,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,14,471,2024-02-15,35.13692688499046,0.9770114942528736,0.8421034482758621,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,14,559,2024-05-13,35.13692688499046,0.9770114942528736,0.7935800492610838,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,17,148,2023-03-29,31.37743727700186,0.9704433497536946,0.8811154898741105,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,17,150,2023-03-31,31.37743727700186,0.9704433497536946,0.8315706759715381,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,17,171,2023-04-21,31.37743727700186,0.9704433497536946,0.8241976600985221,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,17,493,2024-03-08,31.37743727700186,0.9704433497536946,0.8507687465790914,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,17,512,2024-03-27,31.37743727700186,0.9704433497536946,0.5946196633825945,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,22,392,2023-11-28,27.568016321389848,0.964696223316913,0.7510163519430761,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,22,528,2024-04-12,27.568016321389848,0.964696223316913,0.7323105500821019,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,24,149,2023-03-30,23.73403808045012,0.9540229885057471,0.7579720853858786,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,13401000,subsequence_pattern,ocsvm,24,176,2023-04-26,23.73403808045012,0.9540229885057471,0.5873557060755337,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
log1p,161832000,global_point,itrans,1,563,2024-05-17,7.29221248626709,1.0,0.6727222222222222,100,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,2,518,2024-04-02,6.54182767868042,0.9983333333333333,0.8722083333333333,15,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,3,517,2024-04-01,6.3323187828063965,0.9966666666666667,0.8355555555555556,18,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,4,531,2024-04-15,5.05042028427124,0.995,0.6338055555555555,135,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,5,412,2023-12-18,4.914378643035889,0.9933333333333333,0.5332083333333333,249,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,6,513,2024-03-28,4.769161701202393,0.9916666666666667,0.7066805555555555,69,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,7,420,2023-12-26,4.61673641204834,0.99,0.7111805555555556,62,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,8,599,2024-06-22,4.463160514831543,0.9883333333333333,0.9272222222222221,3,3,2,itrans;datamole;gpt4ts,calf;units
log1p,161832000,global_point,itrans,9,84,2023-01-24,4.229823589324951,0.9866666666666667,0.36443055555555554,464,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,10,161,2023-04-11,4.228637218475342,0.985,0.7717777777777778,36,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,11,301,2023-08-29,4.089992523193359,0.9833333333333333,0.924611111111111,4,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,12,536,2024-04-20,4.04492712020874,0.9816666666666667,0.8013194444444445,27,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,13,77,2023-01-17,3.9388585090637207,0.98,0.8706944444444445,16,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,14,190,2023-05-10,3.684885263442993,0.9783333333333334,0.9174861111111111,5,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,15,580,2024-06-03,3.6091315746307373,0.9766666666666667,0.6883333333333334,88,3,2,itrans;datamole;gpt4ts,calf;units
log1p,161832000,global_point,itrans,16,582,2024-06-05,3.5006277561187744,0.975,0.5188888888888888,272,3,2,itrans;datamole;gpt4ts,calf;units
log1p,161832000,global_point,itrans,17,179,2023-04-29,3.4888808727264404,0.9733333333333334,0.7842916666666667,32,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,18,137,2023-03-18,3.476452350616455,0.9716666666666667,0.6322916666666667,138,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,19,577,2024-05-31,3.4112703800201416,0.97,0.5138888888888888,280,3,2,itrans;datamole;gpt4ts,calf;units
log1p,161832000,global_point,itrans,20,173,2023-04-23,3.3938212394714355,0.9683333333333334,0.6517222222222223,121,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,21,504,2024-03-19,3.389500856399536,0.9666666666666667,0.4381388888888889,365,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,22,99,2023-02-08,3.389228582382202,0.965,0.8160416666666667,21,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,23,310,2023-09-07,3.2901580333709717,0.9633333333333334,0.88375,12,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,24,376,2023-11-12,3.2649035453796387,0.9616666666666667,0.7706944444444443,37,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,itrans,25,469,2024-02-13,3.2261135578155518,0.96,0.4455555555555555,357,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,1,514,2024-03-29,12.374038696289062,1.0,0.9088750000000001,8,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,2,522,2024-04-06,7.792575359344482,0.9982638888888888,0.686763888888889,90,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,3,568,2024-05-22,7.575119972229004,0.9965277777777778,0.9049444444444443,9,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,4,186,2023-05-06,5.841673851013184,0.9947916666666666,0.7904305555555555,29,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,5,436,2024-01-11,5.44821310043335,0.9930555555555556,0.48661111111111116,314,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,6,386,2023-11-22,4.417657375335693,0.9913194444444444,0.5334166666666668,248,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,7,422,2023-12-28,4.385538578033447,0.9895833333333334,0.6984861111111111,81,5,0,itrans;calf;units;datamole;gpt4ts,
log1p,161832000,global_point,calf,8,562,2024-05-16,4.289668560028076,0.9878472222222222,0.6152638888888889,157,5,0,itrans;calf;units;datamole;gpt4ts,
