method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
gpt4ts,10,369,2023-11-05,3.5237720012664795,0.985,0.6870277777777778,92,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,530,2024-04-14,3.343870162963867,0.9833333333333333,0.9017083333333333,19,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,355,2023-10-22,3.3371689319610596,0.9816666666666667,0.7263472222222223,72,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,362,2023-10-29,3.296858787536621,0.98,0.5862222222222222,171,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,179,2023-04-29,3.2235891819000244,0.9783333333333334,0.7887500000000001,47,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,543,2024-04-27,3.182210922241211,0.9766666666666667,0.8005138888888889,40,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,364,2023-10-31,3.044100284576416,0.975,0.8802777777777777,24,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,520,2024-04-04,2.964823007583618,0.9733333333333334,0.8874444444444445,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,187,2023-05-07,2.947598934173584,0.9716666666666667,0.6489027777777777,118,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,559,2024-05-13,2.9459173679351807,0.97,0.9216805555555556,16,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,544,2024-04-28,2.922975778579712,0.9683333333333334,0.7985833333333334,41,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,536,2024-04-20,2.9103972911834717,0.9666666666666667,0.65375,114,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,514,2024-03-29,2.894702911376953,0.965,0.914236111111111,18,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,471,2024-02-15,2.787415027618408,0.9633333333333334,0.9503333333333334,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,180,2023-04-30,2.779019594192505,0.9616666666666667,0.8777916666666667,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,396,2023-12-02,2.703165054321289,0.96,0.615111111111111,145,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,26,537,2024-04-21,2.6265900135040283,0.9583333333333334,0.7937916666666667,43,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,27,389,2023-11-25,2.585026264190674,0.9566666666666667,0.5771666666666666,181,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,28,521,2024-04-05,2.5507125854492188,0.955,0.9605555555555556,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,29,193,2023-05-13,2.484292984008789,0.9533333333333334,0.5775138888888889,180,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,30,382,2023-11-18,2.467400074005127,0.9516666666666667,0.5679027777777778,196,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,31,397,2023-12-03,2.4441025257110596,0.95,0.7715,54,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,32,194,2023-05-14,2.3750789165496826,0.9483333333333334,0.5710277777777777,191,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,33,190,2023-05-10,2.3423805236816406,0.9466666666666667,0.46251388888888895,319,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,34,515,2024-03-30,2.3300769329071045,0.945,0.41094444444444445,395,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,35,501,2024-03-16,2.3267176151275635,0.9433333333333334,0.6604305555555556,107,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,36,390,2023-11-26,2.297487735748291,0.9416666666666667,0.6157777777777778,143,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,37,387,2023-11-23,2.272670269012451,0.94,0.9472361111111113,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,38,383,2023-11-19,2.2467732429504395,0.9383333333333334,0.6801944444444444,97,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,39,295,2023-08-23,2.2376182079315186,0.9366666666666666,0.8898194444444444,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,40,148,2023-03-29,2.2185354232788086,0.935,0.9158750000000001,17,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,41,513,2024-03-28,2.2138655185699463,0.9333333333333333,0.9366944444444444,12,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,42,523,2024-04-07,2.1419496536254883,0.9316666666666666,0.9243888888888888,15,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,43,508,2024-03-23,2.116593837738037,0.93,0.5707777777777777,192,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,44,375,2023-11-11,2.106024980545044,0.9283333333333333,0.8540972222222223,28,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,45,493,2024-03-08,2.079357862472534,0.9266666666666666,0.9436944444444444,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,46,509,2024-03-24,2.0601658821105957,0.925,0.5816527777777777,173,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,47,516,2024-03-31,2.045337200164795,0.9233333333333333,0.85775,27,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,48,0,2022-11-01,2.0194520950317383,0.9216666666666666,0.6294583333333333,130,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,49,376,2023-11-12,1.9734400510787964,0.92,0.646375,120,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,50,347,2023-10-14,1.9292486906051636,0.9183333333333333,0.510375,264,5,0,itrans;calf;units;datamole;gpt4ts,
