method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,13,532,2024-04-16,8.915328025817871,0.9791666666666666,0.8374305555555555,66,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,563,2024-05-17,8.680048942565918,0.9774305555555556,0.9640000000000001,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,530,2024-04-14,8.327662467956543,0.9756944444444444,0.8883055555555555,37,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,485,2024-02-29,8.219118118286133,0.9739583333333334,0.7108472222222223,136,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,470,2024-02-14,6.388503074645996,0.9722222222222222,0.5095416666666667,267,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,321,2023-09-18,6.026406764984131,0.9704861111111112,0.7529722222222223,114,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,514,2024-03-29,5.975459098815918,0.96875,0.8643333333333334,49,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,314,2023-09-11,5.9304914474487305,0.9670138888888888,0.8301111111111112,72,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,276,2023-08-04,5.788060188293457,0.9652777777777778,0.7495833333333334,116,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,498,2024-03-13,5.779855728149414,0.9635416666666666,0.7356111111111111,122,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,369,2023-11-05,5.759897232055664,0.9618055555555556,0.5969305555555555,198,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,154,2023-04-04,5.473056793212891,0.9600694444444444,0.8246249999999999,79,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,573,2024-05-27,5.245505332946777,0.9583333333333334,0.9284027777777778,12,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,540,2024-04-24,2010.873291015625,1.0,0.9236805555555556,14,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,537,2024-04-21,1298.4114990234375,0.9983333333333333,0.8012083333333333,92,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,539,2024-04-23,1142.9176025390625,0.9966666666666667,0.9706250000000001,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,534,2024-04-18,1035.7249755859375,0.995,0.8460416666666667,57,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,545,2024-04-29,945.63818359375,0.9933333333333333,0.7648472222222222,110,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,532,2024-04-16,927.7377319335938,0.9916666666666667,0.8374305555555555,66,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,533,2024-04-17,922.5593872070312,0.99,0.9124722222222221,20,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,538,2024-04-22,919.6441040039062,0.9883333333333333,0.9942638888888888,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,544,2024-04-28,885.5779418945312,0.9866666666666667,0.9160694444444445,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,530,2024-04-14,885.5546264648438,0.985,0.8883055555555555,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,543,2024-04-27,747.99560546875,0.9833333333333333,0.8717083333333333,44,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,542,2024-04-26,742.6863403320312,0.9816666666666667,0.8738194444444444,42,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,548,2024-05-02,688.8978881835938,0.98,0.8140000000000001,87,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,554,2024-05-08,638.0375366210938,0.9783333333333334,0.8172916666666667,86,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,529,2024-04-13,612.4484252929688,0.9766666666666667,0.9178888888888889,18,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,547,2024-05-01,608.2923583984375,0.975,0.8477916666666667,56,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,553,2024-05-07,597.6632690429688,0.9733333333333334,0.770625,106,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,549,2024-05-03,548.4073486328125,0.9716666666666667,0.7240416666666667,127,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,584,2024-06-07,547.3131713867188,0.97,0.9899999999999999,3,3,2,itrans;datamole;gpt4ts,calf;units
datamole,20,525,2024-04-09,509.7451171875,0.9683333333333334,0.8777222222222221,40,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,528,2024-04-12,504.532958984375,0.9666666666666667,0.8972916666666666,31,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,527,2024-04-11,503.1995544433594,0.965,0.9675694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,552,2024-05-06,502.3668518066406,0.9633333333333334,0.6940694444444444,146,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,569,2024-05-23,490.9627990722656,0.9616666666666667,0.8675138888888888,46,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,587,2024-06-10,486.16351318359375,0.96,0.9027777777777778,26,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,1,584,2024-06-07,638.6631469726562,1.0,0.9899999999999999,3,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,2,541,2024-04-25,579.183837890625,0.9983333333333333,0.9903333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,513,2024-03-28,307.5709533691406,0.9966666666666667,0.8811250000000002,38,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,538,2024-04-22,274.78729248046875,0.995,0.9942638888888888,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,539,2024-04-23,247.79058837890625,0.9933333333333333,0.9706250000000001,5,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,563,2024-05-17,237.7271728515625,0.9916666666666667,0.9640000000000001,8,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,531,2024-04-15,183.41432189941406,0.99,0.9701805555555556,6,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,562,2024-05-16,180.5121307373047,0.9883333333333333,0.9568750000000001,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,580,2024-06-03,135.92984008789062,0.9866666666666667,0.9505555555555555,10,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,10,561,2024-05-15,120.34113311767578,0.985,0.905375,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,504,2024-03-19,118.98554229736328,0.9833333333333333,0.852375,53,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,503,2024-03-18,118.60874938964844,0.9816666666666667,0.8482222222222221,55,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,596,2024-06-19,118.513916015625,0.98,0.8322222222222222,69,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,14,527,2024-04-11,99.71891784667969,0.9783333333333334,0.9675694444444444,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,588,2024-06-11,94.05597686767578,0.9766666666666667,0.9727777777777779,4,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,16,582,2024-06-05,87.33943939208984,0.975,0.9422222222222222,11,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,17,521,2024-04-05,85.75785064697266,0.9733333333333334,0.8892916666666666,36,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,576,2024-05-30,85.2226791381836,0.9716666666666667,0.9011111111111111,27,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,19,569,2024-05-23,83.95109558105469,0.97,0.8675138888888888,46,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,351,2023-10-18,82.12303161621094,0.9683333333333334,0.6757916666666667,152,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,120,2023-03-01,75.6532974243164,0.9666666666666667,0.8437222222222223,59,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,519,2024-04-03,74.12025451660156,0.965,0.8797777777777778,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,573,2024-05-27,71.06542205810547,0.9633333333333334,0.9284027777777778,12,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,570,2024-05-24,69.88933563232422,0.9616666666666667,0.898986111111111,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,581,2024-06-04,66.68415069580078,0.96,0.9183333333333333,17,3,2,itrans;datamole;gpt4ts,calf;units
